,x1,y,rep,noise,y_noise,ymodel
0,-1.9999999999999984,0.0482946606443019,0.0,0.1924867406571689,0.2407814013014708,0.024963020148099146
1,-1.899999999999998,0.0566088255799036,0.0,0.0831697317696676,0.1397785573495712,0.05870594979876867
2,-1.799999999999998,0.0675689512566437,0.0,0.0662107759997585,0.1337797272564022,0.09436252356088723
3,-1.699999999999998,0.0825787283708551,0.0,-0.1644605157540989,-0.0818817873832438,0.13182898814718733
4,-1.599999999999998,0.1038808339761591,0.0,-0.0111453462042786,0.0927354877718804,0.1709484363024219
5,-1.4999999999999978,0.1349641456127861,0.0,0.0325652581226377,0.1675294037354238,0.21150891569452038
6,-1.3999999999999977,0.1807818921668509,0.0,-0.1982121690451848,-0.0174302768783339,0.25324500215820445
7,-1.2999999999999976,0.2466985818851426,0.0,0.232699969291148,0.4793985511762906,0.2958433724824375
8,-1.1999999999999975,0.3341251414832462,0.0,-0.0316639925013134,0.3024611489819327,0.3389524585661977
9,-1.0999999999999974,0.4337557063673159,0.0,-0.046344485392819,0.3874112209744969,0.3821956977725146
10,-0.9999999999999972,0.5267640078390433,0.0,-0.2647214053108868,0.2620426025281565,0.4251873231414113
11,-0.8999999999999972,0.5987948757019933,0.0,-0.0919952516196291,0.5067996240823642,0.46754919513453763
12,-0.7999999999999972,0.6480196520358648,0.0,-0.0763539162751859,0.5716657357606788,0.5089269794169091
13,-0.6999999999999971,0.6793923599464308,0.0,-0.0887844149276761,0.5906079450187546,0.5490040791144657
14,-0.599999999999997,0.6984330344673151,0.0,0.1941435892032208,0.8925766236705359,0.5875121096718501
15,-0.4999999999999969,0.7097616259733581,0.0,-0.0294678281660275,0.6802937978073306,0.6242372614923017
16,-0.3999999999999968,0.7173756504945241,0.0,-0.0880966129347063,0.6292790375598177,0.6590224942170309
17,-0.2999999999999967,0.7249332968850114,0.0,0.0182079219512232,0.7431412188362346,0.6917660193808752
18,-0.1999999999999966,0.7359603996118074,0.0,-0.0735256310730023,0.662434768538805,0.7224168719554843
19,-0.0999999999999965,0.753975292064681,0.0,-0.1453573289128724,0.6086179631518085,0.7509685204471129
20,3.552713678800501e-15,0.7820813185539746,0.0,-0.1091705487967653,0.6729107697572092,0.7774514438471224
21,0.1000000000000032,0.8211357894824755,0.0,0.0396386891289839,0.8607744786114594,0.8019254646857463
22,0.2000000000000037,0.8664828653153247,0.0,-0.0431205730497819,0.8233622922655427,0.8244724300341149
23,0.3000000000000042,0.9077818090498052,0.0,0.0895375910335474,0.9973194000833526,0.845189626339622
24,0.4000000000000039,0.9369234188606258,0.0,-0.2137675941723756,0.7231558246882502,0.8641841324677361
25,0.5000000000000036,0.9541368324353856,0.0,0.1398287918686753,1.093965624304061,0.8815681743357321
26,0.6000000000000041,0.9639702721820148,0.0,-0.0544062290528027,0.909564043129212,0.8974554471112619
27,0.7000000000000046,0.9704956137246772,0.0,0.2498594851386348,1.220355098863312,0.9119583121870104
28,0.8000000000000043,0.9761300833765982,0.0,-0.0193224861268521,0.956807597249746,0.9251857475385933
29,0.9000000000000039,0.9818362640179156,0.0,-0.0107069755641976,0.971129288453718,0.9372419226066949
30,1.0000000000000044,0.9875592626625952,0.0,0.1893313788397175,1.1768906415023128,0.9482252746532202
31,1.100000000000005,0.9927213853292468,0.0,0.041672828048445,1.0343942133776918,0.9582279765741772
32,1.2000000000000046,0.9966832736914772,0.0,0.1214802625450692,1.1181635362365463,0.9673357021927016
33,1.3000000000000045,0.999083119579512,0.0,-0.0206298163151758,0.978453303264336,0.9756276114334508
34,1.4000000000000048,0.9999863185114376,0.0,-0.0289796464488314,0.9710066720626062,0.9831764929838716
35,1.500000000000005,0.9998127599933754,0.0,-0.1916148738374557,0.8081978861559196,0.9900490153627811
36,1.600000000000005,0.9991017664259156,0.0,-0.1802944113059159,0.8188073551199997,0.9963060485264804
37,1.7000000000000046,0.998272345336246,0.0,-0.2246408274390954,0.7736315178971505,1.0020030273171492
38,1.8000000000000052,0.997513083906576,0.0,-0.1321736641695955,0.8653394197369805,1.0071903354094434
39,1.9000000000000057,0.9968113186774546,0.0,-0.1049210529294784,0.8918902657479761,1.0119136942041813
40,-1.9999999999999984,0.7003427668140649,1.0,0.2510007450818364,0.9513435118959014,0.8369277968974278
41,-1.899999999999998,0.6558165524517464,1.0,-0.0948790002553412,0.5609375521964052,0.7025854125442854
42,-1.799999999999998,0.6078089529538226,1.0,-0.005710934003493,0.6020980189503297,0.5940904608808538
43,-1.699999999999998,0.557867209459531,1.0,-0.1885077124846066,0.3693594969749244,0.5129425048072047
44,-1.599999999999998,0.5083321561249394,1.0,-0.1227618951429311,0.3855702609820082,0.4533829689633027
45,-1.4999999999999978,0.4621643759531075,1.0,0.1842689349441084,0.646433310897216,0.4087675744397963
46,-1.3999999999999977,0.4224329226782315,1.0,0.080713465409964,0.5031463880881956,0.37459956905639075
47,-1.2999999999999976,0.3906258076903003,1.0,0.0989931665433031,0.4896189742336035,0.348315436162969
48,-1.1999999999999975,0.3620287010479205,1.0,0.0057018916887638,0.3677305927366843,0.32834346476769316
49,-1.0999999999999974,0.326469084822534,1.0,-0.0704190479163998,0.2560500369061341,0.3135360890086862
50,-0.9999999999999972,0.2909523081792932,1.0,-0.237641911085422,0.0533103970938711,0.3029570338891968
51,-0.8999999999999972,0.2618936757450901,1.0,-0.1971395321650864,0.0647541435800036,0.2958187909969769
52,-0.7999999999999972,0.217278532797282,1.0,0.436859662808081,0.654138195605363,0.2914606114304112
53,-0.6999999999999971,0.1612067604439492,1.0,0.2448713444825095,0.4060781049264587,0.28933232771692
54,-0.599999999999997,0.1277864468137139,1.0,0.0663498378583766,0.1941362846720905,0.28897809732746427
55,-0.4999999999999969,0.1316346009980776,1.0,0.0401013680654072,0.1717359690634849,0.29002098900125955
56,-0.3999999999999968,0.1673935339332949,1.0,-0.2491584518997893,-0.0817649179664944,0.2921495719517865
57,-0.2999999999999967,0.2251679446160291,1.0,0.0439725141457204,0.2691404587617495,0.29510684320683306
58,-0.1999999999999966,0.2922474867259986,1.0,-0.014031578634394,0.2782159080916045,0.2986812742856898
59,-0.0999999999999965,0.3525918224018056,1.0,0.1208304527379226,0.4734222751397282,0.3026995593858514
60,3.552713678800501e-15,0.3910086017730053,1.0,-0.1504230696676902,0.240585532105315,0.3070206530748408
61,0.1000000000000032,0.3980470915986455,1.0,0.2233264417881058,0.6213735333867513,0.31153077070387397
62,0.2000000000000037,0.371325669706359,1.0,-0.0472765410796541,0.3240491286267049,0.3161391209690301
63,0.3000000000000042,0.3162071869217659,1.0,-0.0713561564414486,0.2448510304803172,0.32077421901722003
64,0.4000000000000039,0.2467608701190361,1.0,0.1095658980826631,0.3563267682016993,0.3253806835452327
65,0.5000000000000036,0.181038924887193,1.0,0.1440675575294364,0.3251064824166294,0.3299164552384859
66,0.6000000000000041,0.1310613557010149,1.0,-0.1806742999941641,-0.0496129442931491,0.3343503923571157
67,0.7000000000000046,0.0982737661938765,1.0,0.2932966991523074,0.3915704653461839,0.33866020793156276
68,0.8000000000000043,0.0777195289974838,1.0,0.0112055628534238,0.0889250918509076,0.34283071629093315
69,0.9000000000000039,0.0637716960082352,1.0,-0.1133444148095283,-0.0495727188012931,0.34685235751496957
70,1.0000000000000044,0.0528134956282362,1.0,-0.0557080602945477,-0.0028945646663115,0.35071996866634747
71,1.100000000000005,0.0433011593459847,1.0,0.0303319303169516,0.0736330896629363,0.35443177123248515
72,1.2000000000000046,0.0348783778028779,1.0,-0.1435925541862584,-0.1087141763833805,0.357988545420148
73,1.3000000000000045,0.0275911663221526,1.0,-0.0181782953236752,0.0094128709984773,0.3613929638086308
74,1.4000000000000048,0.0214914907175639,1.0,0.0461979687306144,0.0676894594481783,0.3646490592278767
75,1.500000000000005,0.0165305577039785,1.0,-0.031798866867674,-0.0152683091636955,0.3677618043861575
76,1.600000000000005,0.0125793393821396,1.0,0.1653487138540941,0.1779280532362337,0.3707367835368328
77,1.7000000000000046,0.0094753476088507,1.0,0.032288053393715,0.0417634010025657,0.3735799391907655
78,1.8000000000000052,0.0070576155950269,1.0,-0.1045338250954833,-0.0974762095004564,0.3762973794400074
