,x1,y,rep,noise,y_noise,ymodel
0,-1.9750000000000072,0.0501799167200269,0.0,0.337753240125744,0.3879331568457709,0.04208684375480901
1,-1.9500000000000075,0.052185363849606,0.0,-0.1345802087300387,-0.0823948448804327,0.04770002835080962
2,-1.925000000000008,0.0543236125853018,0.0,-0.1821773561462877,-0.1278537435609859,0.053496606919146004
3,-1.900000000000008,0.0566088255799026,0.0,0.2541792941414963,0.3107881197213989,0.059483623061146344
4,-1.8750000000000075,0.0590569195043927,0.0,-0.056704239326537,0.0023526801778556,0.06566841499926805
5,-1.850000000000008,0.0616857929240057,0.0,-0.0232791894436194,0.0384066034803862,0.07205862685251924
6,-1.825000000000008,0.0645155826945674,0.0,-0.2509491489376516,-0.1864335662430841,0.0786622200553988
7,-1.8000000000000078,0.0675689512566424,0.0,0.1092674685862896,0.176836419842932,0.08548748487246552
8,-1.775000000000008,0.0708714067538004,0.0,0.154847123956577,0.2257185307103774,0.09254305195106134
9,-1.750000000000008,0.074451657050552,0.0,0.0768997524142783,0.1513514094648304,0.09983790384346332
10,-1.725000000000008,0.0783419972910892,0.0,-0.0893410569359426,-0.0109990596448534,0.10738138641639546
11,-1.7000000000000082,0.0825787283708533,0.0,-0.0749048034711094,0.0076739248997438,0.11518322004988867
12,-1.6750000000000085,0.0872026002537456,0.0,0.0289926744587583,0.1161952747125039,0.12325351050819483
13,-1.6500000000000083,0.092259269021462,0.0,0.2971751822330255,0.3894344512544875,0.13160275934193327
14,-1.6250000000000084,0.0977997493368216,0.0,0.0722474148879974,0.170047164224819,0.14024187365157473
15,-1.6000000000000083,0.1038808339761566,0.0,-0.1902999159370056,-0.0864190819608489,0.14918217500614298
16,-1.5750000000000086,0.1105654384908177,0.0,0.1129807660614459,0.2235462045522636,0.1584354072653699
17,-1.5500000000000087,0.1179228111524518,0.0,0.1243958658377455,0.2423186769901973,0.1680137429956032
18,-1.5250000000000088,0.1260285255622523,0.0,-0.3022489635594335,-0.1762204379971812,0.17792978809565213
19,-1.5000000000000089,0.1349641456127819,0.0,-0.327454542587009,-0.1924903969742271,0.18819658415341103
20,-1.475000000000009,0.1448164208824295,0.0,0.0092546899635363,0.1540711108459658,0.19882760793084855
21,-1.450000000000009,0.1556758378698729,0.0,0.2595903078361216,0.4152661457059945,0.2098367672151446
22,-1.4250000000000091,0.16763432451905,0.0,0.1487946454454246,0.3164289699644746,0.22123839206603835
23,-1.4000000000000092,0.1807818921668444,0.0,-0.0344605998754418,0.1463212922914026,0.23304722021924232
24,-1.375000000000009,0.1952020153938795,0.0,0.210714690432196,0.4059167058260755,0.24527837505408284
25,-1.3500000000000094,0.2109656163062089,0.0,-0.2660003670390035,-0.0550347507327946,0.2579473340762161
26,-1.3250000000000095,0.2281236580879981,0.0,0.1320837982711901,0.3602074563591882,0.27106988527225706
27,-1.3000000000000096,0.2466985818851335,0.0,0.208762564834617,0.4554611467197506,0.2846620679232006
28,-1.2750000000000097,0.2666751443495632,0.0,0.353580406738623,0.6202555510881862,0.2987400934680938
29,-1.2500000000000098,0.2879916023761817,0.0,-0.029708747068178,0.2582828553080036,0.31332024072657977
30,-1.22500000000001,0.3105325725049274,0.0,0.2928659040983152,0.6033984766032426,0.3284187181421963
31,-1.20000000000001,0.3341251414832339,0.0,-0.1250820049924538,0.20904313649078,0.3440514836041114
32,-1.17500000000001,0.3585397698339758,0.0,-0.0444876781820802,0.3140520916518955,0.3602340097311849
33,-1.15000000000001,0.3834970858930184,0.0,0.3005478569776214,0.6840449428706398,0.3769809791271366
34,-1.1250000000000102,0.408680789023307,0.0,-0.358415643431649,0.0502651455916579,0.39430588988997867
35,-1.1000000000000103,0.4337557063673032,0.0,0.1315405028961,0.5652962092634032,0.4122205464216925
36,-1.0750000000000104,0.4583888793006058,0.0,0.1805153261503779,0.6389042054509837,0.43073440417665926
37,-1.0500000000000105,0.4822707670375558,0.0,-0.4229563658276846,0.0593144012098711,0.449853729279423
38,-1.0250000000000106,0.5051335347889983,0.0,-0.0915080738027318,0.4136254609862664,0.4695805248790481
39,-1.0000000000000109,0.5267640078390321,0.0,-0.2599886197331978,0.2667753881058343,0.48991116578806604
40,-0.9750000000000107,0.5470100242344521,0.0,0.2416808693631454,0.7886908935975975,0.5108346717581586
41,-0.9500000000000108,0.5657802382906206,0.0,0.2717074249096369,0.8374876632002576,0.5323305385271064
42,-0.9250000000000108,0.5830385359562436,0.0,-0.0404091412861377,0.5426293946701058,0.5543660361513855
43,-0.900000000000011,0.5987948757019851,0.0,-0.2403282129751472,0.3584666627268379,0.5768928789094372
44,-0.8750000000000111,0.6130945099447868,0.0,0.1019419788707318,0.7150364888155186,0.5998431747362329
45,-0.8500000000000112,0.6260072746581148,0.0,-0.0379413290369132,0.5880659456212015,0.6231245816331176
46,-0.8250000000000113,0.6376181382131629,0.0,-0.1450797623992472,0.4925383758139157,0.646614643784242
47,-0.8000000000000114,0.6480196520358591,0.0,-0.1078788427279136,0.5401408093079454,0.6701543648110023
48,-0.7750000000000115,0.6573064724666733,0.0,0.1021305659277808,0.7594370383944541,0.6935412168213658
49,-0.7500000000000115,0.6655717885723096,0.0,-0.0018659488431399,0.6637058397291696,0.7165220007757866
50,-0.7250000000000116,0.6729053041847003,0.0,0.0264427915629803,0.6993480957476806,0.7387862832776061
51,-0.7000000000000117,0.679392359946427,0.0,0.0984032124598092,0.7777955724062362,0.7599615442806114
52,-0.6750000000000118,0.6851138041781696,0.0,0.2678307395160001,0.9529445436941696,0.7796116633047073
53,-0.6500000000000119,0.6901462914509019,0.0,-0.1268659166177399,0.563280374833162,0.7972408908654799
54,-0.625000000000012,0.694562774124414,0.0,0.2885447263461227,0.9831075004705369,0.8123058765592345
55,-0.6000000000000121,0.6984330344673126,0.0,0.148866002009968,0.8472990364772807,0.8242384562713869
56,-0.5750000000000122,0.7018241725661968,0.0,0.0703803426993741,0.772204515265571,0.8324814626648736
57,-0.5500000000000123,0.7048010145370404,0.0,0.5212296679145035,1.226030682451544,0.8365385052961513
58,-0.5250000000000123,0.7074264375425614,0.0,0.0845615447262763,0.7919879822688378,0.836036227105777
59,-0.5000000000000124,0.7097616259733569,0.0,-0.100124005219695,0.6096376207536618,0.8307939807761897
60,-0.4750000000000125,0.7118662806531846,0.0,0.0367490785302138,0.7486153591833984,0.8208916359937433
61,-0.4500000000000126,0.7137988035505529,0.0,0.2455555415265103,0.9593543450770632,0.8067224028864416
62,-0.4250000000000127,0.7156164769690013,0.0,-0.1278581514779538,0.5877583254910475,0.7890157775805061
63,-0.4000000000000128,0.7173756504945232,0.0,-0.2313053903632816,0.4860702601312416,0.7688177210077537
64,-0.3750000000000129,0.719131942333486,0.0,0.3890743306057459,1.108206272939232,0.7474219152654398
65,-0.3500000000000129,0.7209404547464687,0.0,-0.1220669420124125,0.5988735127340562,0.726256585214519
66,-0.325000000000013,0.7228559963289375,0.0,-0.0565173622383437,0.6663386340905938,0.7067430094343675
67,-0.3000000000000131,0.72493329688501,0.0,0.2349162806940094,0.9598495775790196,0.6901503329816252
68,-0.2750000000000132,0.7272271933899325,0.0,-0.2309550143131922,0.4962721790767402,0.6774731756269872
69,-0.2500000000000133,0.7297927577639811,0.0,0.1900737296161585,0.9198664873801397,0.6693528734840914
70,-0.2250000000000134,0.7326853286170718,0.0,0.0148357843265373,0.7475211129436092,0.666052136421488
71,-0.2000000000000135,0.735960399611805,0.0,-0.2175903781899584,0.5183700214218466,0.6674805102935086
72,-0.1750000000000136,0.7396733067216166,0.0,0.0938811670364036,0.8335544737580202,0.6732582743983229
73,-0.1500000000000136,0.7438786459554514,0.0,-0.2489732341453333,0.4949054118101181,0.682801551185241
74,-0.1250000000000137,0.7486293433085437,0.0,-0.2291287360315873,0.5195006072769563,0.6954115737388075
75,-0.1000000000000138,0.7539752920646767,0.0,0.0017046483329054,0.7556799403975822,0.7103548005862654
76,-0.0750000000000139,0.7599614728891378,0.0,-0.1972690698708941,0.5626924030182437,0.7269258798443274
77,-0.050000000000014,0.7666254851035625,0.0,-0.0431943434505477,0.7234311416530148,0.7444906088222191
78,-0.0250000000000141,0.7739944509821992,0.0,-0.1838272244934583,0.5901672264887409,0.7625099524260683
79,-1.4210854715202004e-14,0.7820813185539686,0.0,0.2940902756268073,1.076171594180776,0.7805485179565065
80,0.0249999999999861,0.79088069220683,0.0,-0.1285713886871096,0.6623093035197203,0.7982717859826127
81,0.0499999999999856,0.8003644708524288,0.0,0.051336892445829,0.8517013632982579,0.8154362710027977
82,0.074999999999985,0.8104777666699561,0.0,-0.1292080690188176,0.6812696976511385,0.8318760800187927
83,0.0999999999999854,0.8211357894824677,0.0,-0.0019550120529559,0.8191807774295118,0.8474884203058036
84,0.1249999999999857,0.8322225583748519,0.0,0.3124341026929095,1.144656661067761,0.8622197225054145
85,0.1499999999999852,0.8435923559053907,0.0,-0.120585352665282,0.7230070032401087,0.8760533166354442
86,0.1749999999999847,0.8550746667913243,0.0,0.6467858514194867,1.501860518210811,0.8889990651945859
87,0.199999999999985,0.8664828653153159,0.0,-0.0252179239799546,0.8412649413353612,0.901085006413982
88,0.2249999999999854,0.8776261512547628,0.0,0.130031832485187,1.00765798373995,0.9123508558551853
89,0.2499999999999849,0.8883233488991984,0.0,-0.2173348999990889,0.6709884489001094,0.9228431149772032
90,0.2749999999999843,0.8984164788613379,0.0,0.0522934922387191,0.9507099711000572,0.9326115045827646
91,0.2999999999999847,0.907781809049798,0.0,0.3573016418762955,1.2650834509260935,0.9417064509804209
92,0.3249999999999851,0.9163365536345336,0.0,-0.203704339163125,0.7126322144714086,0.9501773834223254
93,0.3499999999999845,0.9240404000402948,0.0,0.0330175000921602,0.957057900132455,0.9580716400863606
94,0.374999999999984,0.9308922385658736,0.0,0.0420753959784904,0.972967634544364,0.9654338190033677
95,0.3999999999999843,0.9369234188606216,0.0,0.1689658800593221,1.1058892989199438,0.9723054459200893
96,0.4249999999999847,0.9421892849643964,0.0,-0.1001351517894996,0.8420541331748967,0.9787248614568261
97,0.4499999999999842,0.946760623631482,0.0,0.0103509534061521,0.957111577037634,0.984727254729592
98,0.4749999999999836,0.9507161828584686,0.0,0.08483940356296,1.0355555864214283,0.9903447902362253
99,0.499999999999984,0.9541368324353832,0.0,-0.2261512306171685,0.7279856018182147,0.9956067899491299
100,0.5249999999999844,0.9571014455618726,0.0,0.3147232536801859,1.2718246992420583,1.0005399439967115
101,0.5499999999999838,0.9596842719803492,0.0,-0.0982098323556951,0.8614744396246541,1.005168531799144
102,0.5749999999999833,0.961953445829236,0.0,0.1874494710377164,1.1494029168669524,1.0095146417083234
103,0.5999999999999837,0.9639702721820133,0.0,0.0392732605567746,1.003243532738788,1.0135983816338698
104,0.624999999999984,0.965789002784196,0.0,0.0856895315344458,1.051478534318642,1.0174380762563557
105,0.6499999999999835,0.9674568961615856,0.0,0.0521557982365572,1.019612694398143,1.0210504485798775
106,0.674999999999983,0.9690144329609948,0.0,0.0060029571462446,0.9750173901072394,1.024450785022558
107,0.6999999999999833,0.9704956137246756,0.0,0.0287941362175071,0.9992897499421828,1.027653084184836
108,0.7249999999999837,0.971928302935091,0.0,0.0198761517697752,0.9918044547048662,1.0306701900195896
109,0.7499999999999831,0.9733346041190996,0.0,0.1739377139045201,1.1472723180236195,1.0335139104640951
110,0.7749999999999826,0.9747312610017588,0.0,0.1759143071387562,1.150645568140515,1.0361951227605897
111,0.799999999999983,0.9761300833765972,0.0,0.0007578614469214,0.9768879448235188,1.038723866746421
112,0.8249999999999833,0.977538396565054,0.0,0.0193086858291498,0.996847082394204,1.041109427376691
113,0.8499999999999828,0.9789595120357096,0.0,0.1087046099234012,1.087664121959111,1.0433604076799798
114,0.8749999999999822,0.9803932150833828,0.0,0.0952747677586067,1.0756679828419895,1.0454847932605287
115,0.8999999999999826,0.981836264017914,0.0,0.1040272775220357,1.0858635415399498,1.0474900093612816
116,0.924999999999983,0.9832828943336812,0.0,-0.044757484143443,0.9385254101902382,1.0493829713999272
117,0.9499999999999824,0.9847253208806028,0.0,0.0682097872084918,1.0529351080890947,1.0511701297901046
118,0.974999999999982,0.9861542310848174,0.0,-0.2150078004961006,0.7711464305887168,1.0528575097654682
119,0.9999999999999822,0.987559262662594,0.0,0.1477545630049148,1.1353138256675088,1.0544507468371218
120,1.0249999999999826,0.9889294598938084,0.0,-0.0361610556341194,0.9527684042596888,1.055955118435914
121,1.049999999999982,0.9902537032212494,0.0,-0.1831606743658366,0.8070930288554128,1.057375572220281
122,1.0749999999999815,0.9915211075798408,0.0,0.2201101932088898,1.2116313007887307,1.0587167514675648
123,1.099999999999982,0.9927213853292456,0.0,0.0209239855111644,1.01364537084041,1.0599830179115113
124,1.1249999999999822,0.9938451699116624,0.0,0.1827489906420427,1.1765941605537051,1.0611784723402773
125,1.1499999999999817,0.9948842963992314,0.0,0.0776189559110655,1.0725032523102969,1.0623069732272195
126,1.1749999999999812,0.99583203501873,0.0,0.2354324550611289,1.2312644900798588,1.0633721536301706
127,1.1999999999999815,0.9966832736914764,0.0,-0.1814083557612314,0.8152749179302449,1.0643774365632988
128,1.224999999999982,0.9974346457845076,0.0,-0.1051079202486524,0.8923267255358551,1.0653260490183358
129,1.2499999999999811,0.9980845998149545,0.0,0.210098274127712,1.2081828739426663,1.0662210347884244
130,1.2749999999999808,0.9986334089218264,0.0,0.2226827932531021,1.2213162021749286,1.0670652662275402
131,1.2999999999999812,0.9990831195795116,0.0,0.0180960121598204,1.017179131739332,1.0678614550610144
132,1.3249999999999815,0.9994374412347204,0.0,0.0226707177125288,1.0221081589472494,1.0686121623476588
133,1.349999999999981,0.9997015811542994,0.0,0.148166047957437,1.1478676291117365,1.0693198076810984
134,1.3749999999999805,0.999882031531776,0.0,0.0734561314532608,1.0733381629850367,1.069986677706797
135,1.3999999999999808,0.9999863185114376,0.0,0.0728632233429652,1.0728495418544028,1.0706149340217224
136,1.4249999999999812,1.0000227249329845,0.0,-0.0599519588048924,0.940070766128092,1.0712066205153603
137,1.4499999999999806,0.999999999999999,0.0,0.0922045038516076,1.0922045038516066,1.0717636702036961
138,1.47499999999998,0.9999270695412352,0.0,0.1407185271365802,1.1406455966778155,1.072287911601677
139,1.4999999999999805,0.9998127599933754,0.0,-0.0211380294021836,0.9786747305911916,1.0727810746743716
140,1.5249999999999808,0.9996655477444956,0.0,-0.4595499514200593,0.5401155963244362,1.0732447964024971
141,1.5499999999999805,0.9994933432119876,0.0,-0.1173917577234946,0.8821015854884929,1.0736806259940104
142,1.5749999999999795,0.9993033162439038,0.0,-0.153261440801926,0.8460418754419777,1.0740900297700329
143,1.59999999999998,0.9991017664259156,0.0,-0.1021765811043652,0.8969251853215504,1.0744743957504084
144,1.6249999999999805,0.9988940389399352,0.0,-0.0895332720977054,0.9093607668422298,1.0748350379615805
145,1.64999999999998,0.9986844840041283,0.0,0.1850673710643603,1.183751855068489,1.0751732004872139
