0;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
1;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
2;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
3;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
4;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
5;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
6;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
7;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
8;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
9;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
10;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
11;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
12;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
13;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
14;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
15;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
16;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
17;-15.9865729252772;pow2(_a3_);{'d0': {'_a3_': 0.5480141555415814, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260796};-39.3690147957744;3.69793447261
18;-15.9865729252772;pow2(_a3_);{'d0': {'_a3_': 0.5480141555415814, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260796};-39.3690147957744;3.69793447261
19;-15.9865729252772;pow2(_a3_);{'d0': {'_a3_': 0.5480141555415814, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260796};-39.3690147957744;3.69793447261
20;-15.9865729252772;pow2(_a3_);{'d0': {'_a3_': 0.5480141555415814, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260796};-39.3690147957744;3.69793447261
21;-15.9865729252772;pow2(_a3_);{'d0': {'_a3_': 0.5480141555415814, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260796};-39.3690147957744;3.69793447261
22;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
23;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
24;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
25;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
26;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
27;-19.6845073978872;_a2_;{'d0': {'_a2_': 0.3003195146724267, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.5901670874260798};-39.3690147957744;0.0
