0;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
1;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
2;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
3;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
4;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
5;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
6;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
7;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
8;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
9;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
10;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
11;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
12;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
13;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
14;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
15;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
16;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
17;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
18;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
19;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
20;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
21;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
22;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
23;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
24;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
25;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
26;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
27;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
28;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
29;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
30;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
31;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
32;-29.4824623649079;_a5_;{'d0': {'_a5_': 0.29358640139493075, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.1471041065527037};-58.9649247298159;0.0
