0;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
1;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
2;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
3;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
4;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
5;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
6;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
7;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
8;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
9;-48.0096177921417;_a2_;{'d0': {'_a2_': 0.752476860353571, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6185784541651193};-96.0192355842833;0.0
