,x1,y,rep,ymodel
0,-1.9900000000000428,0.0034008070880304,0.0,-0.16934014042004797
1,-1.980000000000043,0.0034014272920895,0.0,-0.16574352590863864
2,-1.9700000000000435,0.0034020474961487,0.0,-0.16213469757029114
3,-1.9600000000000437,0.0034026677002079,0.0,-0.15851445472267417
4,-1.950000000000044,0.0034032879042671,0.0,-0.1548836168370192
5,-1.940000000000044,0.0034039081083263,0.0,-0.15124302304629775
6,-1.930000000000044,0.0034045283123855,0.0,-0.14759353160568264
7,-1.9200000000000443,0.0034051485164447,0.0,-0.1439360193051176
8,-1.9100000000000448,0.0034057687205039,0.0,-0.14027138083400398
9,-1.9000000000000448,0.003406388924563,0.0,-0.13660052809814324
10,-1.890000000000045,0.0034070091286222,0.0,-0.13292438948926544
11,-1.8800000000000447,0.0034076293326814,0.0,-0.12924390910763905
12,-1.8700000000000452,0.0034082495367406,0.0,-0.12556004593843312
13,-1.8600000000000456,0.0034088697407998,0.0,-0.12187377298268276
14,-1.8500000000000456,0.0034094899448589,0.0,-0.11818607634390474
15,-1.840000000000046,0.0034101101489181,0.0,-0.11449795427157723
16,-1.8300000000000465,0.0034107303529773,0.0,-0.1108104161628952
17,-1.8200000000000465,0.0034113505570365,0.0,-0.10712448152439702
18,-1.810000000000047,0.0034119707610957,0.0,-0.10344117889523644
19,-1.800000000000047,0.0034125909651549,0.0,-0.0997615447340609
20,-1.790000000000047,0.0034132111692141,0.0,-0.09608662227163334
21,-1.780000000000047,0.0034138313732733,0.0,-0.09241746033150355
22,-1.7700000000000475,0.0034144515773324,0.0,-0.08875511212120014
23,-1.7600000000000475,0.0034150717813916,0.0,-0.08510063399659117
24,-1.750000000000048,0.0034156919854508,0.0,-0.0814550842021756
25,-1.7400000000000482,0.00341631218951,0.0,-0.0778195215902519
26,-1.7300000000000484,0.0034169323935692,0.0,-0.07419500432200539
27,-1.7200000000000486,0.0034175525976283,0.0,-0.0705825885536932
28,-1.7100000000000488,0.0034181728016876,0.0,-0.06698332711120879
29,-1.700000000000049,0.0034187930057467,0.0,-0.06339826815639603
30,-1.6900000000000492,0.0034194132098059,0.0,-0.059828453848564805
31,-1.6800000000000497,0.0034200334138651,0.0,-0.056274919004722854
32,-1.6700000000000497,0.0034206536179243,0.0,-0.0527386897620825
33,-1.66000000000005,0.0034212738219835,0.0,-0.04922078224644069
34,-1.65000000000005,0.0034218940260427,0.0,-0.045722201250028474
35,-1.6400000000000503,0.0034225142301019,0.0,-0.042243938922445226
36,-1.6300000000000503,0.003423134434161,0.0,-0.038786973478254036
37,-1.6200000000000507,0.0034237546382202,0.0,-0.035352267924784395
38,-1.610000000000051,0.0034243748422794,0.0,-0.031940768813637194
39,-1.6000000000000512,0.0034249950463386,0.0,-0.028553405019311556
