,x1,y,rep,ymodel
0,-1.9900000000000428,0.0034008070880304,0.0,-0.04679351666221994
1,-1.980000000000043,0.0034014272920895,0.0,-0.04595927870302767
2,-1.9700000000000435,0.0034020474961487,0.0,-0.04512122752638346
3,-1.9600000000000437,0.0034026677002079,0.0,-0.04427935513596114
4,-1.950000000000044,0.0034032879042671,0.0,-0.04343365359544682
5,-1.940000000000044,0.0034039081083263,0.0,-0.042584115029827126
6,-1.930000000000044,0.0034045283123855,0.0,-0.041730731626690484
7,-1.9200000000000443,0.0034051485164447,0.0,-0.040873495637543264
8,-1.9100000000000448,0.0034057687205039,0.0,-0.04001239937913974
9,-1.9000000000000448,0.003406388924563,0.0,-0.03914743523482558
10,-1.890000000000045,0.0034070091286222,0.0,-0.03827859565589598
11,-1.8800000000000447,0.0034076293326814,0.0,-0.037405873162967854
12,-1.8700000000000452,0.0034082495367406,0.0,-0.03652926034736547
13,-1.8600000000000456,0.0034088697407998,0.0,-0.03564874987251967
14,-1.8500000000000456,0.0034094899448589,0.0,-0.034764334475383726
15,-1.840000000000046,0.0034101101489181,0.0,-0.03387600696785964
16,-1.8300000000000465,0.0034107303529773,0.0,-0.03298376023824122
17,-1.8200000000000465,0.0034113505570365,0.0,-0.032087587252669914
18,-1.810000000000047,0.0034119707610957,0.0,-0.0311874810566053
19,-1.800000000000047,0.0034125909651549,0.0,-0.03028343477630813
20,-1.790000000000047,0.0034132111692141,0.0,-0.02937544162034008
21,-1.780000000000047,0.0034138313732733,0.0,-0.028463494881074348
22,-1.7700000000000475,0.0034144515773324,0.0,-0.02754758793622249
23,-1.7600000000000475,0.0034150717813916,0.0,-0.026627714250374506
24,-1.750000000000048,0.0034156919854508,0.0,-0.025703867376551497
25,-1.7400000000000482,0.00341631218951,0.0,-0.02477604095777378
26,-1.7300000000000484,0.0034169323935692,0.0,-0.023844228728642253
27,-1.7200000000000486,0.0034175525976283,0.0,-0.022908424516933496
28,-1.7100000000000488,0.0034181728016876,0.0,-0.021968622245207653
29,-1.700000000000049,0.0034187930057467,0.0,-0.021024815932431096
30,-1.6900000000000492,0.0034194132098059,0.0,-0.020076999695612007
31,-1.6800000000000497,0.0034200334138651,0.0,-0.019125167751449807
32,-1.6700000000000497,0.0034206536179243,0.0,-0.0181693144179968
33,-1.66000000000005,0.0034212738219835,0.0,-0.017209434116334642
34,-1.65000000000005,0.0034218940260427,0.0,-0.016245521372263417
35,-1.6400000000000503,0.0034225142301019,0.0,-0.015277570818002507
36,-1.6300000000000503,0.003423134434161,0.0,-0.014305577193906602
37,-1.6200000000000507,0.0034237546382202,0.0,-0.013329535350193676
38,-1.610000000000051,0.0034243748422794,0.0,-0.012349440248685008
39,-1.6000000000000512,0.0034249950463386,0.0,-0.011365286964558647
40,-1.5900000000000514,0.0034256152503978,0.0,-0.010377070688115695
41,-1.5800000000000516,0.0034262354544569,0.0,-0.009384786726557825
42,-1.5700000000000518,0.0034268556585162,0.0,-0.008388430505778734
43,-1.560000000000052,0.0034274758625753,0.0,-0.007387997572165791
44,-1.5500000000000522,0.0034280960666345,0.0,-0.006383483594414883
45,-1.5400000000000524,0.0034287162706937,0.0,-0.005374884365357851
