,x1,y,rep,ymodel
0,-1.9900000000000428,0.0034008070880304,0.0,-0.04931872660159706
1,-1.980000000000043,0.0034014272920895,0.0,-0.04932696318556841
2,-1.9700000000000435,0.0034020474961487,0.0,-0.049328158527321024
3,-1.9600000000000437,0.0034026677002079,0.0,-0.049322107383079336
4,-1.950000000000044,0.0034032879042671,0.0,-0.04930860091558925
5,-1.940000000000044,0.0034039081083263,0.0,-0.049287426681284094
6,-1.930000000000044,0.0034045283123855,0.0,-0.04925836862003608
7,-1.9200000000000443,0.0034051485164447,0.0,-0.04922120704764576
8,-1.9100000000000448,0.0034057687205039,0.0,-0.04917571865122384
9,-1.9000000000000448,0.003406388924563,0.0,-0.04912167648762897
10,-1.890000000000045,0.0034070091286222,0.0,-0.049058849985124914
11,-1.8800000000000447,0.0034076293326814,0.0,-0.04898700494843082
12,-1.8700000000000452,0.0034082495367406,0.0,-0.0489059035673364
13,-1.8600000000000456,0.0034088697407998,0.0,-0.04881530442906616
14,-1.8500000000000456,0.0034094899448589,0.0,-0.04871496253457699
15,-1.840000000000046,0.0034101101489181,0.0,-0.048604629318979325
16,-1.8300000000000465,0.0034107303529773,0.0,-0.04848405267627322
17,-1.8200000000000465,0.0034113505570365,0.0,-0.048352976988605814
18,-1.810000000000047,0.0034119707610957,0.0,-0.0482111431602475
19,-1.800000000000047,0.0034125909651549,0.0,-0.048058288656496535
20,-1.790000000000047,0.0034132111692141,0.0,-0.047894147547725745
21,-1.780000000000047,0.0034138313732733,0.0,-0.04771845055878461
22,-1.7700000000000475,0.0034144515773324,0.0,-0.047530925123978156
23,-1.7600000000000475,0.0034150717813916,0.0,-0.04733129544784488
24,-1.750000000000048,0.0034156919854508,0.0,-0.04711928257195676
25,-1.7400000000000482,0.00341631218951,0.0,-0.04689460444797683
26,-1.7300000000000484,0.0034169323935692,0.0,-0.04665697601719668
27,-1.7200000000000486,0.0034175525976283,0.0,-0.046406109296792786
28,-1.7100000000000488,0.0034181728016876,0.0,-0.04614171347303335
29,-1.700000000000049,0.0034187930057467,0.0,-0.045863495001673735
30,-1.6900000000000492,0.0034194132098059,0.0,-0.04557115771577092
31,-1.6800000000000497,0.0034200334138651,0.0,-0.045264402941159056
32,-1.6700000000000497,0.0034206536179243,0.0,-0.04494292961981744
33,-1.66000000000005,0.0034212738219835,0.0,-0.04460643444136639
34,-1.65000000000005,0.0034218940260427,0.0,-0.044254611982921424
35,-1.6400000000000503,0.0034225142301019,0.0,-0.043887154857534694
36,-1.6300000000000503,0.003423134434161,0.0,-0.04350375387145138
37,-1.6200000000000507,0.0034237546382202,0.0,-0.043104098190398926
38,-1.610000000000051,0.0034243748422794,0.0,-0.042687875515124235
39,-1.6000000000000512,0.0034249950463386,0.0,-0.04225477226639161
40,-1.5900000000000514,0.0034256152503978,0.0,-0.04180447377963763
41,-1.5800000000000516,0.0034262354544569,0.0,-0.0413366645094798
42,-1.5700000000000518,0.0034268556585162,0.0,-0.04085102824426051
43,-1.560000000000052,0.0034274758625753,0.0,-0.04034724833079763
44,-1.5500000000000522,0.0034280960666345,0.0,-0.039825007909505036
45,-1.5400000000000524,0.0034287162706937,0.0,-0.03928399016002535
46,-1.5300000000000529,0.0034293364747528,0.0,-0.038723878557510895
47,-1.5200000000000529,0.003429956678812,0.0,-0.03814435713966304
48,-1.510000000000053,0.0034305768828712,0.0,-0.03754511078463411
49,-1.5000000000000533,0.0034311970869304,0.0,-0.03692582549986416
50,-1.4900000000000535,0.0034318172909896,0.0,-0.0362861887219112
51,-1.4800000000000535,0.0034324374950488,0.0,-0.03562588962731372
52,-1.470000000000054,0.003433057699108,0.0,-0.03494461945448977
53,-1.460000000000054,0.0034336779031672,0.0,-0.03424207183666077
54,-1.4500000000000544,0.0034342981072263,0.0,-0.033517943145757435
55,-1.4400000000000546,0.0034349183112855,0.0,-0.03277193284723183
56,-1.4300000000000548,0.0034355385153447,0.0,-0.0320037438656765
