,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.0034032879042649,0.0,-0.1494430694003338,-0.1460397814960689,-0.0011447947099103573
1,-1.900000000000008,0.0034063889245609,0.0,0.0268773349135843,0.0302837238381452,0.003258814570035129
2,-1.850000000000008,0.0034094899448568,0.0,-0.1345137657568233,-0.1311042758119665,0.007735383451399791
3,-1.8000000000000078,0.0034125909651527,0.0,0.0469324103307385,0.0503450012958912,0.012284865722430649
4,-1.750000000000008,0.0034156919854486,0.0,0.1546074008218943,0.1580230928073429,0.01690714602673543
5,-1.7000000000000082,0.0034187930057446,0.0,0.136918187617344,0.1403369806230886,0.021602036560433913
6,-1.6500000000000083,0.0034218940260405,0.0,-0.0635775470199552,-0.0601556529939147,0.02636927378286591
7,-1.6000000000000083,0.0034249950463364,0.0,-0.1645010340294435,-0.1610760389831071,0.031208515157101324
8,-1.5500000000000087,0.0034280960666323,0.0,0.0146394336327136,0.0180675296993459,0.03611933593696562
9,-1.5000000000000089,0.0034311970869283,0.0,-0.0228715236386592,-0.0194403265517309,0.04110122601764932
10,-1.450000000000009,0.0034342981072242,0.0,0.0598859174992495,0.0633202156064737,0.04615358686717605
11,-1.4000000000000092,0.0030994305074991,0.0,0.3857438892571331,0.3888433197646322,0.051275728556095024
12,-1.3500000000000094,0.0025017670938637,0.0,0.1094286042880216,0.1119303713818853,0.05646686690275102
13,-1.3000000000000096,0.0019041036802283,0.0,0.035046202042358,0.0369503057225863,0.06172612075138639
14,-1.2500000000000098,0.0013064402665929,0.0,-0.1193657897234097,-0.1180593494568168,0.06705250940016269
15,-1.20000000000001,0.0007087768529576,0.0,-0.0665760843605961,-0.0658673075076385,0.07244495019600206
16,-1.15000000000001,0.0001305353424932,0.0,-0.1185391809494107,-0.1184086456069175,0.07790225631294201
17,-1.1000000000000103,0.0,0.0,-0.1412422391703758,-0.1412422391703758,0.08342313473051921
18,-1.0500000000000105,0.0012677134292402,0.0,0.0422077955837449,0.0434755090129851,0.08900618442857192
19,-1.0000000000000109,0.0089682420311182,0.0,0.1013623221022802,0.1103305641333984,0.09464989481478925
20,-0.9500000000000108,0.0179852516028509,0.0,0.2604808412999727,0.2784660929028236,0.1003526444013747
21,-0.900000000000011,0.0270697967916059,0.0,0.3142315639409704,0.3413013607325763,0.1061126997473224
22,-0.8500000000000112,0.0398422452828701,0.0,0.0845471861937199,0.12438943147659,0.11192821468304742
23,-0.8000000000000114,0.0526146937741342,0.0,0.1047704345174527,0.1573851282915869,0.11779722983444335
24,-0.7500000000000115,0.0653871422653984,0.0,0.0256950342275146,0.091082176492913,0.12371767246385212
25,-0.7000000000000117,0.0781595907566625,0.0,0.0264265457661836,0.1045861365228461,0.12968735664588982
26,-0.6500000000000119,0.0909320392479267,0.0,-0.0352767147987577,0.0556553244491689,0.13570398379652882
27,-0.6000000000000121,0.1037044877391909,0.0,-0.0129273180731238,0.090777169666067,0.1417651435742544
28,-0.5500000000000123,0.1160981534073283,0.0,0.3335181243509393,0.4496162777582677,0.14786831517240978
29,-0.5000000000000124,0.1284334899657369,0.0,0.0401120598992773,0.1685455498650143,0.15401086902196626
30,-0.4500000000000126,0.1407688265241457,0.0,-0.1667653488343094,-0.0259965223101637,0.16019006892382093
31,-0.4000000000000128,0.1531041630825544,0.0,0.0352531586234316,0.188357321705986,0.1664030746292532
32,-0.3500000000000129,0.1616000141078435,0.0,-0.1563380400773665,0.0052619740304769,0.1726469448863009
33,-0.3000000000000131,0.1694456940656002,0.0,0.0773117206799634,0.2467574147455636,0.17891864096845367
34,-0.2500000000000133,0.1759884085706348,0.0,0.2620150305797146,0.4380034391503494,0.1852150307001772
35,-0.2000000000000135,0.1825311230756692,0.0,0.3585107304470105,0.5410418535226797,0.1915328929912899
36,-0.1500000000000136,0.1890738375807037,0.0,0.028789793928059,0.2178636315087627,0.19786892288910768
37,-0.1000000000000138,0.1956165520857383,0.0,0.4443998842734728,0.6400164363592111,0.2042197371535333
38,-0.050000000000014,0.2021592665907728,0.0,-0.223029876296183,-0.0208706097054102,0.21058188035588654
39,-1.4210854715202004e-14,0.2087019810958073,0.0,0.2282985802478023,0.4370005613436096,0.21695183149730285
40,0.0499999999999856,0.2152446956008419,0.0,-0.0385682090221757,0.1766764865786661,0.22332601113700568
41,0.0999999999999854,0.2217874101058764,0.0,-0.0492461007315613,0.172541309374315,0.22970078901477214
42,0.1499999999999852,0.2283301246109108,0.0,-0.1648863814427979,0.0634437431681128,0.23607249214555182
43,0.199999999999985,0.2348728391159453,0.0,0.0740979655370952,0.3089708046530405,0.24243741335760027
44,0.2499999999999849,0.2414155536209798,0.0,0.0764197456521535,0.3178352992731333,0.24879182023876373
45,0.2999999999999847,0.2479582681260145,0.0,-0.2366549452022394,0.011303322923775,0.2551319644488798
46,0.3499999999999845,0.254555131975123,0.0,0.0959195193058765,0.3504746512809995,0.26145409134977515
47,0.3999999999999843,0.261450617722571,0.0,-0.0994307019172695,0.1620199158053014,0.2677544498982195
48,0.4499999999999842,0.2683461034700188,0.0,-0.2163721621486947,0.051973941321324,0.274029302741588
49,0.499999999999984,0.2752415892174667,0.0,-0.0730123922026896,0.202229197014777,0.280274936451053
50,0.5499999999999838,0.2821370749649145,0.0,0.0310996701679324,0.3132367451328469,0.2864876718229966
51,0.5999999999999837,0.289971914658171,0.0,-0.1222467322028442,0.1677251824553268,0.2926638741761445
52,0.6499999999999835,0.2988821438998857,0.0,0.0171323472229044,0.3160144911227902,0.2987999635697509
53,0.6999999999999833,0.3077923731416004,0.0,-0.0873314917223369,0.2204608814192634,0.304892424867104
54,0.7499999999999831,0.3167026023833151,0.0,0.1014840614829476,0.4181866638662627,0.31093781756871125
55,0.799999999999983,0.3256128316250298,0.0,0.2533478844954712,0.578960716120501,0.316932785340768
56,0.8499999999999828,0.3345230608667449,0.0,-0.0721807373503458,0.2623423235163991,0.32287406516692624
57,0.8999999999999826,0.3434332901084593,0.0,-0.0392079833260556,0.3042253067824036,0.32875849605488594
58,0.9499999999999824,0.352343519350174,0.0,-0.0934245731493737,0.2589189462008002,0.33458302723388833
59,0.9999999999999822,0.3612537485918889,0.0,0.0232523576634645,0.3845061062553535,0.34034472578468405
60,1.049999999999982,0.3703918169532514,0.0,0.0844373376640045,0.4548291546172559,0.3460407836498697
61,1.099999999999982,0.3805216716951087,0.0,0.0091929785183913,0.3897146502135,0.35166852397950576
62,1.1499999999999817,0.3906515264369662,0.0,0.0037185293747684,0.3943700558117346,0.3572254067744839
63,1.1999999999999815,0.4007813811788234,0.0,-0.0724883116283395,0.3282930695504838,0.36270903379806374
64,1.2499999999999811,0.4109112359206808,0.0,-0.0968099130831966,0.3141013228374842,0.36811715273417855
65,1.2999999999999812,0.4225083999952537,0.0,-0.0536253866987515,0.3688830132965021,0.3734476605793582
66,1.349999999999981,0.4354771794337914,0.0,0.156979898074079,0.5924570775078705,0.37869860626329344
67,1.3999999999999808,0.4484459588723294,0.0,-0.0378468472196123,0.4105991116527171,0.3838681925010077
68,1.4499999999999806,0.4592523225394901,0.0,0.099655585834244,0.5589079083737342,0.3889547768871936
69,1.4999999999999805,0.4695166482325212,0.0,-0.0594494203015217,0.4100672279309994,0.39395687225039744
70,1.5499999999999805,0.4797809739255523,0.0,-0.090643824209801,0.3891371497157512,0.398873146291275
71,1.59999999999998,0.4897239580539269,0.0,0.1635380243478615,0.6532619824017885,0.4037024205350581
72,1.64999999999998,0.5005808951166084,0.0,0.1293457854061621,0.6299266805227706,0.4084436686335502
73,1.6999999999999795,0.5114378321792901,0.0,0.1381439259680935,0.6495817581473836,0.41309601405642127
74,1.7499999999999796,0.5222947692419715,0.0,-0.2077041832337207,0.3145905860082507,0.41765872721523545
75,1.7999999999999794,0.533151706304653,0.0,-0.0567878139198834,0.4763638923847695,0.42213122206653897
76,1.8499999999999792,0.5440086433673346,0.0,0.0409476820291991,0.5849563253965336,0.42651305224245817
77,1.899999999999979,0.5548655804300162,0.0,0.2510691246544955,0.8059347050845117,0.430803906758642
78,1.9499999999999789,0.5657225174926979,0.0,-0.2429162530342081,0.3228062644584897,0.43500360535005955
79,1.999999999999979,0.5765794545553795,0.0,-0.0759048233748063,0.5006746311805732,0.43911209348519187
80,-1.9500000000000075,0.9691273593338298,1.0,0.0371528295921598,1.0062801889259896,0.9396773026535339
81,-1.900000000000008,0.9653727649104314,1.0,-0.1825473443344028,0.7828254205760286,0.9405049157635172
82,-1.850000000000008,0.961618170487034,1.0,0.0786894566766568,1.0403076271636909,0.941456367318822
83,-1.8000000000000078,0.9578635760636371,1.0,-0.1958857649809388,0.7619778110826984,0.9425430729919092
84,-1.750000000000008,0.9541089816402392,1.0,0.1942867223558211,1.1483957039960604,0.9437776242094182
85,-1.7000000000000082,0.9503543872168416,1.0,0.1122117476895464,1.062566134906388,0.9451739029973724
86,-1.6500000000000083,0.9465997927934432,1.0,-0.1208924160065711,0.825707376786872,0.9467471926082884
87,-1.6000000000000083,0.9428693946020504,1.0,0.3078242956506728,1.2506936902527233,0.9485142740050004
88,-1.5500000000000087,0.9377662355406952,1.0,0.1150737685870526,1.0528400041277477,0.9504934930213941
89,-1.5000000000000089,0.9326630764793408,1.0,0.0962943310898116,1.0289574075691523,0.9527047755430337
90,-1.450000000000009,0.927559917417986,1.0,0.2620748199525792,1.1896347373705654,0.9551695575097806
91,-1.4000000000000092,0.9224567583566312,1.0,-0.0168678361145667,0.9055889222420644,0.9579105818203725
92,-1.3500000000000094,0.9173535992952764,1.0,-0.3374539482335051,0.5798996510617713,0.960951493862078
93,-1.3000000000000096,0.912250440233922,1.0,0.0628102790797602,0.9750607193136822,0.9643161395633106
94,-1.2500000000000098,0.9071472811725672,1.0,-0.2639041852750713,0.6432430958974957,0.9680274323636895
95,-1.20000000000001,0.9051209526467814,1.0,-0.0295024759965326,0.8756184766502487,0.9721056058382719
96,-1.15000000000001,0.9266052618267088,1.0,0.1066754879598003,1.033280749786509,0.9765656044675503
97,-1.1000000000000103,0.948089571006636,1.0,-0.0648389915955794,0.8832505794110566,0.9814132844647384
98,-1.0500000000000105,0.958768977504583,1.0,-0.3156850094766267,0.6430839680279563,0.9866399997205776
99,-1.0000000000000109,0.966560355794107,1.0,0.5055894766428317,1.4721498324369389,0.9922150383771119
100,-0.9500000000000108,0.9743517340836316,1.0,-0.0326603960939267,0.941691337989705,0.9980752624943671
101,-0.900000000000011,0.9751410382622632,1.0,0.0785431781917985,1.0536842164540616,1.0041112033962807
102,-0.8500000000000112,0.9745585045992872,1.0,0.1354575218616134,1.1100160264609005,1.0101488030242542
103,-0.8000000000000114,0.973975970936311,1.0,0.187346594969576,1.161322565905887,1.015925997964354
104,-0.7500000000000115,0.9734792799423336,1.0,-0.2111673332632574,0.7623119466790762,1.02106346330708
105,-0.7000000000000117,0.974193103569018,1.0,0.0489642970814441,1.0231574006504622,1.025029205234583
106,-0.6500000000000119,0.9749069271957028,1.0,0.1257610125854242,1.100667939781127,1.0270979290230293
107,-0.6000000000000121,0.9756207508223872,1.0,-0.1195974971556994,0.8560232536666879,1.026310864023487
108,-0.5500000000000123,0.976334574449072,1.0,-0.1093800046913628,0.8669545697577091,1.0214603391265697
109,-0.5000000000000124,0.9847210982060663,1.0,0.1219903410006883,1.1067114392067547,1.011192964035735
110,-0.4500000000000126,0.9914385745203113,1.0,0.0810712789937849,1.0725098535140962,0.9945674402670062
111,-0.4000000000000128,0.9988506669145544,1.0,0.1744218277389243,1.1732724946534787,0.9731470159930682
112,-0.3500000000000129,0.9990096297392986,1.0,-0.0275963918242761,0.9714132379150224,0.9572324207095267
113,-0.3000000000000131,0.9991657561860864,1.0,-0.2264835616796513,0.772682194506435,0.9756380536507746
114,-0.2500000000000133,0.999174679154107,1.0,0.2023647307907945,1.2015394099449015,1.0487495609647275
115,-0.2000000000000135,0.9991089474500616,1.0,0.1017524066243141,1.1008613540743757,1.1034158051772662
116,-0.1500000000000136,0.9990432157460164,1.0,0.0538320039022581,1.0528752196482745,1.090097366634454
117,-0.1000000000000138,0.998977484041971,1.0,-0.1577364719678435,0.8412410120741274,1.0541546861074718
118,-0.050000000000014,0.9989117523379256,1.0,0.0545658659178251,1.0534776182557508,1.0229611696284437
119,-1.4210854715202004e-14,0.9988460206338804,1.0,0.1739604363960374,1.1728064570299177,1.0010904672380372
120,0.0499999999999856,0.9943149656760666,1.0,0.1614978454569995,1.155812811133066,0.9872860283023951
121,0.0999999999999854,0.9896337925824588,1.0,0.0577284430492911,1.04736223563175,0.979436308983477
122,0.1499999999999852,0.9849526194888498,1.0,-0.1781099035971509,0.8068427158916989,0.9756772143033684
123,0.199999999999985,0.980271446395242,1.0,-0.1383596228483219,0.8419118235469201,0.9745944167760369
124,0.2499999999999849,0.9763405368761048,1.0,-0.1343114271268859,0.8420291097492187,0.9751860562702593
125,0.2999999999999847,0.9725148280285746,1.0,0.2307459002207656,1.2032607282493402,0.976769855409612
126,0.3499999999999845,0.9694629986624028,1.0,0.0970065239193442,1.066469522581747,0.9788934539618109
127,0.3999999999999843,0.9672004903497544,1.0,-0.1370708507306796,0.8301296396190747,0.981263603981563
128,0.4499999999999842,0.965410031905327,1.0,0.1033536652632528,1.06876369716858,0.983694746995503
129,0.499999999999984,0.9642850185654532,1.0,-0.0316986845782705,0.9325863339871828,0.986073178752813
130,0.5499999999999838,0.9572419627498916,1.0,-0.0845212249112067,0.8727207378386848,0.9883326064862192
131,0.5999999999999837,0.9501989069343296,1.0,-0.0217615847918633,0.9284373221424664,0.9904376631710188
132,0.6499999999999835,0.9431558511187677,1.0,0.1216467207968334,1.0648025719156011,0.9923728560311924
133,0.6999999999999833,0.936112795303206,1.0,-0.0930955431992697,0.8430172521039363,0.9941351877240848
134,0.7499999999999831,0.9290697394876442,1.0,0.145390661392186,1.0744604008798302,0.9957292497861393
135,0.799999999999983,0.9220266836720824,1.0,0.2268175091156395,1.148844192787722,0.997163979213725
136,0.8499999999999828,0.9149836278565208,1.0,0.1364462921930613,1.051429920049582,0.9984505346657152
137,0.8999999999999826,0.9079405720409588,1.0,0.0206409883592304,0.9285815604001892,0.9996009269036129
138,0.9499999999999824,0.9008975162253968,1.0,0.1258234918569869,1.026721008082384,1.0006271570935361
139,0.9999999999999822,0.8735650332863801,1.0,0.2587280269850479,1.132293060271428,1.0015406961929099
