,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.052185363849606,0.0,0.0,0.052185363849606,-0.03853330957171269
1,-1.900000000000008,0.0566088255799026,0.0,0.0,0.0566088255799026,-0.012122760280398492
2,-1.850000000000008,0.0616857929240057,0.0,0.0,0.0616857929240057,0.014666138013536778
3,-1.8000000000000078,0.0675689512566424,0.0,0.0,0.0675689512566424,0.04178158220102998
4,-1.750000000000008,0.074451657050552,0.0,0.0,0.074451657050552,0.06916841007792476
5,-1.7000000000000082,0.0825787283708533,0.0,0.0,0.0825787283708533,0.09676862687096816
6,-1.6500000000000083,0.092259269021462,0.0,0.0,0.092259269021462,0.12452200196113575
7,-1.6000000000000083,0.1038808339761566,0.0,0.0,0.1038808339761566,0.15236672203495472
8,-1.5500000000000087,0.1179228111524518,0.0,0.0,0.1179228111524518,0.18024008430085578
9,-1.5000000000000089,0.1349641456127819,0.0,0.0,0.1349641456127819,0.20807921153961964
10,-1.450000000000009,0.1556758378698729,0.0,0.0,0.1556758378698729,0.23582176975366664
11,-1.4000000000000092,0.1807818921668444,0.0,0.0,0.1807818921668444,0.2634066691131121
12,-1.3500000000000094,0.2109656163062089,0.0,0.0,0.2109656163062089,0.2907747297688001
13,-1.3000000000000096,0.2466985818851335,0.0,0.0,0.2466985818851335,0.3178692958437205
14,-1.2500000000000098,0.2879916023761817,0.0,0.0,0.2879916023761817,0.3446367833900734
15,-1.20000000000001,0.3341251414832339,0.0,0.0,0.3341251414832339,0.3710271511265434
16,-1.15000000000001,0.3834970858930184,0.0,0.0,0.3834970858930184,0.39699428613597765
17,-1.1000000000000103,0.4337557063673032,0.0,0.0,0.4337557063673032,0.422496300185877
18,-1.0500000000000105,0.4822707670375558,0.0,0.0,0.4822707670375558,0.44749573572252566
19,-1.0000000000000109,0.5267640078390321,0.0,0.0,0.5267640078390321,0.4719596837021146
20,-0.9500000000000108,0.5657802382906206,0.0,0.0,0.5657802382906206,0.495859818116877
21,-0.900000000000011,0.5987948757019851,0.0,0.0,0.5987948757019851,0.5191723542555766
22,-0.8500000000000112,0.6260072746581148,0.0,0.0,0.6260072746581148,0.5418779393576002
23,-0.8000000000000114,0.6480196520358591,0.0,0.0,0.6480196520358591,0.5639614853738188
24,-0.7500000000000115,0.6655717885723096,0.0,0.0,0.6655717885723096,0.5854119540673945
25,-0.7000000000000117,0.679392359946427,0.0,0.0,0.679392359946427,0.6062221047332021
26,-0.6500000000000119,0.6901462914509019,0.0,0.0,0.6901462914509019,0.6263882144628805
27,-0.6000000000000121,0.6984330344673126,0.0,0.0,0.6984330344673126,0.6459097802197347
28,-0.5500000000000123,0.7048010145370404,0.0,0.0,0.7048010145370404,0.664789211100716
29,-0.5000000000000124,0.7097616259733569,0.0,0.0,0.7097616259733569,0.6830315181332909
30,-0.4500000000000126,0.7137988035505529,0.0,0.0,0.7137988035505529,0.7006440078554979
31,-0.4000000000000128,0.7173756504945232,0.0,0.0,0.7173756504945232,0.7176359848183447
32,-0.3500000000000129,0.7209404547464687,0.0,0.0,0.7209404547464687,0.7340184670785914
33,-0.3000000000000131,0.72493329688501,0.0,0.0,0.72493329688501,0.7498039177518634
34,-0.2500000000000133,0.7297927577639811,0.0,0.0,0.7297927577639811,0.7650059947944905
35,-0.2000000000000135,0.735960399611805,0.0,0.0,0.735960399611805,0.7796393203908953
