,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,-0.003115998670451029,-0.003115998670451029
1,-3.95,0.000343705317713,0.0,0.3529826931853855,0.3533263985030985
2,-3.9,0.0007109385634349,0.0,0.010893824592058643,0.011604763155493544
3,-3.850000000000001,0.0011024732824151,0.0,-0.3250212471141014,-0.3239187738316863
4,-3.8000000000000007,0.0015190923398219,0.0,0.0370220325240351,0.038541124863857
5,-3.750000000000001,0.0019615895316701,0.0,-0.13846398920605324,-0.13650239967438313
6,-3.700000000000001,0.0024307715916115,0.0,-0.2043962375887011,-0.2019654659970896
7,-3.650000000000001,0.0029274606546364,0.0,0.1471360610282906,0.150063521682927
8,-3.6000000000000014,0.0034524972527753,0.0,0.12430597890909806,0.12775847616187336
9,-3.5500000000000016,0.0040067439358478,0.0,0.05772677403753171,0.06173351797337951
10,-3.5000000000000018,0.0045910896330776,0.0,-0.3699627424853118,-0.3653716528522342
11,-3.450000000000002,0.0052064549000937,0.0,0.084744586919676,0.0899510418197697
12,-3.400000000000002,0.0058537982318749,0.0,0.06162569716598771,0.0674794953978626
13,-3.3500000000000023,0.006534123667169,0.0,0.01944822146107906,0.02598234512824806
14,-3.3000000000000025,0.0072484899659503,0.0,-0.05217575083056926,-0.044927260864618956
15,-3.2500000000000027,0.0079980217110243,0.0,-0.13133411105805504,-0.12333608934703073
16,-3.200000000000003,0.0087839227711172,0.0,-0.031030962063180595,-0.022247039292063397
17,-3.150000000000003,0.0096074926695344,0.0,0.051971548372676,0.0615790410422104
18,-3.100000000000003,0.0104701465345964,0.0,-0.03234948577020474,-0.021879339235608336
19,-3.050000000000004,0.0113734394716247,0.0,-0.00939659063891776,0.0019768488327069397
20,-3.000000000000004,0.0123190963989163,0.0,0.06523263826133671,0.07755173466025302
21,-2.950000000000004,0.0133090486416517,0.0,0.1117553525255136,0.1250644011671653
22,-2.900000000000004,0.0143454788904591,0.0,0.08524694188336551,0.09959242077382462
23,-2.850000000000004,0.0154308765213791,0.0,-0.04042911342939273,-0.024998236908013633
24,-2.8000000000000043,0.0165681057619184,0.0,-0.04757562467244325,-0.03100751891052485
25,-2.7500000000000044,0.0177604898006251,0.0,0.027306837464486058,0.04506732726511116
26,-2.7000000000000046,0.0190119147103461,0.0,-0.07797074995180249,-0.05895883524145639
27,-2.650000000000005,0.0203269580343302,0.0,0.007235596001651587,0.02756255403598179
28,-2.600000000000005,0.0217110481308566,0.0,0.2192064368458597,0.24091748497671628
29,-2.550000000000005,0.0231706619674028,0.0,-0.19049718760249357,-0.16732652563509076
30,-2.5000000000000053,0.0247135711080199,0.0,-0.2342359229878158,-0.2095223518797959
31,-2.450000000000005,0.0263491482925996,0.0,0.16750463379975836,0.19385378209235796
32,-2.4000000000000057,0.0280887504584742,0.0,-0.21656842575161436,-0.18847967529314016
33,-2.350000000000006,0.029946198563644,0.0,-0.026006458332836973,0.003939740230807027
34,-2.300000000000006,0.0319383804849879,0.0,-0.24114308172592497,-0.20920470124093707
35,-2.250000000000006,0.0340860110467804,0.0,0.1874511557199071,0.2215371667666875
36,-2.2000000000000064,0.0364145934934798,0.0,-0.012194564912702544,0.024220028580777257
37,-2.1500000000000066,0.038955640242284,0.0,-0.1953196421650893,-0.1563640019228053
38,-2.1000000000000068,0.0417482285190722,0.0,-0.20463009492214182,-0.16288186640306962
39,-2.050000000000007,0.044840989657513,0.0,0.07427327032706907,0.11911425998458207
40,-2.000000000000007,0.048294660644301,0.0,-0.03753422336130449,0.010760437282996506
41,-1.9500000000000075,0.052185363849606,0.0,0.2603843146733424,0.31256967852294837
42,-1.9000000000000077,0.0566088255799026,0.0,0.21866604777889825,0.27527487335880085
43,-1.850000000000008,0.0616857929240057,0.0,0.04678363651317776,0.10846942943718346
44,-1.8000000000000078,0.0675689512566424,0.0,0.04526485735663941,0.11283380861328182
45,-1.750000000000008,0.074451657050552,0.0,0.05721132356073498,0.13166298061128698
46,-1.7000000000000082,0.0825787283708533,0.0,-0.2528405458167016,-0.17026181744584834
47,-1.6500000000000083,0.092259269021462,0.0,0.08693900793844306,0.17919827695990506
48,-1.6000000000000083,0.1038808339761566,0.0,0.03677734491209484,0.14065817888825144
49,-1.5500000000000087,0.1179228111524518,0.0,-0.18985802883163608,-0.07193521767918427
50,-1.5000000000000089,0.1349641456127819,0.0,-0.058512415392028234,0.07645173022075366
51,-1.450000000000009,0.1556758378698729,0.0,-0.23587465357502052,-0.08019881570514761
52,-1.4000000000000092,0.1807818921668444,0.0,0.05569314993072016,0.23647504209756456
53,-1.3500000000000094,0.2109656163062089,0.0,-0.03898242893199492,0.17198318737421397
54,-1.3000000000000096,0.2466985818851335,0.0,0.2005618731188829,0.4472604550040164
55,-1.2500000000000098,0.2879916023761817,0.0,0.13167598034596617,0.4196675827221479
56,-1.20000000000001,0.3341251414832339,0.0,-0.1782400793406755,0.1558850621425584
57,-1.15000000000001,0.3834970858930184,0.0,0.12837396943900295,0.5118710553320214
58,-1.1000000000000103,0.4337557063673032,0.0,0.11825882865882073,0.552014535026124
59,-1.0500000000000105,0.4822707670375558,0.0,-0.008076490577952155,0.4741942764596036
60,-1.0000000000000109,0.5267640078390321,0.0,0.08856625159488704,0.6153302594339192
61,-0.9500000000000108,0.5657802382906206,0.0,-0.004613239304615268,0.5611669989860054
62,-0.900000000000011,0.5987948757019851,0.0,0.10831327989962682,0.7071081556016119
63,-0.8500000000000112,0.6260072746581148,0.0,0.16857269727889604,0.7945799719370108
64,-0.8000000000000114,0.6480196520358591,0.0,0.042252953909299486,0.6902726059451586
65,-0.7500000000000115,0.6655717885723096,0.0,0.11303349462227881,0.7786052831945884
66,-0.7000000000000117,0.679392359946427,0.0,0.49959422408065485,1.178986584027082
67,-0.6500000000000119,0.6901462914509019,0.0,0.18630972557678468,0.8764560170276866
68,-0.6000000000000121,0.6984330344673126,0.0,0.41431124875952363,1.1127442832268364
69,-0.5500000000000123,0.7048010145370404,0.0,-0.13399817732222916,0.5708028372148112
70,-0.5000000000000124,0.7097616259733569,0.0,0.19984515694432825,0.9096067829176852
71,-0.4500000000000126,0.7137988035505529,0.0,-0.07001832375632007,0.6437804797942328
72,-0.4000000000000128,0.7173756504945232,0.0,0.3240772529782861,1.0414529034728093
73,-0.3500000000000129,0.7209404547464687,0.0,0.015578319749371928,0.7365187744958407
74,-0.3000000000000131,0.72493329688501,0.0,0.14493939125455196,0.869872688139562
75,-0.2500000000000133,0.7297927577639811,0.0,0.2570819722102285,0.9868747299742096
76,-0.2000000000000135,0.735960399611805,0.0,0.08132037986218033,0.8172807794739854
77,-0.1500000000000136,0.7438786459554514,0.0,-0.032748323046114136,0.7111303229093373
