,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.0034032879042649,0.0,-0.0983558430297315,-0.0949525551254666,-0.0005776743359059144
1,-1.900000000000008,0.0034063889245609,0.0,0.0637933163569726,0.0671997052815335,0.0026786508880994597
2,-1.850000000000008,0.0034094899448568,0.0,0.0371210203014327,0.0405305102462895,0.005936655052984907
3,-1.8000000000000078,0.0034125909651527,0.0,0.0564571425928643,0.059869733558017,0.009195176157953427
4,-1.750000000000008,0.0034156919854486,0.0,-0.0271250645283553,-0.0237093725429067,0.012453050972337981
5,-1.7000000000000082,0.0034187930057446,0.0,-0.0063905548031699,-0.0029717617974253,0.01570911655563184
6,-1.6500000000000083,0.0034218940260405,0.0,-0.053166858989011,-0.0497449649629705,0.018962211746860802
7,-1.6000000000000083,0.0034249950463364,0.0,-0.0452201373359751,-0.0417951422896387,0.022211178620402894
8,-1.5500000000000087,0.0034280960666323,0.0,-0.0384662308816532,-0.0350381348150209,0.0254548639059467
9,-1.5000000000000089,0.0034311970869283,0.0,-0.028287946064799,-0.0248567489778707,0.02869212037085983
10,-1.450000000000009,0.0034342981072242,0.0,-0.0203584166401673,-0.0169241185329431,0.031921808163773185
11,-1.4000000000000092,0.0030994305074991,0.0,0.0374728241746446,0.0405722546821437,0.035142796118702385
12,-1.3500000000000094,0.0025017670938637,0.0,0.0125319977226598,0.0150337648165235,0.038353963019480325
13,-1.3000000000000096,0.0019041036802283,0.0,0.0611871640031951,0.0630912676834234,0.041554198824674926
14,-1.2500000000000098,0.0013064402665929,0.0,0.0235359035493622,0.0248423438159551,0.04474240585350961
15,-1.20000000000001,0.0007087768529576,0.0,-0.0122942778961634,-0.0115855010432058,0.047917499933570196
16,-1.15000000000001,0.0001305353424932,0.0,-0.0003140422014812,-0.000183506858988,0.05107841151129183
17,-1.1000000000000103,0.0,0.0,-0.0437725065533981,-0.0437725065533981,0.054224086726346515
18,-1.0500000000000105,0.0012677134292402,0.0,0.134399031312913,0.1356667447421532,0.05735348845111621
19,-1.0000000000000109,0.0089682420311182,0.0,-0.0043315631054626,0.0046366789256555,0.06046559729643711
20,-0.9500000000000108,0.0179852516028509,0.0,-0.0009679561030418,0.017017295499809,0.06355941258472797
