,x1,y,rep,ymodel
0,-1.9500000000000075,0.052185363849606,0.0,0.052760249373851625
1,-1.9000000000000077,0.0566088255799026,0.0,0.05691217498258416
2,-1.850000000000008,0.0616857929240057,0.0,0.061763685517411154
3,-1.8000000000000078,0.0675689512566424,0.0,0.06746943701857216
4,-1.750000000000008,0.074451657050552,0.0,0.07422428786577914
5,-1.7000000000000082,0.0825787283708533,0.0,0.08227402574850701
6,-1.6500000000000083,0.092259269021462,0.0,0.09192806498522493
7,-1.6000000000000083,0.1038808339761566,0.0,0.10357330227892646
8,-1.5500000000000087,0.1179228111524518,0.0,0.11768677391674832
9,-1.5000000000000089,0.1349641456127819,0.0,0.1348418693713499
10,-1.450000000000009,0.1556758378698729,0.0,0.15569811715635654
11,-1.4000000000000092,0.1807818921668444,0.0,0.18095820674351254
12,-1.3500000000000094,0.2109656163062089,0.0,0.21127064483663766
13,-1.3000000000000096,0.2466985818851335,0.0,0.24705993221927294
14,-1.2500000000000098,0.2879916023761817,0.0,0.28829122696409126
15,-1.20000000000001,0.3341251414832339,0.0,0.3342312378872522
16,-1.15000000000001,0.3834970858930184,0.0,0.3833305013887386
17,-1.1000000000000103,0.4337557063673032,0.0,0.4333593094460475
18,-1.0500000000000105,0.4822707670375558,0.0,0.4818211127434264
19,-1.0000000000000109,0.5267640078390321,0.0,0.5264909927149817
20,-0.9500000000000108,0.5657802382906206,0.0,0.5658372642909189
21,-0.900000000000011,0.5987948757019851,0.0,0.5991703472739504
22,-0.8500000000000112,0.6260072746581148,0.0,0.626534555269438
23,-0.8000000000000114,0.6480196520358591,0.0,0.6484675797770695
24,-0.7500000000000115,0.6655717885723096,0.0,0.6657530041375828
25,-0.7000000000000117,0.679392359946427,0.0,0.6792344709145953
26,-0.6500000000000119,0.6901462914509019,0.0,0.6897056711340565
27,-0.6000000000000121,0.6984330344673126,0.0,0.6978614544348971
28,-0.5500000000000123,0.7048010145370404,0.0,0.704288306895381
29,-0.5000000000000124,0.7097616259733569,0.0,0.7094762388381317
30,-0.4500000000000126,0.7137988035505529,0.0,0.7138406807111158
31,-0.4000000000000128,0.7173756504945232,0.0,0.717748573717776
32,-0.3500000000000129,0.7209404547464687,0.0,0.7215464742550696
33,-0.3000000000000131,0.72493329688501,0.0,0.7255901966900479
34,-0.2500000000000133,0.7297927577639811,0.0,0.7302752657873056
35,-0.2000000000000135,0.735960399611805,0.0,0.7360646150694733
36,-0.1500000000000136,0.7438786459554514,0.0,0.7435033863589667
37,-0.1000000000000138,0.7539752920646767,0.0,0.7532000225024342
38,-0.050000000000014,0.7666254851035625,0.0,0.7657427213706411
39,-1.4210854715202004e-14,0.7820813185539686,0.0,0.7815266546431987
40,0.0499999999999856,0.8003644708524288,0.0,0.8005152583129825
41,0.0999999999999854,0.8211357894824677,0.0,0.8220492450196648
42,0.1499999999999852,0.8435923559053907,0.0,0.8448721877714283
43,0.199999999999985,0.8664828653153159,0.0,0.8674428821023173
44,0.2499999999999849,0.8883233488991984,0.0,0.8883833645123542
45,0.2999999999999847,0.907781809049798,0.0,0.9068016460579399
46,0.3499999999999845,0.9240404000402948,0.0,0.9223562452565924
47,0.3999999999999843,0.9369234188606216,0.0,0.9351267716190796
48,0.4499999999999842,0.946760623631482,0.0,0.945427953447234
49,0.499999999999984,0.9541368324353832,0.0,0.953658822693937
50,0.5499999999999838,0.9596842719803492,0.0,0.960212055177947
51,0.5999999999999837,0.9639702721820133,0.0,0.9654322364436725
52,0.6499999999999835,0.9674568961615856,0.0,0.9696038396867581
53,0.6999999999999833,0.9704956137246756,0.0,0.9729538545790357
54,0.7499999999999831,0.9733346041190996,0.0,0.975660058469063
55,0.799999999999983,0.9761300833765972,0.0,0.9778603925155573
56,0.8499999999999828,0.9789595120357096,0.0,0.9796615114376571
57,0.8999999999999826,0.981836264017914,0.0,0.981145892549755
58,0.9499999999999824,0.9847253208806028,0.0,0.9823774766815736
59,0.9999999999999822,0.987559262662594,0.0,0.9834060331113065
60,1.049999999999982,0.9902537032212494,0.0,0.9842704924639809
61,1.099999999999982,0.9927213853292456,0.0,0.9850014754536124
62,1.1499999999999817,0.9948842963992314,0.0,0.9856232075430202
63,1.1999999999999815,0.9966832736914764,0.0,0.9861549696250502
64,1.2499999999999811,0.9980845998149545,0.0,0.9866121998582033
65,1.2999999999999812,0.9990831195795116,0.0,0.9870073335728603
66,1.349999999999981,0.9997015811542994,0.0,0.9873504463198423
67,1.3999999999999808,0.9999863185114376,0.0,0.9876497486001076
68,1.4499999999999806,0.999999999999999,0.0,0.9879119684559124
69,1.4999999999999805,0.9998127599933754,0.0,0.988142648924676
70,1.5499999999999805,0.9994933432119876,0.0,0.98834638055708
71,1.59999999999998,0.9991017664259156,0.0,0.9885269841648007
72,1.64999999999998,0.9986844840041283,0.0,0.9886876552279856
73,1.6999999999999795,0.9982723453362462,0.0,0.9888310786150968
74,1.7499999999999796,0.9978810073711948,0.0,0.9889595201956499
75,1.7999999999999794,0.9975130839065764,0.0,0.9890749003746167
76,1.8499999999999792,0.997161211082377,0.0,0.9891788534103041
77,1.899999999999979,0.9968113186774546,0.0,0.9892727754960814
78,1.9499999999999789,0.996445612601588,0.0,0.9893578639174503
79,1.999999999999979,0.9960450021867576,0.0,0.9894351490860516
80,-1.9500000000000075,0.6785805385621687,1.0,0.681312285406003
81,-1.9000000000000077,0.6558165524517506,1.0,0.6560104901319637
82,-1.850000000000008,0.6321702283682403,1.0,0.6307295889425906
83,-1.8000000000000078,0.6078089529538273,1.0,0.6055944661081019
84,-1.750000000000008,0.5829512962390503,1.0,0.5807350508439887
85,-1.7000000000000082,0.557867209459536,1.0,0.5562835986252843
86,-1.6500000000000083,0.532874605257818,1.0,0.5323714537860711
87,-1.6000000000000083,0.5083321561249448,1.0,0.5091252862159872
88,-1.5500000000000087,0.484628219508298,1.0,0.48666277979685063
