,x1,y,rep,noise,y_noise
0,-4.0,0.0184258668653556,0.0,-0.07800061890129405,-0.05957475203593845
1,-3.95,0.0180621928501336,0.0,-0.06437934213824457,-0.046317149288110974
2,-3.9,0.0176985188349115,0.0,0.047411951667472224,0.06511047050238372
3,-3.850000000000001,0.0173348448196895,0.0,-0.05269592978161983,-0.03536108496193033
4,-3.8000000000000007,0.0169711708044674,0.0,0.09010930922279356,0.10708048002726096
5,-3.750000000000001,0.0166074967892454,0.0,-0.0014357670518025671,0.015171729737442834
6,-3.700000000000001,0.0162438227740233,0.0,0.01655693274603336,0.03280075552005666
7,-3.650000000000001,0.0158801487588013,0.0,-0.05798358503694299,-0.042103436278141684
8,-3.6000000000000014,0.0155164747435792,0.0,-0.09481888085604567,-0.07930240611246647
9,-3.5500000000000016,0.0151528007283571,0.0,-0.012220478570540741,0.0029323221578163583
10,-3.5000000000000018,0.0147891267131351,0.0,-0.09286002474034774,-0.07807089802721265
11,-3.450000000000002,0.014425452697913,0.0,-0.023489858734592212,-0.009064406036679212
12,-3.400000000000002,0.014061778682691,0.0,0.06566314704836301,0.07972492573105401
13,-3.3500000000000023,0.0136981046674689,0.0,-0.022540128170316028,-0.008842023502847128
14,-3.3000000000000025,0.0133344306522469,0.0,-0.05632405509153949,-0.04298962443929259
15,-3.2500000000000027,0.0129707566370248,0.0,0.02486289407090153,0.03783365070792633
16,-3.200000000000003,0.0126070826218028,0.0,0.08169065165451399,0.09429773427631678
17,-3.150000000000003,0.0122434086065808,0.0,0.08274355090592551,0.09498695951250631
18,-3.100000000000003,0.0118797345913587,0.0,0.04001696554548904,0.05189670013684774
19,-3.050000000000004,0.0115160605761366,0.0,0.010317817187960671,0.021833877764097273
20,-3.000000000000004,0.0111523865609145,0.0,0.03343599246954786,0.04458837903046236
21,-2.950000000000004,0.0107887125456925,0.0,0.03927806148975275,0.05006677403544525
22,-2.900000000000004,0.0104250385304705,0.0,0.014967577275697511,0.02539261580616801
23,-2.850000000000004,0.0100613645152484,0.0,-0.03760873368840539,-0.027547369173156987
24,-2.8000000000000043,0.0096976905000264,0.0,0.03717426897411912,0.04687195947414552
25,-2.7500000000000044,0.0093340164848043,0.0,0.020317438404577157,0.029651454889381458
26,-2.7000000000000046,0.0089703424695823,0.0,-0.054006585527362115,-0.04503624305777981
27,-2.650000000000005,0.0086066684543602,0.0,-0.048765770358862225,-0.040159101904502024
28,-2.600000000000005,0.0082429944391382,0.0,-0.03180840640820423,-0.02356541196906603
29,-2.550000000000005,0.0078793204239161,0.0,0.07541943681259604,0.08329875723651214
30,-2.5000000000000053,0.0075156464086941,0.0,0.022968428830055832,0.030484075238749932
31,-2.450000000000005,0.007151972393472,0.0,0.018413176070073364,0.025565148463545365
32,-2.4000000000000057,0.00678829837825,0.0,0.05450993544630287,0.06129823382455287
33,-2.350000000000006,0.0064246243630279,0.0,-0.04782766420421485,-0.041403039841186956
34,-2.300000000000006,0.0060609503478058,0.0,-0.040827864809643566,-0.034766914461837765
35,-2.250000000000006,0.0056972763325838,0.0,0.012657034692873631,0.018354311025457433
36,-2.2000000000000064,0.0053336023173618,0.0,-0.023890721789236267,-0.018557119471874467
37,-2.1500000000000066,0.0047004799856511,0.0,-0.04416529571862235,-0.039464815732971247
38,-2.1000000000000068,0.0039878268789691,0.0,-0.05496280596468379,-0.05097497908571469
39,-2.050000000000007,0.0033970858636731,0.0,-0.028824212669072785,-0.025427126805399686
40,-2.000000000000007,0.003400186883969,0.0,0.016303789909725173,0.01970397679369417
41,-1.9500000000000075,0.0034032879042649,0.0,-0.11802701163567787,-0.11462372373141297
42,-1.9000000000000077,0.0034063889245609,0.0,0.07655197962836716,0.07995836855292805
43,-1.850000000000008,0.0034094899448568,0.0,0.044545224361719274,0.04795471430657607
44,-1.8000000000000078,0.0034125909651527,0.0,0.06774857111143726,0.07116116207658996
45,-1.750000000000008,0.0034156919854486,0.0,-0.032550077434026436,-0.029134385448577837
46,-1.7000000000000082,0.0034187930057446,0.0,-0.007668665763803891,-0.004249872758059291
47,-1.6500000000000083,0.0034218940260405,0.0,-0.06380023078681323,-0.06037833676077273
48,-1.6000000000000083,0.0034249950463364,0.0,-0.05426416480317014,-0.05083916975683374
49,-1.5500000000000087,0.0034280960666323,0.0,-0.04615947705798393,-0.042731380991351625
