0;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
1;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
2;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
3;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
4;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
5;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
6;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
7;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
8;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
9;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
10;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
11;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
12;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
13;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
14;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
15;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
16;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
17;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
18;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
19;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
20;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
21;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
22;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
23;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
24;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
25;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
26;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
27;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
28;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
29;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
30;38.9110246278381;_a4_;{'d0': {'_a4_': 0.5435464557758047, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 11.212435759455184};77.8220492556763;0.0
