,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,-0.0520004126008627,-0.0520004126008627
1,-3.95,0.000343705317713,0.0,-0.04291956142549639,-0.04257585610778339
2,-3.9,0.0007109385634349,0.0,0.031607967778314816,0.03231890634174971
3,-3.850000000000001,0.0011024732824151,0.0,-0.03513061985441322,-0.034028146571998125
4,-3.8000000000000007,0.0015190923398219,0.0,0.06007287281519571,0.06159196515501761
5,-3.750000000000001,0.0019615895316701,0.0,-0.0009571780345350448,0.001004411497135055
6,-3.700000000000001,0.0024307715916115,0.0,0.01103795516402224,0.01346872675563374
7,-3.650000000000001,0.0029274606546364,0.0,-0.038655723357961996,-0.035728262703325596
8,-3.6000000000000014,0.0034524972527753,0.0,-0.06321258723736378,-0.05976008998458848
9,-3.5500000000000016,0.0040067439358478,0.0,-0.008146985713693827,-0.0041402417778460265
10,-3.5000000000000018,0.0045910896330776,0.0,-0.06190668316023183,-0.057315593527154235
11,-3.450000000000002,0.0052064549000937,0.0,-0.015659905823061475,-0.010453450922967775
12,-3.400000000000002,0.0058537982318749,0.0,0.043775431365575344,0.049629229597450246
13,-3.3500000000000023,0.006534123667169,0.0,-0.01502675211354402,-0.00849262844637502
14,-3.3000000000000025,0.0072484899659503,0.0,-0.03754937006102633,-0.03030088009507603
15,-3.2500000000000027,0.0079980217110243,0.0,0.016575262713934356,0.024573284424958656
16,-3.200000000000003,0.0087839227711172,0.0,0.05446043443634266,0.06324435720745986
17,-3.150000000000003,0.0096074926695344,0.0,0.05516236727061701,0.06476985994015141
18,-3.100000000000003,0.0104701465345964,0.0,0.026677977030326025,0.037148123564922426
19,-3.050000000000004,0.0113734394716247,0.0,0.006878544791973781,0.018251984263598482
20,-3.000000000000004,0.0123190963989163,0.0,0.02229066164636524,0.03460975804528154
21,-2.950000000000004,0.0133090486416517,0.0,0.026185374326501833,0.03949442296815353
22,-2.900000000000004,0.0143454788904591,0.0,0.009978384850465007,0.024323863740924108
23,-2.850000000000004,0.0154308765213791,0.0,-0.025072489125603593,-0.009641612604224494
24,-2.8000000000000043,0.0165681057619184,0.0,0.024782845982746084,0.04135095174466448
25,-2.7500000000000044,0.0177604898006251,0.0,0.013544958936384773,0.03130544873700987
26,-2.7000000000000046,0.0190119147103461,0.0,-0.036004390351574746,-0.016992475641228647
27,-2.650000000000005,0.0203269580343302,0.0,-0.03251051357257482,-0.012183555538244618
28,-2.600000000000005,0.0217110481308566,0.0,-0.021205604272136153,0.0005054438587204467
29,-2.550000000000005,0.0231706619674028,0.0,0.0502796245417307,0.07345028650913349
30,-2.5000000000000053,0.0247135711080199,0.0,0.01531228588670389,0.04002585699472379
31,-2.450000000000005,0.0263491482925996,0.0,0.012275450713382244,0.03862459900598184
32,-2.4000000000000057,0.0280887504584742,0.0,0.03633995696420192,0.06442870742267612
33,-2.350000000000006,0.029946198563644,0.0,-0.03188510946947657,-0.0019389109058325707
34,-2.300000000000006,0.0319383804849879,0.0,-0.027218576539762382,0.0047198039452255175
35,-2.250000000000006,0.0340860110467804,0.0,0.008438023128582422,0.042524034175362824
36,-2.2000000000000064,0.0364145934934798,0.0,-0.015927147859490846,0.020487445633988955
37,-2.1500000000000066,0.038955640242284,0.0,-0.029443530479081565,0.009512109763202433
38,-2.1000000000000068,0.0417482285190722,0.0,-0.03664187064312253,0.005106357875949673
39,-2.050000000000007,0.044840989657513,0.0,-0.019216141779381857,0.025624847878131143
40,-2.000000000000007,0.048294660644301,0.0,0.010869193273150115,0.05916385391745111
41,-1.9500000000000075,0.052185363849606,0.0,-0.07868467442378525,-0.02649931057417925
42,-1.9000000000000077,0.0566088255799026,0.0,0.051034653085578106,0.10764347866548071
