,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.0034032879042649,0.0,0.0367768782005332,0.0401801661047981,-0.07654738484422507
1,-1.900000000000008,0.0034063889245609,0.0,-0.1519536503020663,-0.1485472613775054,-0.0720351242197943
2,-1.850000000000008,0.0034094899448568,0.0,-0.0620932123080708,-0.058683722363214,-0.06738524792341638
3,-1.8000000000000078,0.0034125909651527,0.0,-0.034616833133477,-0.0312042421683243,-0.06259585428269876
4,-1.750000000000008,0.0034156919854486,0.0,-0.1659133348966187,-0.16249764291117,-0.05766526465875976
5,-1.7000000000000082,0.0034187930057446,0.0,-0.1434551644987623,-0.1400363714930177,-0.05259204734410394
6,-1.6500000000000083,0.0034218940260405,0.0,0.152495124802852,0.1559170188288925,-0.04737504169658502
7,-1.6000000000000083,0.0034249950463364,0.0,-0.0590369328878288,-0.0556119378414924,-0.042013382275398525
8,-1.5500000000000087,0.0034280960666323,0.0,0.0709909012845276,0.0744189973511599,-0.03650652271884036
9,-1.5000000000000089,0.0034311970869283,0.0,-0.0655724887588462,-0.0621412916719179,-0.030854259079050927
10,-1.450000000000009,0.0034342981072242,0.0,0.0665836660209964,0.0700179641282206,-0.02505675230700377
11,-1.4000000000000092,0.0030994305074991,0.0,0.0756210672542686,0.0787204977617677,-0.019114549562414207
12,-1.3500000000000094,0.0025017670938637,0.0,-0.173337240534757,-0.1708354734408933,-0.013028604009007627
13,-1.3000000000000096,0.0019041036802283,0.0,-0.0339346376959409,-0.0320305340157126,-0.006800292746538594
14,-1.2500000000000098,0.0013064402665929,0.0,-0.0595078200543777,-0.0582013797877848,-0.0004314325279922704
15,-1.20000000000001,0.0007087768529576,0.0,0.0775294723302695,0.0782382491832271,0.006075707085689497
16,-1.15000000000001,0.0001305353424932,0.0,-0.1044014971469508,-0.1042709618044576,0.012718393469586475
17,-1.1000000000000103,0.0,0.0,0.1553523539816571,0.1553523539816571,0.019493423894221373
18,-1.0500000000000105,0.0012677134292402,0.0,-0.0187396066515734,-0.0174718932223332,0.02639712198931471
19,-1.0000000000000109,0.0089682420311182,0.0,0.1084990707298679,0.1174673127609861,0.033425337964481106
20,-0.9500000000000108,0.0179852516028509,0.0,-0.1388729115566428,-0.1208876599537919,0.04057345279494551
21,-0.900000000000011,0.0270697967916059,0.0,-0.1358208905937535,-0.1087510938021476,0.04783638652805622
22,-0.8500000000000112,0.0398422452828701,0.0,-0.0102727329798536,0.0295695123030164,0.055208610807104375
23,-0.8000000000000114,0.0526146937741342,0.0,0.0937261604131276,0.1463408541872618,0.0626841656437922
24,-0.7500000000000115,0.0653871422653984,0.0,-0.0773138630529225,-0.011926720787524,0.07025668040100974
25,-0.7000000000000117,0.0781595907566625,0.0,0.031423408145504,0.1095829989021665,0.07791939887502208
26,-0.6500000000000119,0.0909320392479267,0.0,0.0025482956301352,0.0934803348780619,0.08566520829255869
27,-0.6000000000000121,0.1037044877391909,0.0,-0.1861390745123669,-0.082434586773176,0.09348667196562754
28,-0.5500000000000123,0.1160981534073283,0.0,-0.1993717047554747,-0.0832735513481464,0.10137606527723919
29,-0.5000000000000124,0.1284334899657369,0.0,0.0709091336214812,0.1993426235872181,0.10932541460663403
30,-0.4500000000000126,0.1407688265241457,0.0,-0.1421633845037611,-0.0013945579796154,0.11732653874508248
31,-0.4000000000000128,0.1531041630825544,0.0,0.13817460274683,0.2912787658293844,0.12537109230463145
32,-0.3500000000000129,0.1616000141078435,0.0,0.2298648077096154,0.3914648218174589,0.13345061058385743
33,-0.3000000000000131,0.1694456940656002,0.0,0.0481498890022815,0.2175955830678818,0.14155655532796008
34,-0.2500000000000133,0.1759884085706348,0.0,0.1303493321263929,0.3063377406970277,0.14968036080622993
35,-0.2000000000000135,0.1825311230756692,0.0,-0.1672779646067897,0.0152531584688794,0.15781347962843156
36,-0.1500000000000136,0.1890738375807037,0.0,-0.1652777729104963,0.0237960646702073,0.16594742773294718
37,-0.1000000000000138,0.1956165520857383,0.0,-0.0342604459540608,0.1613561061316774,0.1740738280031387
38,-0.050000000000014,0.2021592665907728,0.0,-0.1752021991306109,0.0269570674601619,0.18218445200342087
39,-1.4210854715202004e-14,0.2087019810958073,0.0,0.0964529521302546,0.3051549332260619,0.19027125937175549
40,0.0499999999999856,0.2152446956008419,0.0,0.1661767912752013,0.3814214868760432,0.1983264344591007
41,0.0999999999999854,0.2217874101058764,0.0,-0.0486351075169965,0.1731523025888798,0.20634241986701019
42,0.1499999999999852,0.2283301246109108,0.0,0.1167683900642999,0.3450985146752107,0.21431194660010883
43,0.199999999999985,0.2348728391159453,0.0,-0.111457209534239,0.1234156295817062,0.22222806061860695
44,0.2499999999999849,0.2414155536209798,0.0,-0.1553053609382126,0.0861101926827671,0.23008414564532587
