,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.052185363849606,0.0,-0.0983558430297315,-0.0461704791801255,-0.03309594097002133
1,-1.900000000000008,0.0566088255799026,0.0,0.0637933163569726,0.1204021419368752,0.08966607170274388
2,-1.850000000000008,0.0616857929240057,0.0,0.0371210203014327,0.0988068132254384,0.12476228740327502
3,-1.8000000000000078,0.0675689512566424,0.0,0.0564571425928643,0.1240260938495067,0.10901606951219575
4,-1.750000000000008,0.074451657050552,0.0,-0.0271250645283553,0.0473265925221966,0.07726227259526908
5,-1.7000000000000082,0.0825787283708533,0.0,-0.0063905548031699,0.0761881735676833,0.051803566638012416
6,-1.6500000000000083,0.092259269021462,0.0,-0.053166858989011,0.0390924100324509,0.042293354948469496
7,-1.6000000000000083,0.1038808339761566,0.0,-0.0452201373359751,0.0586606966401814,0.0504267715353977
8,-1.5500000000000087,0.1179228111524518,0.0,-0.0384662308816532,0.0794565802707985,0.07423060718348266
9,-1.5000000000000089,0.1349641456127819,0.0,-0.028287946064799,0.1066761995479828,0.11032620612924963
10,-1.450000000000009,0.1556758378698729,0.0,-0.0203584166401673,0.1353174212297055,0.15457607822612915
11,-1.4000000000000092,0.1807818921668444,0.0,0.0374728241746446,0.218254716341489,0.20196940176918307
12,-1.3500000000000094,0.2109656163062089,0.0,0.0125319977226598,0.2234976140288687,0.24656771096950822
13,-1.3000000000000096,0.2466985818851335,0.0,0.0611871640031951,0.3078857458883286,0.28246127715700553
14,-1.2500000000000098,0.2879916023761817,0.0,0.0235359035493622,0.311527505925544,0.3070890854832903
15,-1.20000000000001,0.3341251414832339,0.0,-0.0122942778961634,0.3218308635870704,0.3278600980119772
16,-1.15000000000001,0.3834970858930184,0.0,-0.0003140422014812,0.3831830436915371,0.36719149514124005
17,-1.1000000000000103,0.4337557063673032,0.0,-0.0437725065533981,0.389983199813905,0.4453190755043268
18,-1.0500000000000105,0.4822707670375558,0.0,0.134399031312913,0.6166697983504688,0.5346476789456723
19,-1.0000000000000109,0.5267640078390321,0.0,-0.0043315631054626,0.5224324447335695,0.5778757496088206
20,-0.9500000000000108,0.5657802382906206,0.0,-0.0009679561030418,0.5648122821875788,0.573764985719085
21,-0.900000000000011,0.5987948757019851,0.0,-0.000720981313662,0.598073894388323,0.5626989191899321
22,-0.8500000000000112,0.6260072746581148,0.0,-0.0323353739946258,0.593671900663489,0.5707417269000612
23,-0.8000000000000114,0.6480196520358591,0.0,-0.1182959880308774,0.5297236640049816,0.6001379177432211
24,-0.7500000000000115,0.6655717885723096,0.0,0.0069333563019413,0.672505144874251,0.6410505860823497
25,-0.7000000000000117,0.679392359946427,0.0,0.0349830569711151,0.7143754169175421,0.6820014618005589
26,-0.6500000000000119,0.6901462914509019,0.0,-0.0371208407456818,0.65302545070522,0.7146165143332298
27,-0.6000000000000121,0.6984330344673126,0.0,0.0796245396742817,0.7780575741415945,0.7337462198215884
28,-0.5500000000000123,0.7048010145370404,0.0,0.0411976110227642,0.7459986255598046,0.7358293675159975
29,-0.5000000000000124,0.7097616259733569,0.0,-0.033117914306986,0.6766437116663709,0.7189046219675338
30,-0.4500000000000126,0.7137988035505529,0.0,-0.0057550602329199,0.708043743317633,0.6878351055994417
31,-0.4000000000000128,0.7173756504945232,0.0,-0.0437403558289591,0.673635294665564,0.6614108480934594
32,-0.3500000000000129,0.7209404547464687,0.0,-0.0732414534319818,0.6476990013144869,0.6617098569397848
33,-0.3000000000000131,0.72493329688501,0.0,-0.0302972612000966,0.6946360356849133,0.688491559234943
34,-0.2500000000000133,0.7297927577639811,0.0,-0.0399372941647876,0.6898554635991935,0.7223962315541714
35,-0.2000000000000135,0.735960399611805,0.0,0.0658767926215995,0.8018371922334045,0.7488908054658566
36,-0.1500000000000136,0.7438786459554514,0.0,0.0258756156356867,0.7697542615911381,0.7657527297863616
37,-0.1000000000000138,0.7539752920646767,0.0,0.0009249518883084,0.7549002439529852,0.7770350041013283
38,-0.050000000000014,0.7666254851035625,0.0,-0.0044960136566755,0.762129471446887,0.7872509540133671
39,-1.4210854715202004e-14,0.7820813185539686,0.0,0.0123898099980124,0.7944711285519811,0.7990991194245057
40,0.0499999999999856,0.8003644708524288,0.0,0.0095376053549869,0.8099020762074157,0.813352320716299
