,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.052185363849606,0.0,-0.0786846744237852,-0.0264993105741792,-0.037439673419060904
1,-1.900000000000008,0.0566088255799026,0.0,0.0510346530855781,0.1076434786654807,-0.01187320958776314
2,-1.850000000000008,0.0616857929240057,0.0,0.0296968162411461,0.0913826091651518,0.01411956302423957
3,-1.8000000000000078,0.0675689512566424,0.0,0.0451657140742915,0.1127346653309339,0.040499020512950915
4,-1.750000000000008,0.074451657050552,0.0,-0.0217000516226842,0.0527516054278677,0.06722121500133511
5,-1.7000000000000082,0.0825787283708533,0.0,-0.0051124438425359,0.0774662845283173,0.09423805426902308
6,-1.6500000000000083,0.092259269021462,0.0,-0.0425334871912088,0.0497257818302531,0.12149757110068392
7,-1.6000000000000083,0.1038808339761566,0.0,-0.03617610986878,0.0677047241073765,0.14894428432056211
8,-1.5500000000000087,0.1179228111524518,0.0,-0.0307729847053226,0.0871498264471291,0.17651965036267064
9,-1.5000000000000089,0.1349641456127819,0.0,-0.0226303568518392,0.1123337887609426,0.20416260077450782
10,-1.450000000000009,0.1556758378698729,0.0,-0.0162867333121338,0.139389104557739,0.23181015743446287
11,-1.4000000000000092,0.1807818921668444,0.0,0.0299782593397157,0.2107601515065601,0.25939811368342924
12,-1.3500000000000094,0.2109656163062089,0.0,0.0100255981781279,0.2209912144843367,0.28686176625650384
13,-1.3000000000000096,0.2466985818851335,0.0,0.048949731202556,0.2956483130876896,0.3141366800826626
14,-1.2500000000000098,0.2879916023761817,0.0,0.0188287228394898,0.3068203252156715,0.34115946591412233
15,-1.20000000000001,0.3341251414832339,0.0,-0.0098354223169307,0.3242897191663031,0.367868549529652
16,-1.15000000000001,0.3834970858930184,0.0,-0.000251233761185,0.3832458521318334,0.3942049110466144
17,-1.1000000000000103,0.4337557063673032,0.0,-0.0350180052427185,0.3987377011245847,0.42011277372182215
18,-1.0500000000000105,0.4822707670375558,0.0,0.1075192250503304,0.5897899920878862,0.4455402234886339
19,-1.0000000000000109,0.5267640078390321,0.0,-0.00346525048437,0.523298757354662,0.47043974325563326
20,-0.9500000000000108,0.5657802382906206,0.0,-0.0007743648824334,0.5650058734081872,0.4947686495005586
21,-0.900000000000011,0.5987948757019851,0.0,-0.0005767850509296,0.5982180906510555,0.5184894226999431
22,-0.8500000000000112,0.6260072746581148,0.0,-0.0258682991957006,0.6001389754624141,0.5415699273790578
23,-0.8000000000000114,0.6480196520358591,0.0,-0.094636790424702,0.5533828616111571,0.5639835217823479
24,-0.7500000000000115,0.6655717885723096,0.0,0.0055466850415531,0.6711184736138627,0.5857090611048199
25,-0.7000000000000117,0.679392359946427,0.0,0.0279864455768921,0.7073788055233191,0.6067308016820314
26,-0.6500000000000119,0.6901462914509019,0.0,-0.0296966725965455,0.6604496188543564,0.627038216355878
27,-0.6000000000000121,0.6984330344673126,0.0,0.0636996317394254,0.762132666206738,0.6466257333213881
28,-0.5500000000000123,0.7048010145370404,0.0,0.0329580888182114,0.7377591033552517,0.6654924120833541
29,-0.5000000000000124,0.7097616259733569,0.0,-0.0264943314455888,0.6832672945277681,0.6836415707336093
30,-0.4500000000000126,0.7137988035505529,0.0,-0.0046040481863359,0.7091947553642169,0.7010803786685498
31,-0.4000000000000128,0.7173756504945232,0.0,-0.0349922846631673,0.6823833658313558,0.7178194282035931
32,-0.3500000000000129,0.7209404547464687,0.0,-0.0585931627455854,0.6623472920008833,0.7338722974279203
33,-0.3000000000000131,0.72493329688501,0.0,-0.0242378089600773,0.7006954879249326,0.7492551152074532
34,-0.2500000000000133,0.7297927577639811,0.0,-0.03194983533183,0.6978429224321511,0.7639861376112815
35,-0.2000000000000135,0.735960399611805,0.0,0.0527014340972796,0.7886618337090846,0.7780853433196445
36,-0.1500000000000136,0.7438786459554514,0.0,0.0207004925085493,0.7645791384640008,0.7915740538657859
37,-0.1000000000000138,0.7539752920646767,0.0,0.0007399615106467,0.7547152535753235,0.8044745829451753
38,-0.050000000000014,0.7666254851035625,0.0,-0.0035968109253404,0.7630286741782222,0.8168099175488246
