,x1,y,rep,noise,y_noise
0,-4.0,0.0184258668653556,0.0,0.07774571970830225,0.09617158657365785
1,-3.95,0.0180621928501336,0.0,0.08735487284117038,0.10541706569130399
2,-3.9,0.0176985188349115,0.0,0.21838029064173978,0.23607880947665127
3,-3.850000000000001,0.0173348448196895,0.0,0.2471716850215241,0.2645065298412136
4,-3.8000000000000007,0.0169711708044674,0.0,0.2295988143890107,0.2465699851934781
5,-3.750000000000001,0.0166074967892454,0.0,-0.3626164319072067,-0.3460089351179613
6,-3.700000000000001,0.0162438227740233,0.0,0.03851538107734382,0.05475920385136712
7,-3.650000000000001,0.0158801487588013,0.0,-0.1048769149824278,-0.0889967662236265
8,-3.6000000000000014,0.0155164747435792,0.0,0.07146561669343436,0.08698209143701356
9,-3.5500000000000016,0.0151528007283571,0.0,0.18377597784491118,0.19892877857326827
10,-3.5000000000000018,0.0147891267131351,0.0,0.226345567679684,0.2411346943928191
11,-3.450000000000002,0.014425452697913,0.0,0.04698263200569376,0.06140808470360676
12,-3.400000000000002,0.014061778682691,0.0,0.2041000393566136,0.21816181803930462
13,-3.3500000000000023,0.0136981046674689,0.0,-0.1844693152288653,-0.1707712105613964
14,-3.3000000000000025,0.0133344306522469,0.0,0.26793581276682293,0.2812702434190698
15,-3.2500000000000027,0.0129707566370248,0.0,0.19430985829824188,0.20728061493526667
16,-3.200000000000003,0.0126070826218028,0.0,0.05447515557917339,0.06708223820097618
17,-3.150000000000003,0.0122434086065808,0.0,-0.3240015892928872,-0.3117581806863064
18,-3.100000000000003,0.0118797345913587,0.0,0.12005133383158118,0.13193106842293986
19,-3.050000000000004,0.0115160605761366,0.0,0.019632269821341697,0.031148330397478295
20,-3.000000000000004,0.0111523865609145,0.0,0.02087135177567216,0.032023738336586664
21,-2.950000000000004,0.0107887125456925,0.0,-0.2047338614287403,-0.1939451488830478
22,-2.900000000000004,0.0104250385304705,0.0,0.2451995906109842,0.25562462914145473
23,-2.850000000000004,0.0100613645152484,0.0,-0.06113461518835207,-0.05107325067310367
24,-2.8000000000000043,0.0096976905000264,0.0,0.08159190059585349,0.09128959109587989
25,-2.7500000000000044,0.0093340164848043,0.0,0.01421710144524307,0.02355111793004737
26,-2.7000000000000046,0.0089703424695823,0.0,0.13763814250074602,0.14660848497032833
27,-2.650000000000005,0.0086066684543602,0.0,0.09225863840806658,0.10086530686242678
28,-2.600000000000005,0.0082429944391382,0.0,0.028592377421386955,0.03683537186052516
29,-2.550000000000005,0.0078793204239161,0.0,0.11044301978706934,0.11832234021098545
30,-2.5000000000000053,0.0075156464086941,0.0,0.14565542521158062,0.1531710716202747
31,-2.450000000000005,0.007151972393472,0.0,0.021873573776564542,0.029025546170036543
32,-2.4000000000000057,0.00678829837825,0.0,0.337810595745802,0.34459889412405204
33,-2.350000000000006,0.0064246243630279,0.0,0.13857108803240706,0.14499571239543496
34,-2.300000000000006,0.0060609503478058,0.0,-0.06514546899915032,-0.059084518651344516
35,-2.250000000000006,0.0056972763325838,0.0,-0.2250115992460654,-0.2193143229134816
36,-2.2000000000000064,0.0053336023173618,0.0,-0.8985424915392759,-0.8932088892219141
37,-2.1500000000000066,0.0047004799856511,0.0,-0.2607000052881296,-0.2559995253024785
38,-2.1000000000000068,0.0039878268789691,0.0,0.3222263245889375,0.3262141514679066
39,-2.050000000000007,0.0033970858636731,0.0,-0.39524051314702924,-0.39184342728335614
40,-2.000000000000007,0.003400186883969,0.0,-0.0007165253303359871,0.002683661553633013
41,-1.9500000000000075,0.0034032879042649,0.0,0.07981855349713597,0.08322184140140088
