,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,-0.0013000103150215677,-0.0013000103150215677
1,-3.95,0.000343705317713,0.0,-0.0010729890356374096,-0.0007292837179244096
2,-3.9,0.0007109385634349,0.0,0.0007901991944578705,0.0015011377578927705
3,-3.850000000000001,0.0011024732824151,0.0,-0.0008782654963603305,0.0002242077860547696
4,-3.8000000000000007,0.0015190923398219,0.0,0.001501821820379893,0.003020914160201793
5,-3.750000000000001,0.0019615895316701,0.0,-2.3929450863376118e-05,0.0019376600808067238
6,-3.700000000000001,0.0024307715916115,0.0,0.000275948879100556,0.0027067204707120563
7,-3.650000000000001,0.0029274606546364,0.0,-0.0009663930839490499,0.00196106757068735
8,-3.6000000000000014,0.0034524972527753,0.0,-0.0015803146809340947,0.0018721825718412053
9,-3.5500000000000016,0.0040067439358478,0.0,-0.0002036746428423457,0.0038030692930054546
10,-3.5000000000000018,0.0045910896330776,0.0,-0.0015476670790057958,0.0030434225540718046
11,-3.450000000000002,0.0052064549000937,0.0,-0.00039149764557653687,0.004814957254517163
12,-3.400000000000002,0.0058537982318749,0.0,0.0010943857841393837,0.006948184016014283
13,-3.3500000000000023,0.006534123667169,0.0,-0.0003756688028386005,0.0061584548643304
14,-3.3000000000000025,0.0072484899659503,0.0,-0.0009387342515256581,0.006309755714424642
15,-3.2500000000000027,0.0079980217110243,0.0,0.0004143815678483589,0.008412403278872658
16,-3.200000000000003,0.0087839227711172,0.0,0.0013615108609085665,0.010145433632025766
17,-3.150000000000003,0.0096074926695344,0.0,0.0013790591817654252,0.010986551851299826
18,-3.100000000000003,0.0104701465345964,0.0,0.0006669494257581506,0.01113709596035455
19,-3.050000000000004,0.0113734394716247,0.0,0.00017196361979934452,0.011545403091424045
20,-3.000000000000004,0.0123190963989163,0.0,0.000557266541159131,0.01287636294007543
21,-2.950000000000004,0.0133090486416517,0.0,0.0006546343581625458,0.013963682999814245
22,-2.900000000000004,0.0143454788904591,0.0,0.0002494596212616252,0.014594938511720727
23,-2.850000000000004,0.0154308765213791,0.0,-0.0006268122281400899,0.01480406429323901
24,-2.8000000000000043,0.0165681057619184,0.0,0.0006195711495686521,0.01718767691148705
25,-2.7500000000000044,0.0177604898006251,0.0,0.0003386239734096193,0.01809911377403472
26,-2.7000000000000046,0.0190119147103461,0.0,-0.0009001097587893686,0.01811180495155673
27,-2.650000000000005,0.0203269580343302,0.0,-0.0008127628393143705,0.01951419519501583
28,-2.600000000000005,0.0217110481308566,0.0,-0.0005301401068034038,0.021180908024053195
29,-2.550000000000005,0.0231706619674028,0.0,0.0012569906135432673,0.024427652580946067
30,-2.5000000000000053,0.0247135711080199,0.0,0.0003828071471675972,0.025096378255187495
31,-2.450000000000005,0.0263491482925996,0.0,0.0003068862678345561,0.026656034560434156
32,-2.4000000000000057,0.0280887504584742,0.0,0.000908498924105048,0.028997249382579245
33,-2.350000000000006,0.029946198563644,0.0,-0.0007971277367369143,0.029149070826907087
34,-2.300000000000006,0.0319383804849879,0.0,-0.0006804644134940595,0.03125791607149384
35,-2.250000000000006,0.0340860110467804,0.0,0.00021095057821456055,0.03429696162499496
36,-2.2000000000000064,0.0364145934934798,0.0,-0.00039817869648727113,0.03601641479699253
37,-2.1500000000000066,0.038955640242284,0.0,-0.0007360882619770391,0.03821955198030696
38,-2.1000000000000068,0.0417482285190722,0.0,-0.0009160467660780632,0.040832181752994134
39,-2.050000000000007,0.044840989657513,0.0,-0.00048040354448454644,0.044360586113028455
40,-2.000000000000007,0.048294660644301,0.0,0.00027172983182875286,0.04856639047612975
41,-1.9500000000000075,0.052185363849606,0.0,-0.0019671168605946312,0.050218246989011374
42,-1.9000000000000077,0.0566088255799026,0.0,0.0012758663271394525,0.057884691907042055
43,-1.850000000000008,0.0616857929240057,0.0,0.0007424204060286545,0.06242821333003436
44,-1.8000000000000078,0.0675689512566424,0.0,0.0011291428518572877,0.0686980941084997
45,-1.750000000000008,0.074451657050552,0.0,-0.0005425012905671073,0.07390915575998488
46,-1.7000000000000082,0.0825787283708533,0.0,-0.0001278110960633982,0.0824509172747899
47,-1.6500000000000083,0.092259269021462,0.0,-0.0010633371797802206,0.09119593184168179
48,-1.6000000000000083,0.1038808339761566,0.0,-0.0009044027467195024,0.1029764312294371
49,-1.5500000000000087,0.1179228111524518,0.0,-0.0007693246176330655,0.11715348653481873
50,-1.5000000000000089,0.1349641456127819,0.0,-0.0005657589212959808,0.1343983866914859
51,-1.450000000000009,0.1556758378698729,0.0,-0.00040716833280334653,0.15526866953706955
52,-1.4000000000000092,0.1807818921668444,0.0,0.0007494564834928933,0.1815313486503373
53,-1.3500000000000094,0.2109656163062089,0.0,0.0002506399544531975,0.2112162562606621
54,-1.3000000000000096,0.2466985818851335,0.0,0.0012237432800639022,0.2479223251651974
55,-1.2500000000000098,0.2879916023761817,0.0,0.0004707180709872457,0.28846232044716896
56,-1.20000000000001,0.3341251414832339,0.0,-0.0002458855579232692,0.33387925592531065
57,-1.15000000000001,0.3834970858930184,0.0,-6.280844029625015e-06,0.38349080504898875
58,-1.1000000000000103,0.4337557063673032,0.0,-0.0008754501310679635,0.4328802562362352
59,-1.0500000000000105,0.4822707670375558,0.0,0.00268798062625826,0.484958747663814
60,-1.0000000000000109,0.5267640078390321,0.0,-8.663126210925236e-05,0.5266773765769228
61,-0.9500000000000108,0.5657802382906206,0.0,-1.9359122060836616e-05,0.5657608791685598
62,-0.900000000000011,0.5987948757019851,0.0,-1.4419626273240172e-05,0.5987804560757118
63,-0.8500000000000112,0.6260072746581148,0.0,-0.0006467074798925162,0.6253605671782223
64,-0.8000000000000114,0.6480196520358591,0.0,-0.0023659197606175496,0.6456537322752416
65,-0.7500000000000115,0.6655717885723096,0.0,0.00013866712603882766,0.6657104556983484
66,-0.7000000000000117,0.679392359946427,0.0,0.0006996611394223033,0.6800920210858493
67,-0.6500000000000119,0.6901462914509019,0.0,-0.0007424168149136377,0.6894038746359883
68,-0.6000000000000121,0.6984330344673126,0.0,0.001592490793485636,0.7000255252607983
69,-0.5500000000000123,0.7048010145370404,0.0,0.0008239522204552851,0.7056249667574956
70,-0.5000000000000124,0.7097616259733569,0.0,-0.0006623582861397201,0.7090992676872172
71,-0.4500000000000126,0.7137988035505529,0.0,-0.00011510120465839952,0.7136837023458945
72,-0.4000000000000128,0.7173756504945232,0.0,-0.0008748071165791835,0.7165008433779441
73,-0.3500000000000129,0.7209404547464687,0.0,-0.0014648290686396371,0.7194756256778291
74,-0.3000000000000131,0.72493329688501,0.0,-0.0006059452240019338,0.724327351661008
75,-0.2500000000000133,0.7297927577639811,0.0,-0.0007987458832957524,0.7289940118806854
76,-0.2000000000000135,0.735960399611805,0.0,0.0013175358524319903,0.737277935464237
77,-0.1500000000000136,0.7438786459554514,0.0,0.0005175123127137349,0.7443961582681651
78,-0.1000000000000138,0.7539752920646767,0.0,1.8499037766169065e-05,0.7539937911024429
79,-0.050000000000014,0.7666254851035625,0.0,-8.992027313351024e-05,0.7665355648304291
80,-1.4210854715202004e-14,0.7820813185539686,0.0,0.00024779619996024974,0.7823291147539289
81,0.0499999999999856,0.8003644708524288,0.0,0.00019075210709973932,0.8005552229595285
82,0.0999999999999854,0.8211357894824677,0.0,0.0016538963564351728,0.8227896858389029
83,0.1499999999999852,0.8435923559053907,0.0,-0.0004468410315261039,0.8431455148738646
84,0.199999999999985,0.8664828653153159,0.0,-0.000722823325845392,0.8657600419894705
85,0.2499999999999849,0.8883233488991984,0.0,0.0009951194570845482,0.8893184683562829
86,0.2999999999999847,0.907781809049798,0.0,-0.0015987471532852731,0.9061830618965128
87,0.3499999999999845,0.9240404000402948,0.0,-0.001408023606593026,0.9226323764337018
88,0.3999999999999843,0.9369234188606216,0.0,0.0012844303537358145,0.9382078492143574
89,0.4499999999999842,0.946760623631482,0.0,-2.2293244787607314e-05,0.9467383303866943
90,0.499999999999984,0.9541368324353832,0.0,-0.00163078336670733,0.9525060490686759
91,0.5499999999999838,0.9596842719803492,0.0,0.0005726796982493847,0.9602569516785986
92,0.5999999999999837,0.9639702721820133,0.0,-0.0005622378068186551,0.9634080343751946
93,0.6499999999999835,0.9674568961615856,0.0,0.0005074826404827699,0.9679643788020683
94,0.6999999999999833,0.9704956137246756,0.0,-0.0018102445359873367,0.9686853691886883
95,0.7499999999999831,0.9733346041190996,0.0,-0.0008299345993928155,0.9725046695197067
96,0.799999999999983,0.9761300833765972,0.0,0.00019863294491731566,0.9763287163215145
97,0.8499999999999828,0.9789595120357096,0.0,-0.001137249267721246,0.9778222627679883
98,0.8999999999999826,0.981836264017914,0.0,0.0008846108696751645,0.9827208748875892
99,0.9499999999999824,0.9847253208806028,0.0,-0.000562887818710438,0.9841624330618924
100,0.9999999999999822,0.987559262662594,0.0,-0.0010974860129258262,0.9864617766496682
101,1.049999999999982,0.9902537032212494,0.0,-0.0007146195866158154,0.9895390836346336
102,1.099999999999982,0.9927213853292456,0.0,0.0012674744785085674,0.9939888598077542
103,1.1499999999999817,0.9948842963992314,0.0,0.0004362768793259925,0.9953205732785574
104,1.1999999999999815,0.9966832736914764,0.0,-9.781034439965525e-06,0.9966734926570364
105,1.2499999999999811,0.9980845998149545,0.0,0.0006531394056318526,0.9987377392205863
106,1.2999999999999812,0.9990831195795116,0.0,0.0012155313635623638,1.000298650943074
107,1.349999999999981,0.9997015811542994,0.0,-0.0008368068739790845,0.9988647742803203
108,1.3999999999999808,0.9999863185114376,0.0,0.0008202311412280784,1.0008065496526657
109,1.4499999999999806,0.999999999999999,0.0,-0.0014820327144374015,0.9985179672855616
110,1.4999999999999805,0.9998127599933754,0.0,-0.0005667093332984348,0.999246050660077
111,1.5499999999999805,0.9994933432119876,0.0,-0.00036410777823342254,0.9991292354337542
112,1.59999999999998,0.9991017664259156,0.0,0.00031660581908447014,0.9994183722450001
113,1.64999999999998,0.9986844840041283,0.0,0.0004901473390632106,0.9991746313431915
114,1.6999999999999795,0.9982723453362462,0.0,-0.001065438202661479,0.9972069071335847
115,1.7499999999999796,0.9978810073711948,0.0,4.8248158146780674e-05,0.9979292555293415
116,1.7999999999999794,0.9975130839065764,0.0,-7.539068962491594e-05,0.9974376932169515
117,1.8499999999999792,0.997161211082377,0.0,-2.4223727421993028e-05,0.997136987354955
118,1.899999999999979,0.9968113186774546,0.0,0.0009398725614226188,0.9977511912388772
119,1.9499999999999789,0.996445612601588,0.0,-0.00015949548870690592,0.9962861171128812
120,1.999999999999979,0.9960450021867576,0.0,0.0009783766232057658,0.9970233788099634
121,2.0499999999999785,0.9955908904977822,0.0,-3.103314516742824e-05,0.9955598573526148
122,2.0999999999999783,0.9950663673154396,0.0,0.0006959151570036836,0.9957622824724434
123,2.149999999999978,0.9944569071923712,0.0,0.0012498244602026423,0.9957067316525738
124,2.199999999999978,0.9937506943507478,0.0,0.0004248061426213373,0.9941755004933691
125,2.249999999999978,0.9929386890113074,0.0,0.0007172069258377271,0.9936558959371452
126,2.2999999999999776,0.9920145297121428,0.0,-0.0008439302559749082,0.9911705994561678
127,2.349999999999977,0.9909743425404548,0.0,0.0010327247459689444,0.9920070672864237
128,2.3999999999999773,0.9898165062242869,0.0,0.0008130560712584673,0.9906295622955453
129,2.449999999999977,0.9885414040845992,0.0,0.002279643995013465,0.9908210480796127
130,2.499999999999977,0.9871511805011302,0.0,0.0017232474343772792,0.9888744279355074
131,2.5499999999999767,0.9856495104107836,0.0,0.000621433245995476,0.9862709436567791
132,2.599999999999977,0.9840413846452264,0.0,-0.000531572952896923,0.9835098116923294
133,2.6499999999999764,0.9823329107555548,0.0,-0.00011543218706218145,0.9822174785684926
134,2.699999999999976,0.9805311275778396,0.0,0.0016157155806634182,0.982146843158503
135,2.749999999999976,0.9786438315198382,0.0,-0.0004970136822039069,0.9781468178376344
136,2.799999999999976,0.9766794129063342,0.0,-0.00032751322765016107,0.9763518996786841
137,2.849999999999976,0.9746467013585376,0.0,0.0011086899942372413,0.9757553913527748
138,2.8999999999999755,0.9725548198681416,0.0,-0.001493859829932284,0.9710609600382093
139,2.9499999999999758,0.970413047816932,0.0,0.00011673739849140512,0.9705297852154234
140,2.999999999999975,0.9682306936149538,0.0,-3.759974815255555e-05,0.9681930938668013
141,3.049999999999975,0.9660169778602872,0.0,-0.0005376425165186968,0.9654793353437685
142,3.0999999999999748,0.963780927970608,0.0,-0.0004905809785775003,0.9632903469920305
