,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.0034032879042649,0.0,-0.1180270116356778,-0.1146237237314129,-0.024785390087873366
1,-1.900000000000008,0.0034063889245609,0.0,0.0765519796283671,0.079958368552928,-0.023023167563567065
2,-1.850000000000008,0.0034094899448568,0.0,0.0445452243617192,0.047954714306576,-0.021120017309756406
3,-1.8000000000000078,0.0034125909651527,0.0,0.0677485711114372,0.0711611620765899,-0.019068015567179825
4,-1.750000000000008,0.0034156919854486,0.0,-0.0325500774340264,-0.0291343854485778,-0.01685892453954485
5,-1.7000000000000082,0.0034187930057446,0.0,-0.0076686657638038,-0.0042498727580592,-0.014484212879744496
6,-1.6500000000000083,0.0034218940260405,0.0,-0.0638002307868132,-0.0603783367607727,-0.011935084645607996
7,-1.6000000000000083,0.0034249950463364,0.0,-0.0542641648031701,-0.0508391697568337,-0.009202518130959347
8,-1.5500000000000087,0.0034280960666323,0.0,-0.0461594770579839,-0.0427313809913516,-0.006277316068895922
9,-1.5000000000000089,0.0034311970869283,0.0,-0.0339455352777588,-0.0305143381908305,-0.0031501687634981346
10,-1.450000000000009,0.0034342981072242,0.0,-0.0244300999682007,-0.0209958018609765,0.0001882682809968006
11,-1.4000000000000092,0.0030994305074991,0.0,0.0449673890095735,0.0480668195170726,0.003747280715590967
12,-1.3500000000000094,0.0025017670938637,0.0,0.0150383972671918,0.0175401643610555,0.00753598430356428
13,-1.3000000000000096,0.0019041036802283,0.0,0.0734245968038341,0.0753287004840624,0.011563195337361026
14,-1.2500000000000098,0.0013064402665929,0.0,0.0282430842592347,0.0295495245258276,0.015837281743942333
15,-1.20000000000001,0.0007087768529576,0.0,-0.0147531334753961,-0.0140443566224385,0.020365994629448048
16,-1.15000000000001,0.0001305353424932,0.0,-0.0003768506417775,-0.0002463152992843,0.02515628070759124
17,-1.1000000000000103,0.0,0.0,-0.0525270078640778,-0.0525270078640778,0.0302140769344012
18,-1.0500000000000105,0.0012677134292402,0.0,0.1612788375754956,0.1625465510047358,0.03554408973779996
19,-1.0000000000000109,0.0089682420311182,0.0,-0.0051978757265551,0.003770366304563,0.041149562472227674
20,-0.9500000000000108,0.0179852516028509,0.0,-0.0011615473236501,0.0168237042792007,0.047032036114598
21,-0.900000000000011,0.0270697967916059,0.0,-0.0008651775763944,0.0262046192152114,0.053191109692528715
22,-0.8500000000000112,0.0398422452828701,0.0,-0.0388024487935509,0.0010397964893191,0.059624208415787305
23,-0.8000000000000114,0.0526146937741342,0.0,-0.1419551856370529,-0.0893404918629187,0.06632636885554474
24,-0.7500000000000115,0.0653871422653984,0.0,0.0083200275623296,0.073707169827728,0.07329005164582178
25,-0.7000000000000117,0.0781595907566625,0.0,0.0419796683653382,0.1201392591220007,0.08050499291139787
26,-0.6500000000000119,0.0909320392479267,0.0,-0.0445450088948182,0.0463870303531084,0.08795810579460825
27,-0.6000000000000121,0.1037044877391909,0.0,0.0955494476091381,0.199253935348329,0.0956334429103585
28,-0.5500000000000123,0.1160981534073283,0.0,0.0494371332273171,0.1655352866346454,0.10351222918958772
29,-0.5000000000000124,0.1284334899657369,0.0,-0.0397414971683832,0.0886919927973536,0.11157297232058708
30,-0.4500000000000126,0.1407688265241457,0.0,-0.0069060722795039,0.1338627542446417,0.11979165489070395
31,-0.4000000000000128,0.1531041630825544,0.0,-0.052488426994751,0.1006157360878033,0.12814200849098464
32,-0.3500000000000129,0.1616000141078435,0.0,-0.0878897441183782,0.0737102699894652,0.1365958656979918
33,-0.3000000000000131,0.1694456940656002,0.0,-0.036356713440116,0.1330889806254841,0.14512358130668732
34,-0.2500000000000133,0.1759884085706348,0.0,-0.0479247529977451,0.1280636555728896,0.1536945098369055
35,-0.2000000000000135,0.1825311230756692,0.0,0.0790521511459194,0.2615832742215886,0.16227752257800446
36,-0.1500000000000136,0.1890738375807037,0.0,0.031050738762824,0.2201245763435277,0.17084154464876236
37,-0.1000000000000138,0.1956165520857383,0.0,0.0011099422659701,0.1967264943517084,0.17935609102988545
38,-0.050000000000014,0.2021592665907728,0.0,-0.0053952163880106,0.1967640502027622,0.18779178044830094
39,-1.4210854715202004e-14,0.2087019810958073,0.0,0.0148677719976149,0.2235697530934222,0.1961208073781591
40,0.0499999999999856,0.2152446956008419,0.0,0.0114451264259843,0.2266898220268262,0.20431735513929292
41,0.0999999999999854,0.2217874101058764,0.0,0.0992337813861103,0.3210211914919867,0.21235793684815088
42,0.1499999999999852,0.2283301246109108,0.0,-0.0268104618915662,0.2015196627193445,0.22022165543826314
43,0.199999999999985,0.2348728391159453,0.0,-0.0433693995507235,0.1915034395652217,0.2278903786989919
44,0.2499999999999849,0.2414155536209798,0.0,0.0597071674250728,0.3011227210460527,0.23534882987161213
45,0.2999999999999847,0.2479582681260145,0.0,-0.0959248291971163,0.1520334389288981,0.2425845984353124
46,0.3499999999999845,0.254555131975123,0.0,-0.0844814163955815,0.1700737155795414,0.24958807904778382
47,0.3999999999999843,0.261450617722571,0.0,0.0770658212241488,0.3385164389467199,0.2563523490195422
48,0.4499999999999842,0.2683461034700188,0.0,-0.0013375946872564,0.2670085087827624,0.26287299615105764
49,0.499999999999984,0.2752415892174667,0.0,-0.0978470020024398,0.1773945872150269,0.2691479092956556
50,0.5499999999999838,0.2821370749649145,0.0,0.034360781894963,0.3164978568598776,0.27517704374988683
51,0.5999999999999837,0.289971914658171,0.0,-0.0337342684091193,0.2562376462490517,0.2809621726826359
52,0.6499999999999835,0.2988821438998857,0.0,0.0304489584289661,0.3293311023288519,0.2865066344791466
53,0.6999999999999833,0.3077923731416004,0.0,-0.1086146721592402,0.1991777009823602,0.29181508427709535
54,0.7499999999999831,0.3167026023833151,0.0,-0.0497960759635689,0.2669065264197461,0.29689325626920704
55,0.799999999999983,0.3256128316250298,0.0,0.0119179766950389,0.3375308083200687,0.30174774167098717
56,0.8499999999999828,0.3345230608667449,0.0,-0.0682349560632747,0.2662881048034701,0.30638578569915864
57,0.8999999999999826,0.3434332901084593,0.0,0.0530766521805098,0.3965099422889692,0.3108151055391454
58,0.9499999999999824,0.352343519350174,0.0,-0.0337732691226262,0.3185702502275477,0.3150437301317628
59,0.9999999999999822,0.3612537485918889,0.0,-0.0658491607755495,0.2954045878163393,0.3190798616895153
60,1.049999999999982,0.3703918169532514,0.0,-0.0428771751969489,0.3275146417563025,0.32293175815318476
61,1.099999999999982,0.3805216716951087,0.0,0.076048468710514,0.4565701404056227,0.326607635299471
62,1.1499999999999817,0.3906515264369662,0.0,0.0261766127595595,0.4168281391965258,0.3301155868832416
63,1.1999999999999815,0.4007813811788234,0.0,-0.0005868620663979,0.4001945191124255,0.33346352101369114
64,1.2499999999999811,0.4109112359206808,0.0,0.0391883643379111,0.4500996002585919,0.33665911089279654
65,1.2999999999999812,0.4225083999952537,0.0,0.0729318818137418,0.4954402818089955,0.3397097580594699
66,1.349999999999981,0.4354771794337914,0.0,-0.050208412438745,0.3852687669950463,0.3426225663596837
67,1.3999999999999808,0.4484459588723294,0.0,0.0492138684736847,0.4976598273460141,0.34540432498130136
68,1.4499999999999806,0.4592523225394901,0.0,-0.088921962866244,0.370330359673246,0.3480614990359996
69,1.4999999999999805,0.4695166482325212,0.0,-0.034002559997906,0.4355140882346151,0.3506002263267951
70,1.5499999999999805,0.4797809739255523,0.0,-0.0218464666940053,0.4579345072315469,0.3530263190987204
71,1.59999999999998,0.4897239580539269,0.0,0.0189963491450682,0.5087203071989951,0.3553452697253482
72,1.64999999999998,0.5005808951166084,0.0,0.0294088403437926,0.5299897354604011,0.35756225943053355
73,1.6999999999999795,0.5114378321792901,0.0,-0.0639262921596887,0.4475115400196013,0.35968216928010166
74,1.7499999999999796,0.5222947692419715,0.0,0.0028948894888068,0.5251896587307783,0.36170959280073367
75,1.7999999999999794,0.533151706304653,0.0,-0.0045234413774949,0.5286282649271581,0.3636488496924756
76,1.8499999999999792,0.5440086433673346,0.0,-0.0014534236453195,0.542555219722015,0.3655040001972585
77,1.899999999999979,0.5548655804300162,0.0,0.0563923536853571,0.6112579341153733,0.3672788597691854
78,1.9499999999999789,0.5657225174926979,0.0,-0.0095697293224143,0.5561527881702835,0.36897701376403613
79,1.999999999999979,0.5765794545553795,0.0,0.0587025973923459,0.6352820519477255,0.37060183192646257
80,-1.9500000000000075,0.9691273593338298,1.0,0.0141275001307969,0.9832548594646268,1.0013946064246284
81,-1.900000000000008,0.9653727649104314,1.0,0.0615252977111166,1.026898062621548,0.9900199863591403
82,-1.850000000000008,0.961618170487034,1.0,0.0025202577356234,0.9641384282226576,0.9788504547478564
83,-1.8000000000000078,0.9578635760636371,1.0,-0.0405926882054701,0.917270887858167,0.9679839679111519
84,-1.750000000000008,0.9541089816402392,1.0,0.1115138457454509,1.06562282738569,0.9575303404676544
85,-1.7000000000000082,0.9503543872168416,1.0,-0.0705002876562066,0.879854099560635,0.9476109147092476
86,-1.6500000000000083,0.9465997927934432,1.0,-0.0142519403675078,0.9323478524259352,0.9383576169796523
87,-1.6000000000000083,0.9428693946020504,1.0,-0.0575122095486848,0.8853571850533656,0.9299112314643804
88,-1.5500000000000087,0.9377662355406952,1.0,0.072359357499782,1.010125593040477,0.9224187139469225
89,-1.5000000000000089,0.9326630764793408,1.0,0.0669958114487201,0.9996588879280608,0.9160293771614837
90,-1.450000000000009,0.927559917417986,1.0,-0.0981166399727237,0.8294432774452623,0.9108898147353581
91,-1.4000000000000092,0.9224567583566312,1.0,-0.006209662683299,0.9162470956733322,0.9071375030674819
92,-1.3500000000000094,0.9173535992952764,1.0,-0.0092977840920967,0.9080558152031796,0.9048931400206484
93,-1.3000000000000096,0.912250440233922,1.0,-0.1195430191052423,0.7927074211286796,0.9042519522238909
94,-1.2500000000000098,0.9071472811725672,1.0,0.0352152377307944,0.9423625189033616,0.9052744261219852
95,-1.20000000000001,0.9051209526467814,1.0,0.0357884793697929,0.9409094320165744,0.9079771732179106
96,-1.15000000000001,0.9266052618267088,1.0,-0.0444907563373856,0.8821145054893231,0.9123248878215862
97,-1.1000000000000103,0.948089571006636,1.0,-0.0951592911066994,0.8529302798999366,0.9182245345452175
98,-1.0500000000000105,0.958768977504583,1.0,0.0059620249691304,0.9647310024737136,0.9255229367755378
99,-1.0000000000000109,0.966560355794107,1.0,-0.0462982703698587,0.9202620854242484,0.934008755350557
100,-0.9500000000000108,0.9743517340836316,1.0,0.0226681294973112,0.9970198635809427,0.9434194122739714
101,-0.900000000000011,0.9751410382622632,1.0,0.0027855479805711,0.9779265862428344,0.9534528565332228
102,-0.8500000000000112,0.9745585045992872,1.0,0.0620320855882952,1.0365905901875825,0.9637832980572778
103,-0.8000000000000114,0.973975970936311,1.0,-0.019087917303226,0.954888053633085,0.9740793273481075
104,-0.7500000000000115,0.9734792799423336,1.0,0.0240475415796374,0.9975268215219713,0.9840223831170025
105,-0.7000000000000117,0.974193103569018,1.0,0.0103546279923535,0.9845477315613717,0.9933234642028103
106,-0.6500000000000119,0.9749069271957028,1.0,-0.0585788561075041,0.9163280710881988,1.0017363293968045
107,-0.6000000000000121,0.9756207508223872,1.0,-0.0019453391196541,0.9736754117027332,1.0090660895392831
108,-0.5500000000000123,0.976334574449072,1.0,0.0965335834260626,1.072868157875135,1.0151728858839972
109,-0.5000000000000124,0.9847210982060663,1.0,0.0132682477569927,0.9979893459630592,1.019971069720709
110,-0.4500000000000126,0.9914385745203113,1.0,0.0232612639000585,1.0146998384203698,1.0234248068990401
111,-0.4000000000000128,0.9988506669145544,1.0,0.0676486184445541,1.0664992853591089,1.0255412708211937
112,-0.3500000000000129,0.9990096297392986,1.0,0.0069615275039151,1.0059711572432135,1.0263625834360504
113,-0.3000000000000131,0.9991657561860864,1.0,0.0576761788817145,1.0568419350678009,1.0259574898085315
114,-0.2500000000000133,0.999174679154107,1.0,-0.0085486564451213,0.9906260227089856,1.0244134944385295
115,-0.2000000000000135,0.9991089474500616,1.0,0.014447401792042,1.0135563492421036,1.02182991895891
116,-0.1500000000000136,0.9990432157460164,1.0,-0.1052837166832126,0.8937594990628037,1.018312107644574
117,-0.1000000000000138,0.998977484041971,1.0,0.088334868363632,1.087312352405603,1.0139668304449405
118,-0.050000000000014,0.9989117523379256,1.0,-0.0043238361862774,0.9945879161516482,1.0088988154784284
119,-1.4210854715202004e-14,0.9988460206338804,1.0,-0.0170720003839994,0.9817740202498808,1.0032082758904206
120,0.0499999999999856,0.9943149656760666,1.0,0.1212856102883032,1.11560057596437,0.9969892672810847
121,0.0999999999999854,0.9896337925824588,1.0,0.0593180741197252,1.048951866702184,0.9903287091239024
122,0.1499999999999852,0.9849526194888498,1.0,-0.037086829440613,0.9478657900482368,0.9833059163167619
123,0.199999999999985,0.980271446395242,1.0,-0.0153147082248112,0.9649567381704308,0.9759925075030619
124,0.2499999999999849,0.9763405368761048,1.0,0.0839433149491853,1.0602838518252902,0.968452579858349
125,0.2999999999999847,0.9725148280285746,1.0,-0.0574176065470383,0.9150972214815364,0.9607430624784302
126,0.3499999999999845,0.9694629986624028,1.0,-0.0744107326499115,0.8950522660124913,0.9529141806248412
127,0.3999999999999843,0.9672004903497544,1.0,-0.0243168402787077,0.9428836500710468,0.9450099801670212
128,0.4499999999999842,0.965410031905327,1.0,-0.082438036534343,0.8829719953709839,0.9370688754976879
129,0.499999999999984,0.9642850185654532,1.0,0.0035432063875942,0.9678282249530474,0.92912419521424
130,0.5499999999999838,0.9572419627498916,1.0,-0.0621640362002397,0.8950779265496518,0.9212047083366819
131,0.5999999999999837,0.9501989069343296,1.0,0.0147269347304534,0.964925841664783,0.9133351202003245
132,0.6499999999999835,0.9431558511187677,1.0,-0.0227266668648501,0.9204291842539176,0.9055365318327793
133,0.6999999999999833,0.936112795303206,1.0,-0.0112899248362553,0.9248228704669508,0.8978268599671023
134,0.7499999999999831,0.9290697394876442,1.0,0.0139419474786601,0.9430116869663044,0.8902212171665997
135,0.799999999999983,0.9220266836720824,1.0,0.0150078561959632,0.9370345398680456,0.8827322530944886
136,0.8499999999999828,0.9149836278565208,1.0,-0.090079707931677,0.8249039199248437,0.8753704589535716
137,0.8999999999999826,0.9079405720409588,1.0,0.0468606422052774,0.9548012142462362,0.8681444377028305
138,0.9499999999999824,0.9008975162253968,1.0,0.0148607867406169,0.9157583029660136,0.8610611429478771
139,0.9999999999999822,0.8735650332863801,1.0,-0.106119214317824,0.767445818968556,0.8541260894897463
140,1.049999999999982,0.8379632250867056,1.0,0.0373727992455897,0.8753360243322953,0.8473435384675919
141,1.099999999999982,0.8023614168870314,1.0,0.0660589281900333,0.8684203450770648,0.8407166598938941
142,1.1499999999999817,0.7784978884844785,1.0,-0.0441640986210068,0.7343337898634716,0.8342476751907829
143,1.1999999999999815,0.7575115087234843,1.0,0.021125550328889,0.7786370590523733,0.8279379821179041
144,1.2499999999999811,0.7365251289624908,1.0,-0.0142618558248175,0.7222632731376732,0.8217882642533125
145,1.2999999999999812,0.7155387492014966,1.0,0.0544968489751018,0.7700355981765984,0.8157985869610499
146,1.349999999999981,0.6945523694405029,1.0,-0.0575236096150443,0.6370287598254586,0.8099684815601723
147,1.3999999999999808,0.6691250404703302,1.0,-0.0234967835579049,0.6456282569124252,0.8042970192049155
148,1.4499999999999806,0.6429650231463505,1.0,0.0021207841684984,0.645085807314849,0.7987828757972225
149,1.4999999999999805,0.6277335750252762,1.0,-0.0990481321129446,0.5286854429123315,0.7934243890822117
150,1.5499999999999805,0.615350560868612,1.0,0.073337563952414,0.688688124821026,0.7882196089246536
151,1.59999999999998,0.6029675467119474,1.0,0.023658834928825,0.6266263816407724,0.7831663416295381
152,1.64999999999998,0.5905845325552833,1.0,0.0214624832398893,0.6120470157951726,0.7782621890514869
153,1.6999999999999795,0.5782015183986196,1.0,-0.0241918772527115,0.554009641145908,0.7735045831347942
154,1.7499999999999796,0.5658185042419548,1.0,0.0476012225827342,0.613419726824689,0.7688908164368758
155,1.7999999999999794,0.5534354900852901,1.0,0.0084051264760462,0.5618406165613363,0.7644180691114503
156,1.8499999999999792,0.5410524759286263,1.0,0.1373972022142971,0.6784496781429235,0.7600834327623555
157,1.899999999999979,0.5286694617719624,1.0,-0.008061847871032,0.5206076139009304,0.7558839315232397
158,1.9499999999999789,0.5162864476152987,1.0,0.0186534464916286,0.5349398941069274,0.7518165406710465
159,1.999999999999979,0.5038313055438405,1.0,0.0166582925585352,0.5204895981023757,0.7478782030411757
