,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.095461592300853,0.095461592300853
1,-3.975,0.0001689596871396,0.0,0.010226869697196647,0.010395829384336247
2,-3.95,0.000343705317713,0.0,-0.0750078529064597,-0.0746641475887467
3,-3.925,0.0005243328050254,0.0,0.02072005153941025,0.021244384344435648
4,-3.9,0.0007109385634349,0.0,0.1164479559852802,0.1171588945487151
5,-3.875,0.000903619545208,0.0,0.014918807801005747,0.01582242734621375
6,-3.850000000000001,0.0011024732824151,0.0,-0.0866103403832687,-0.0855078671008536
7,-3.8250000000000006,0.0013075979342044,0.0,-0.10411407947234735,-0.10280648153814295
8,-3.8000000000000007,0.0015190923398219,0.0,-0.121617818561426,-0.1200987262216041
9,-3.775000000000001,0.0017370560777874,0.0,-0.00044393685296410107,0.001293119224823299
10,-3.750000000000001,0.0019615895316701,0.0,0.1207299448554978,0.1226915343871679
11,-3.725000000000001,0.0021927939629636,0.0,0.0708715209107451,0.0730643148737087
12,-3.700000000000001,0.0024307715916115,0.0,0.0210130969659924,0.0234438685576039
13,-3.675000000000001,0.0026756256847903,0.0,0.0171310755135205,0.0198067011983108
14,-3.650000000000001,0.0029274606546364,0.0,0.0132490540610486,0.016176514715685
15,-3.625000000000001,0.0031863821656713,0.0,-0.0063068889695379,-0.0031205068038666
16,-3.6000000000000014,0.0034524972527753,0.0,-0.0258628320001244,-0.0224103347473491
17,-3.575000000000001,0.0037259144506527,0.0,0.0714290560825157,0.0751549705331684
18,-3.5500000000000016,0.0040067439358478,0.0,0.1687209441651558,0.17272768810100358
19,-3.5250000000000017,0.0042950976824878,0.0,0.0630712649798129,0.0673663626623007
20,-3.5000000000000018,0.0045910896330776,0.0,-0.04257841420553,-0.037987324572452394
21,-3.475000000000002,0.0048948358858168,0.0,0.01650994887382055,0.02140478475963735
22,-3.450000000000002,0.0052064549000937,0.0,0.0755983119531711,0.08080476685326479
23,-3.425000000000002,0.0055260677219917,0.0,0.0702141203811391,0.0757401881031308
24,-3.400000000000002,0.0058537982318749,0.0,0.0648299288091071,0.070683727040982
25,-3.375000000000002,0.0061897734163492,0.0,-0.0326764509027877,-0.0264866774864385
26,-3.3500000000000023,0.006534123667169,0.0,-0.1301828306146825,-0.1236487069475135
27,-3.3250000000000024,0.0068869831099588,0.0,-0.13110952945480014,-0.12422254634484134
28,-3.3000000000000025,0.0072484899659503,0.0,-0.1320362282949178,-0.12478773832896749
29,-3.2750000000000026,0.0076187869503075,0.0,-0.10507564001694925,-0.09745685306664174
30,-3.2500000000000027,0.0079980217110243,0.0,-0.0781150517389807,-0.0701170300279564
31,-3.2250000000000028,0.0083863473128393,0.0,-0.08417386233267625,-0.07578751501983695
32,-3.200000000000003,0.0087839227711172,0.0,-0.0902326729263718,-0.0814487501552546
33,-3.175000000000003,0.0091909136412223,0.0,-0.02518861693518255,-0.01599770329396025
34,-3.150000000000003,0.0096074926695344,0.0,0.0398554390560067,0.0494629317255411
35,-3.125000000000003,0.0100338405129627,0.0,0.00045855553595294807,0.010492396048915649
36,-3.100000000000003,0.0104701465345964,0.0,-0.0389383279841008,-0.0284681814495044
37,-3.0750000000000037,0.0109166096839981,0.0,0.0022349378508973484,0.013151547534895449
38,-3.050000000000004,0.0113734394716247,0.0,0.0434082036858955,0.054781643157520196
39,-3.0250000000000035,0.0118408570479286,0.0,0.036908607858391354,0.048749464906319956
40,-3.000000000000004,0.0123190963989163,0.0,0.0304090120308872,0.0427281084298035
41,-2.975000000000004,0.0128084056712694,0.0,-0.03223585143400334,-0.019427445762733943
42,-2.950000000000004,0.0133090486416517,0.0,-0.0948807148988939,-0.0815716662572422
43,-2.925000000000004,0.0138213063464973,0.0,-0.057547988622074546,-0.043726682275577244
44,-2.900000000000004,0.0143454788904591,0.0,-0.0202152623452552,-0.0058697834547961
45,-2.875000000000004,0.0148818874538013,0.0,-0.0034157191780471007,0.0114661682757542
46,-2.850000000000004,0.0154308765213791,0.0,0.013383823989161,0.0288147005105401
47,-2.825000000000004,0.0159928163584987,0.0,-0.04976516672827075,-0.03377235036977205
48,-2.8000000000000043,0.0165681057619184,0.0,-0.1129141574457025,-0.0963460516837841
49,-2.7750000000000044,0.0171571751176063,0.0,-0.0551778107657539,-0.0380206356481476
50,-2.7500000000000044,0.0177604898006251,0.0,0.0025585359141947,0.020319025714819798
51,-2.7250000000000045,0.0183785539567667,0.0,0.0103191994029724,0.0286977533597391
52,-2.7000000000000046,0.0190119147103461,0.0,0.0180798628917501,0.0370917776020962
