,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.08385146430359039,0.08385146430359039
1,-3.95,0.000343705317713,0.0,-0.3336974062784249,-0.33335370096071193
2,-3.9,0.0007109385634349,0.0,-0.001599455664848356,-0.0008885171014134559
3,-3.850000000000001,0.0011024732824151,0.0,-0.05673793134672054,-0.05563545806430544
4,-3.8000000000000007,0.0015190923398219,0.0,0.08537902834820453,0.08689812068802644
5,-3.750000000000001,0.0019615895316701,0.0,0.25258936252321507,0.25455095205488515
6,-3.700000000000001,0.0024307715916115,0.0,0.0033510862034916117,0.0057818577951031114
7,-3.650000000000001,0.0029274606546364,0.0,-0.41630707531828987,-0.41337961466365347
8,-3.6000000000000014,0.0034524972527753,0.0,0.14540290379624252,0.14885540104901782
9,-3.5500000000000016,0.0040067439358478,0.0,0.2569810092058182,0.260987753141666
10,-3.5000000000000018,0.0045910896330776,0.0,0.32104713805949026,0.32563822769256784
11,-3.450000000000002,0.0052064549000937,0.0,-0.04043532249369336,-0.03522886759359966
12,-3.400000000000002,0.0058537982318749,0.0,0.14187497572142474,0.14772877395329964
13,-3.3500000000000023,0.006534123667169,0.0,-0.1592496294018747,-0.15271550573470571
14,-3.3000000000000025,0.0072484899659503,0.0,0.026575247508543755,0.033823737474494055
15,-3.2500000000000027,0.0079980217110243,0.0,0.308340107787423,0.3163381294984473
16,-3.200000000000003,0.0087839227711172,0.0,-0.036288506938592736,-0.02750458416747554
17,-3.150000000000003,0.0096074926695344,0.0,-0.12593238011064592,-0.11632488744111152
18,-3.100000000000003,0.0104701465345964,0.0,0.26682027938296016,0.27729042591755654
19,-3.050000000000004,0.0113734394716247,0.0,0.050580054307693106,0.0619534937793178
20,-3.000000000000004,0.0123190963989163,0.0,0.15166656007035206,0.16398565646926835
21,-2.950000000000004,0.0133090486416517,0.0,-0.07007389231171815,-0.05676484367006645
22,-2.900000000000004,0.0143454788904591,0.0,0.13840234301141124,0.15274782190187033
23,-2.850000000000004,0.0154308765213791,0.0,0.07860731254625575,0.09403818906763485
24,-2.8000000000000043,0.0165681057619184,0.0,-0.17361170768000672,-0.15704360191808833
25,-2.7500000000000044,0.0177604898006251,0.0,0.050488376486937506,0.0682488662875626
26,-2.7000000000000046,0.0190119147103461,0.0,0.17029976450149842,0.18931167921184452
27,-2.650000000000005,0.0203269580343302,0.0,0.02074559155759338,0.04107254959192358
28,-2.600000000000005,0.0217110481308566,0.0,0.1000874945471078,0.1217985426779644
29,-2.550000000000005,0.0231706619674028,0.0,0.19259874218891748,0.2157694041563203
30,-2.5000000000000053,0.0247135711080199,0.0,-0.1493875516681257,-0.1246739805601058
31,-2.450000000000005,0.0263491482925996,0.0,0.31832669130860985,0.34467583960120945
32,-2.4000000000000057,0.0280887504584742,0.0,0.21600637533791645,0.24409512579639064
33,-2.350000000000006,0.029946198563644,0.0,0.2229085804415532,0.2528547790051972
34,-2.300000000000006,0.0319383804849879,0.0,0.03229162823408743,0.06423000871907533
35,-2.250000000000006,0.0340860110467804,0.0,-0.032884627374159,0.0012013836726213964
36,-2.2000000000000064,0.0364145934934798,0.0,0.004341114837204853,0.040755708330684655
37,-2.1500000000000066,0.038955640242284,0.0,-0.058033153250516015,-0.019077513008232017
38,-2.1000000000000068,0.0417482285190722,0.0,0.14681909407905544,0.18856732259812764
39,-2.050000000000007,0.044840989657513,0.0,0.10656175558969441,0.15140274524720743
40,-2.000000000000007,0.048294660644301,0.0,0.007994117108588794,0.05628877775288979
41,-1.9500000000000075,0.052185363849606,0.0,0.10646488906464575,0.15865025291425175
42,-1.9000000000000077,0.0566088255799026,0.0,0.0019155237173981027,0.0585243492973007
43,-1.850000000000008,0.0616857929240057,0.0,-0.16671219735223242,-0.10502640442822672
44,-1.8000000000000078,0.0675689512566424,0.0,0.09133763072310931,0.15890658197975172
45,-1.750000000000008,0.074451657050552,0.0,-0.1211336578560728,-0.046682000805520804
46,-1.7000000000000082,0.0825787283708533,0.0,-0.3136812251860637,-0.2311024968152104
47,-1.6500000000000083,0.092259269021462,0.0,0.2583326463165209,0.35059191533798295
48,-1.6000000000000083,0.1038808339761566,0.0,-0.18154613934381567,-0.07766530536765906
49,-1.5500000000000087,0.1179228111524518,0.0,0.3615676090183849,0.4794904201708367
50,-1.5000000000000089,0.1349641456127819,0.0,-0.1345715236388238,0.0003926219739580905
51,-1.450000000000009,0.1556758378698729,0.0,0.12855022743666975,0.28422606530654265
52,-1.4000000000000092,0.1807818921668444,0.0,-0.23827195719962516,-0.05749006503278076
53,-1.3500000000000094,0.2109656163062089,0.0,0.02507289477574492,0.2360385110819538
54,-1.3000000000000096,0.2466985818851335,0.0,-0.05310692586430759,0.1935916560208259
55,-1.2500000000000098,0.2879916023761817,0.0,0.06897471537006655,0.35696631774624826
56,-1.20000000000001,0.3341251414832339,0.0,0.09650582665860061,0.43063096814183455
57,-1.15000000000001,0.3834970858930184,0.0,0.28732434724613676,0.6708214331391551
58,-1.1000000000000103,0.4337557063673032,0.0,-0.023742535886528304,0.4100131704807749
59,-1.0500000000000105,0.4822707670375558,0.0,-0.11754348679433586,0.36472728024321993
60,-1.0000000000000109,0.5267640078390321,0.0,0.34710505473372794,0.8738690625727601
61,-0.9500000000000108,0.5657802382906206,0.0,-0.07432804927389851,0.4914521890167221
62,-0.900000000000011,0.5987948757019851,0.0,-0.21588061076401965,0.38291426493796543
63,-0.8500000000000112,0.6260072746581148,0.0,-0.07278970713994383,0.553217567518171
64,-0.8000000000000114,0.6480196520358591,0.0,0.08192210793117143,0.7299417599670305
65,-0.7500000000000115,0.6655717885723096,0.0,-0.08777038614591663,0.577801402426393
66,-0.7000000000000117,0.679392359946427,0.0,-0.16059917284316017,0.5187931871032668
67,-0.6500000000000119,0.6901462914509019,0.0,0.018499183832956647,0.7086454752838586
68,-0.6000000000000121,0.6984330344673126,0.0,-0.26392755726692857,0.43450547720038407
69,-0.5500000000000123,0.7048010145370404,0.0,0.14776317737089392,0.8525641919079343
70,-0.5000000000000124,0.7097616259733569,0.0,-0.31024401096455506,0.39951761500880184
71,-0.4500000000000126,0.7137988035505529,0.0,0.11962067685265856,0.8334194804032115
72,-0.4000000000000128,0.7173756504945232,0.0,0.2950694894020627,1.012445139896586
73,-0.3500000000000129,0.7209404547464687,0.0,0.22693070026440962,0.9478711550108784
74,-0.3000000000000131,0.72493329688501,0.0,0.20125511891505013,0.9261884158000601
75,-0.2500000000000133,0.7297927577639811,0.0,-0.00866243412373615,0.721130323640245
76,-0.2000000000000135,0.735960399611805,0.0,-0.279081819291133,0.456878580320672
77,-0.1500000000000136,0.7438786459554514,0.0,0.15304534730783118,0.8969239932632825
78,-0.1000000000000138,0.7539752920646767,0.0,-0.14291787302864478,0.611057419036032
79,-0.050000000000014,0.7666254851035625,0.0,0.09128166289452266,0.8579071479980852
80,-1.4210854715202004e-14,0.7820813185539686,0.0,-0.016210434960490166,0.7658708835934784
81,0.0499999999999856,0.8003644708524288,0.0,-0.01743761219985828,0.7829268586525705
82,0.0999999999999854,0.8211357894824677,0.0,-0.09429313817749782,0.7268426513049698
83,0.1499999999999852,0.8435923559053907,0.0,-0.11468503076989998,0.7289073251354907
84,0.199999999999985,0.8664828653153159,0.0,0.4608906876545231,1.327373552969839
85,0.2499999999999849,0.8883233488991984,0.0,-0.0299580356925239,0.8583653132066745
86,0.2999999999999847,0.907781809049798,0.0,0.10012434577517433,1.0079061548249724
87,0.3499999999999845,0.9240404000402948,0.0,0.1294409324165472,1.053481332456842
88,0.3999999999999843,0.9369234188606216,0.0,0.03736006742189611,0.9742834862825177
