,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.09546159230085309,0.09546159230085309
1,-3.95,0.000343705317713,0.0,-0.07500785290645977,-0.07466414758874677
2,-3.9,0.0007109385634349,0.0,0.11644795598528024,0.11715889454871514
3,-3.850000000000001,0.0011024732824151,0.0,-0.08661034038326876,-0.08550786710085366
4,-3.8000000000000007,0.0015190923398219,0.0,-0.12161781856142605,-0.12009872622160414
5,-3.750000000000001,0.0019615895316701,0.0,0.12072994485549787,0.12269153438716797
6,-3.700000000000001,0.0024307715916115,0.0,0.02101309696599247,0.02344386855760397
7,-3.650000000000001,0.0029274606546364,0.0,0.01324905406104866,0.01617651471568506
8,-3.6000000000000014,0.0034524972527753,0.0,-0.025862832000124417,-0.022410334747349117
9,-3.5500000000000016,0.0040067439358478,0.0,0.16872094416515582,0.1727276881010036
10,-3.5000000000000018,0.0045910896330776,0.0,-0.04257841420553001,-0.03798732457245241
11,-3.450000000000002,0.0052064549000937,0.0,0.07559831195317117,0.08080476685326488
12,-3.400000000000002,0.0058537982318749,0.0,0.06482992880910718,0.07068372704098208
13,-3.3500000000000023,0.006534123667169,0.0,-0.13018283061468253,-0.12364870694751352
14,-3.3000000000000025,0.0072484899659503,0.0,-0.1320362282949178,-0.12478773832896749
15,-3.2500000000000027,0.0079980217110243,0.0,-0.0781150517389807,-0.0701170300279564
16,-3.200000000000003,0.0087839227711172,0.0,-0.09023267292637185,-0.08144875015525466
17,-3.150000000000003,0.0096074926695344,0.0,0.03985543905600679,0.04946293172554119
18,-3.100000000000003,0.0104701465345964,0.0,-0.03893832798410084,-0.028468181449504436
19,-3.050000000000004,0.0113734394716247,0.0,0.0434082036858955,0.054781643157520196
20,-3.000000000000004,0.0123190963989163,0.0,0.030409012030887222,0.04272810842980352
21,-2.950000000000004,0.0133090486416517,0.0,-0.09488071489889394,-0.08157166625724224
22,-2.900000000000004,0.0143454788904591,0.0,-0.02021526234525529,-0.00586978345479619
23,-2.850000000000004,0.0154308765213791,0.0,0.013383823989161043,0.028814700510540144
24,-2.8000000000000043,0.0165681057619184,0.0,-0.1129141574457025,-0.0963460516837841
25,-2.7500000000000044,0.0177604898006251,0.0,0.0025585359141947913,0.02031902571481989
26,-2.7000000000000046,0.0190119147103461,0.0,0.0180798628917501,0.0370917776020962
27,-2.650000000000005,0.0203269580343302,0.0,0.05592160913402422,0.07624856716835442
28,-2.600000000000005,0.0217110481308566,0.0,0.00766060368307402,0.02937165181393062
29,-2.550000000000005,0.0231706619674028,0.0,-0.08451389120224481,-0.06134322923484201
30,-2.5000000000000053,0.0247135711080199,0.0,0.005653063897359507,0.030366635005379405
31,-2.450000000000005,0.0263491482925996,0.0,0.11286366554794361,0.1392128138405432
32,-2.4000000000000057,0.0280887504584742,0.0,-0.04748834422062052,-0.019399593762146318
