,x1,y,rep,noise,y_noise
0,-4.0,0.0184258668653556,0.0,-0.10123424169687388,-0.08280837483151829
1,-3.95,0.0180621928501336,0.0,-0.3228037336867604,-0.3047415408366268
2,-3.9,0.0176985188349115,0.0,-0.023676620476061273,-0.005978101641149772
3,-3.850000000000001,0.0173348448196895,0.0,0.006442118149205459,0.023776962968894956
4,-3.8000000000000007,0.0169711708044674,0.0,-0.07227645613823151,-0.05530528533376411
5,-3.750000000000001,0.0166074967892454,0.0,-0.34208196513495753,-0.32547446834571214
6,-3.700000000000001,0.0162438227740233,0.0,0.12760105389538534,0.14384487666940865
7,-3.650000000000001,0.0158801487588013,0.0,-0.2470716678096579,-0.23119151905085658
8,-3.6000000000000014,0.0155164747435792,0.0,-0.04253859834642529,-0.027022123602846088
9,-3.5500000000000016,0.0151528007283571,0.0,0.06474615196663067,0.07989895269498777
10,-3.5000000000000018,0.0147891267131351,0.0,-0.0326497493953034,-0.0178606226821683
11,-3.450000000000002,0.014425452697913,0.0,-0.14464546920465782,-0.1302200165067448
12,-3.400000000000002,0.014061778682691,0.0,-0.137570175096217,-0.123508396413526
13,-3.3500000000000023,0.0136981046674689,0.0,-0.14571565337043588,-0.13201754870296697
14,-3.3000000000000025,0.0133344306522469,0.0,0.35392199477876085,0.3672564254310077
15,-3.2500000000000027,0.0129707566370248,0.0,-0.017536134857435434,-0.004565378220410634
16,-3.200000000000003,0.0126070826218028,0.0,-0.22578663981950725,-0.21317955719770446
17,-3.150000000000003,0.0122434086065808,0.0,-0.16097235947127952,-0.14872895086469873
18,-3.100000000000003,0.0118797345913587,0.0,0.16325757288478476,0.17513730747614345
19,-3.050000000000004,0.0115160605761366,0.0,0.10198518657451167,0.11350124715064827
20,-3.000000000000004,0.0111523865609145,0.0,-0.16221545447795244,-0.15106306791703794
21,-2.950000000000004,0.0107887125456925,0.0,-0.09109813524377434,-0.08030942269808185
22,-2.900000000000004,0.0104250385304705,0.0,-0.07548058958629106,-0.06505555105582056
23,-2.850000000000004,0.0100613645152484,0.0,0.2752818140915937,0.2853431786068421
24,-2.8000000000000043,0.0096976905000264,0.0,0.24272752082465426,0.25242521132468065
25,-2.7500000000000044,0.0093340164848043,0.0,0.0751302266043415,0.0844642430891458
26,-2.7000000000000046,0.0089703424695823,0.0,-0.022859705845055842,-0.013889363375473543
27,-2.650000000000005,0.0086066684543602,0.0,0.29297425196162813,0.30158092041598833
28,-2.600000000000005,0.0082429944391382,0.0,-0.1585185622620495,-0.1502755678229113
29,-2.550000000000005,0.0078793204239161,0.0,0.2566795204273335,0.2645588408512496
30,-2.5000000000000053,0.0075156464086941,0.0,0.10723874971886344,0.11475439612755753
31,-2.450000000000005,0.007151972393472,0.0,-0.34655423539268165,-0.33940226299920967
32,-2.4000000000000057,0.00678829837825,0.0,-0.12137767170610823,-0.11458937332785823
33,-2.350000000000006,0.0064246243630279,0.0,0.05041602379956367,0.05684064816259157
34,-2.300000000000006,0.0060609503478058,0.0,-0.07902342475284413,-0.07296247440503834
35,-2.250000000000006,0.0056972763325838,0.0,0.40620631538951174,0.41190359172209556
36,-2.2000000000000064,0.0053336023173618,0.0,-0.017493165486129576,-0.012159563168767776
37,-2.1500000000000066,0.0047004799856511,0.0,-0.31001566236167405,-0.30531518237602295
