,x1,y,rep,noise,y_noise,ymodel
0,-1.9999999999999984,0.0482946606443019,0.0,-0.07647790187985,-0.0281832412355481,-0.10501023621603484
1,-1.9959999999999984,0.0485887032208848,0.0,-0.0051404383332858,0.0434482648875989,-0.10274315588516834
2,-1.9919999999999984,0.0488855762855513,0.0,-0.1417260685947348,-0.0928404923091835,-0.10047500084045734
3,-1.9879999999999984,0.0491853244352413,0.0,0.3165122825562865,0.3656976069915278,-0.09820579209267143
4,-1.9839999999999984,0.0494879930933838,0.0,0.0946866781596238,0.1441746712530076,-0.09593555069075342
5,-1.9799999999999984,0.04979362852617,0.0,0.3406072351640422,0.3904008636902122,-0.09366429772084243
6,-1.9759999999999984,0.0501022778591565,0.0,-0.0354108460212571,0.0146914318378993,-0.09139205430529038
7,-1.9719999999999984,0.0504139890942044,0.0,-0.0889348250460539,-0.0385208359518495,-0.08911884160167997
8,-1.9679999999999984,0.0507288111267588,0.0,0.0030605012318857,0.0537893123586445,-0.08684468080183218
9,-1.9639999999999984,0.0510467937634796,0.0,-0.244908072179243,-0.1938612784157634,-0.08456959313081767
10,-1.9599999999999984,0.0513679877402244,0.0,-0.2354044952949568,-0.1840365075547324,-0.08229359984596019
11,-1.9559999999999984,0.0516924447403953,0.0,-0.2064331781094353,-0.15474073336904,-0.0800167222358383
12,-1.9519999999999984,0.0520202174136519,0.0,0.005863966907973,0.0578841843216249,-0.07773898161928566
13,-1.9479999999999984,0.0523513593950002,0.0,0.2775192986913631,0.3298706580863633,-0.07546039934438432
14,-1.9439999999999984,0.052685925324264,0.0,0.1442389933481548,0.1969249186724188,-0.0731809967874601
15,-1.9399999999999984,0.0530239708659428,0.0,-0.1240801655255226,-0.0710561946595798,-0.0709007953520723
16,-1.9359999999999984,0.053365552729467,0.0,0.2250137467442559,0.2783792994737229,-0.06861981646800222
17,-1.9319999999999984,0.053710728689853,0.0,-0.0390656080143383,0.0146451206755146,-0.06633808159023676
18,-1.9279999999999984,0.0540595576087708,0.0,-0.1762702148732583,-0.1222106572644875,-0.0640556121979535
19,-1.9239999999999984,0.0544120994560247,0.0,-0.2735805829657209,-0.2191684835096962,-0.06177242979350154
20,-1.9199999999999984,0.0547684153314587,0.0,0.1296117816302202,0.1843801969616789,-0.059488555901379116
21,-1.915999999999998,0.0551285674872926,0.0,-0.2729499964703312,-0.2178214289830385,-0.05720401206721185
22,-1.911999999999998,0.0554926193508929,0.0,-0.034580496475103,0.0209121228757898,-0.05491881985672633
23,-1.907999999999998,0.0558606355479916,0.0,0.0886433228471204,0.144503958395112,-0.05263300085472501
24,-1.903999999999998,0.0562326819263536,0.0,0.1729130520160546,0.2291457339424082,-0.05034657666405657
25,-1.899999999999998,0.0566088255799036,0.0,0.0157594175664731,0.0723682431463767,-0.04805956890458657
26,-1.895999999999998,0.0569891348733168,0.0,-0.1652321667432765,-0.1082430318699597,-0.04577199921216508
27,-1.891999999999998,0.0573736794670853,0.0,-0.0955778594439611,-0.0382041799768758,-0.0434838892375969
28,-1.887999999999998,0.0577625303430594,0.0,-0.1130387605983845,-0.0552762302553251,-0.04119526064560455
29,-1.883999999999998,0.0581557598304783,0.0,0.1715102740395474,0.2296660338700257,-0.03890613511379431
30,-1.879999999999998,0.0585534416324917,0.0,-0.0996921883431229,-0.0411387467106312,-0.03661653433162325
31,-1.875999999999998,0.0589556508531813,0.0,0.0936403236895753,0.1525959745427566,-0.034326479999358284
32,-1.871999999999998,0.0593624640250876,0.0,-0.0605255954362028,-0.0011631314111152,-0.032035993827042065
33,-1.867999999999998,0.0597739591372509,0.0,0.0877365031166542,0.1475104622539051,-0.029745097533453765
34,-1.863999999999998,0.0601902156637688,0.0,-0.2238358676340575,-0.1636456519702887,-0.027453812845071642
35,-1.859999999999998,0.0606113145928786,0.0,-0.2497642984704407,-0.1891529838775621,-0.02516216149503293
36,-1.855999999999998,0.0610373384565718,0.0,0.1596716873871091,0.220709025843681,-0.022870165222097373
37,-1.851999999999998,0.0614683713607433,0.0,0.3477194495106789,0.4091878208714222,-0.020577845769604884
38,-1.847999999999998,0.0619044990158831,0.0,-0.0074456670302232,0.0544588319856598,-0.018285224884440843
39,-1.843999999999998,0.0623458087683128,0.0,-0.175655850307988,-0.1133100415396752,-0.015992324315993237
40,-1.839999999999998,0.0627923896319794,0.0,-0.0213279642288178,0.0414644254031615,-0.013699165815115445
41,-1.835999999999998,0.0632443323207964,0.0,0.3032349480580062,0.3664792803788026,-0.011405771133088834
42,-1.831999999999998,0.0637017292815542,0.0,-0.07356338594773,-0.0098616566661758,-0.009112162020584428
43,-1.827999999999998,0.0641646747273892,0.0,0.0329203191769627,0.0970849939043519,-0.006818360226625539
44,-1.823999999999998,0.0646332646718226,0.0,-0.1222738004433901,-0.0576405357715675,-0.004524387497551073
45,-1.819999999999998,0.0651075969633698,0.0,0.104282053744642,0.1693896507080118,-0.0022302655759804586
46,-1.815999999999998,0.0655877713207213,0.0,-0.1001916632134311,-0.0346038918927098,6.398380022117798e-05
47,-1.811999999999998,0.0660738893685001,0.0,-0.1433326618912698,-0.0772587725227697,0.002358338898977422
48,-1.807999999999998,0.0665660546735946,0.0,-0.0318120325445003,0.0347540221290942,0.00465277799503195
49,-1.803999999999998,0.0670643727820679,0.0,-0.2095336580864526,-0.1424692853043847,0.0069472793709797346
50,-1.799999999999998,0.0675689512566437,0.0,-0.0515265556254092,0.0160423956312344,0.009241821318297788
51,-1.795999999999998,0.0680798997147677,0.0,-0.1740125619791258,-0.1059326622643581,0.011536382138372962
52,-1.791999999999998,0.0685973298672451,0.0,-0.0513310595684866,0.0172662702987584,0.013830940143527728
53,-1.787999999999998,0.0691213555574474,0.0,-0.0767131311865223,-0.0075917756290749,0.01612547365804533
54,-1.783999999999998,0.0696520928010887,0.0,0.0278155556736786,0.0974676484747673,0.018419961019194495
55,-1.779999999999998,0.0701896598265648,0.0,-0.1140987143034466,-0.0439090544768818,0.02071438057824817
56,-1.775999999999998,0.0707341771158539,0.0,0.0367560934906149,0.1074902706064688,0.023008710701502587
57,-1.771999999999998,0.0712857674459635,0.0,0.1650518248523473,0.2363375922983108,0.025302929771295127
58,-1.767999999999998,0.0718445559309278,0.0,0.1712516944224268,0.2430962503533545,0.027597016187018014
59,-1.763999999999998,0.0724106700643342,0.0,-0.1603222234509626,-0.0879115533866284,0.029890948366130213
60,-1.759999999999998,0.072984239762378,0.0,-0.0126150959639546,0.0603691437984233,0.03218470474516613
61,-1.755999999999998,0.073565397407427,0.0,0.0076937301797504,0.0812591275871774,0.034478263780744
62,-1.751999999999998,0.0741542778920855,0.0,0.1882452090431135,0.262399486935199,0.036771603950567805
63,-1.747999999999998,0.0747510186637429,0.0,-0.2165851919697189,-0.141834173305976,0.03906470375443044
64,-1.743999999999998,0.0753557597695857,0.0,-0.2423006544342355,-0.1669448946646498,0.04135754171520978
65,-1.739999999999998,0.0759686439020596,0.0,-0.11886012114882,-0.0428914772467604,0.04365009637986359
66,-1.735999999999998,0.0765898164447561,0.0,0.0288282631045673,0.1054180795493234,0.045942346320423974
67,-1.731999999999998,0.077219425518703,0.0,0.020642858568972,0.0978622840876751,0.048234270134982625
68,-1.727999999999998,0.0778576220290316,0.0,-0.0744344093373416,0.0034232126916899,0.05052584644867726
69,-1.723999999999998,0.0785045597119936,0.0,-0.0269627017994673,0.0515418579125262,0.05281705391467365
70,-1.719999999999998,0.0791603951822995,0.0,-0.0144151985951156,0.0647451965871838,0.055107871215142185
71,-1.715999999999998,0.0798252879807391,0.0,-0.0753499358146535,0.0044753521660855,0.057398277062232606
72,-1.711999999999998,0.0804994006220548,0.0,0.0186714180597946,0.0991708186818494,0.05968825019904544
73,-1.707999999999998,0.0811828986430247,0.0,-0.1642329590553621,-0.0830500604123374,0.06197776940059482
74,-1.703999999999998,0.0818759506507152,0.0,-0.1757523849226516,-0.0938764342719364,0.06426681347477534
75,-1.699999999999998,0.0825787283708551,0.0,0.1286639350366592,0.2112426634075143,0.06655536126331728
76,-1.695999999999998,0.0832914066962834,0.0,-0.0498760168915012,0.0334153898047821,0.06884339164274032
77,-1.691999999999998,0.0840141637354191,0.0,-0.1539049786630497,-0.0698908149276306,0.07113088352530522
78,-1.687999999999998,0.0847471808606916,0.0,0.1108842431742417,0.1956314240349333,0.07341781585995745
79,-1.683999999999998,0.0854906427568769,0.0,0.0511366179390458,0.1366272606959227,0.07570416763326718
80,-1.679999999999998,0.0862447374692665,0.0,-0.1461013179365118,-0.0598565804672452,0.07798991787036656
81,-1.675999999999998,0.0870096564516046,0.0,0.1465745158724549,0.2335841723240595,0.08027504563588032
82,-1.671999999999998,0.0877855946137153,0.0,0.0761678358957132,0.1639534305094285,0.0825595300348522
83,-1.667999999999998,0.0885727503687411,0.0,0.0122316245808422,0.1008043749495833,0.084843350213666
84,-1.663999999999998,0.0893713256799056,0.0,0.1161135541855791,0.2054848798654848,0.08712648536096296
85,-1.659999999999998,0.0901815261067083,0.0,0.2876749148321735,0.3778564409388819,0.08940891470855152
86,-1.655999999999998,0.0910035608504579,0.0,-0.0211896451412826,0.0698139157091752,0.09169061753231468
87,-1.651999999999998,0.0918376427990351,0.0,0.1429939288946256,0.2348315716936607,0.0939715731531113
88,-1.647999999999998,0.0926839885707806,0.0,-0.1929344447133253,-0.1002504561425447,0.0962517609376699
89,-1.643999999999998,0.0935428185573852,0.0,-0.2228553186735722,-0.129312500116187,0.0985311602994784
90,-1.639999999999998,0.0944143569656643,0.0,0.1174330532273078,0.2118474101929721,0.10080975069967227
91,-1.635999999999998,0.0952988318580796,0.0,-0.0339812139174679,0.0613176179406116,0.1030875116479087
92,-1.631999999999998,0.0961964751918735,0.0,0.1028057032720328,0.1990021784639063,0.10536442270324131
93,-1.627999999999998,0.097107522856665,0.0,0.0120362397564463,0.1091437626131114,0.1076404634749886
94,-1.623999999999998,0.0980322147103543,0.0,-0.1387905782799134,-0.0407583635695591,0.10991561362359435
95,-1.619999999999998,0.0989707946131693,0.0,0.0631159148364968,0.1620867094496661,0.11218985286148285
96,-1.615999999999998,0.0999235104596839,0.0,-0.1287176873352691,-0.0287941768755852,0.11446316095390824
97,-1.611999999999998,0.1008906142086175,0.0,0.212141196355709,0.3130318105643266,0.11673551771979841
98,-1.607999999999998,0.1018723619102326,0.0,0.2077660739673626,0.3096384358775953,0.11900690303259061
99,-1.603999999999998,0.1028690137311202,0.0,0.0499791665016506,0.1528481802327708,0.12127729682106442
100,-1.599999999999998,0.1038808339761591,0.0,0.1602914428088684,0.2641722767850275,0.12354667907016348
101,-1.595999999999998,0.1049080911074312,0.0,0.0049949753543152,0.1099030664617464,0.12581502982181603
102,-1.591999999999998,0.1059510577598472,0.0,0.0018937844200531,0.1078448421799003,0.12808232917574375
