,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,-0.11780882201228537,-0.11780882201228537
1,-3.95,0.000343705317713,0.0,-0.12348663816002442,-0.12314293284231143
2,-3.9,0.0007109385634349,0.0,-0.011863669963869753,-0.011152731400434853
3,-3.850000000000001,0.0011024732824151,0.0,0.247929633246732,0.24903210652914712
4,-3.8000000000000007,0.0015190923398219,0.0,0.07730971926977499,0.0788288116095969
5,-3.750000000000001,0.0019615895316701,0.0,0.10041614283487117,0.10237773236654127
6,-3.700000000000001,0.0024307715916115,0.0,0.2621839824672978,0.2646147540589093
7,-3.650000000000001,0.0029274606546364,0.0,0.008640600860156885,0.011568061514793285
8,-3.6000000000000014,0.0034524972527753,0.0,0.0479961095999998,0.0514486068527751
9,-3.5500000000000016,0.0040067439358478,0.0,0.05176754657722587,0.05577429051307367
10,-3.5000000000000018,0.0045910896330776,0.0,0.19104534956722224,0.19563643920029986
11,-3.450000000000002,0.0052064549000937,0.0,-0.12391362264573103,-0.11870716774563733
12,-3.400000000000002,0.0058537982318749,0.0,-0.10953556618455175,-0.10368176795267685
13,-3.3500000000000023,0.006534123667169,0.0,-0.028156343936628705,-0.021622220269459706
14,-3.3000000000000025,0.0072484899659503,0.0,0.1319711456407212,0.1392196356066715
15,-3.2500000000000027,0.0079980217110243,0.0,-0.26974581735485453,-0.2617477956438302
16,-3.200000000000003,0.0087839227711172,0.0,-0.06818508246035646,-0.05940115968923926
17,-3.150000000000003,0.0096074926695344,0.0,0.020037151764886404,0.029644644434420803
18,-3.100000000000003,0.0104701465345964,0.0,0.09471076859365093,0.10518091512824733
19,-3.050000000000004,0.0113734394716247,0.0,0.0971599979422267,0.1085334374138514
20,-3.000000000000004,0.0123190963989163,0.0,0.3595788677885813,0.3718979641874976
21,-2.950000000000004,0.0133090486416517,0.0,-0.12894990450198301,-0.11564085586033132
22,-2.900000000000004,0.0143454788904591,0.0,0.10169630708935126,0.11604178597981037
23,-2.850000000000004,0.0154308765213791,0.0,-0.04771644112925301,-0.03228556460787391
24,-2.8000000000000043,0.0165681057619184,0.0,0.0957870237959791,0.1123551295578975
25,-2.7500000000000044,0.0177604898006251,0.0,-0.08563732675986088,-0.06787683695923578
26,-2.7000000000000046,0.0190119147103461,0.0,-0.14092350067741075,-0.12191158596706464
27,-2.650000000000005,0.0203269580343302,0.0,-0.2114118198612235,-0.1910848618268933
28,-2.600000000000005,0.0217110481308566,0.0,0.12261680566852225,0.14432785379937885
29,-2.550000000000005,0.0231706619674028,0.0,-0.008506370004255569,0.01466429196314723
30,-2.5000000000000053,0.0247135711080199,0.0,-0.0923144156595152,-0.0676008445514953
31,-2.450000000000005,0.0263491482925996,0.0,0.19506939066256207,0.22141853895516167
32,-2.4000000000000057,0.0280887504584742,0.0,-0.1232966678952352,-0.095207917436761
33,-2.350000000000006,0.029946198563644,0.0,-0.13965667070964283,-0.10971047214599883
34,-2.300000000000006,0.0319383804849879,0.0,-0.14143288892886333,-0.10949450844387543
35,-2.250000000000006,0.0340860110467804,0.0,0.11645555154182526,0.15054156258860565
36,-2.2000000000000064,0.0364145934934798,0.0,0.04599292069986704,0.08240751419334684
37,-2.1500000000000066,0.038955640242284,0.0,0.037144948612145436,0.07610058885442944
38,-2.1000000000000068,0.0417482285190722,0.0,-0.04725545196166017,-0.005507223442587972
39,-2.050000000000007,0.044840989657513,0.0,-0.013462257289065234,0.031378732368447765
40,-2.000000000000007,0.048294660644301,0.0,-0.030308680227749726,0.01798598041655127
41,-1.9500000000000075,0.052185363849606,0.0,-0.0408973148220703,0.011288049027535704
42,-1.9000000000000077,0.0566088255799026,0.0,0.06268235900876767,0.11929118458867027
43,-1.850000000000008,0.0616857929240057,0.0,0.19548825267364184,0.25717404559764756
44,-1.8000000000000078,0.0675689512566424,0.0,-0.22910980395724886,-0.16154085270060647
45,-1.750000000000008,0.074451657050552,0.0,0.2019792554076672,0.2764309124582192
46,-1.7000000000000082,0.0825787283708533,0.0,-0.12165257875345602,-0.03907385038260272
47,-1.6500000000000083,0.092259269021462,0.0,-0.061260184175999176,0.030999084845462828
48,-1.6000000000000083,0.1038808339761566,0.0,0.24338100553534706,0.3472618395115037
49,-1.5500000000000087,0.1179228111524518,0.0,-0.07176014565741923,0.046162665495032576
50,-1.5000000000000089,0.1349641456127819,0.0,-0.037825770143792924,0.09713837546898896
51,-1.450000000000009,0.1556758378698729,0.0,0.05369074716011721,0.20936658502999012
52,-1.4000000000000092,0.1807818921668444,0.0,-0.06856600821488879,0.11221588395195561
53,-1.3500000000000094,0.2109656163062089,0.0,0.054407844049903654,0.26537346035611253
54,-1.3000000000000096,0.2466985818851335,0.0,0.18910666513923066,0.4358052470243642
55,-1.2500000000000098,0.2879916023761817,0.0,-0.1363288504934805,0.1516627518827012
56,-1.20000000000001,0.3341251414832339,0.0,-0.11921187835023675,0.21491326313299716
57,-1.15000000000001,0.3834970858930184,0.0,-0.15337240634728663,0.23012467954573176
58,-1.1000000000000103,0.4337557063673032,0.0,0.18314634260054785,0.6169020489678511
59,-1.0500000000000105,0.4822707670375558,0.0,0.2657385784366627,0.7480093454742185
60,-1.0000000000000109,0.5267640078390321,0.0,-0.07921718999149646,0.44754681784753564
61,-0.9500000000000108,0.5657802382906206,0.0,-0.12844219197344323,0.43733804631717743
62,-0.900000000000011,0.5987948757019851,0.0,-0.015034252633670569,0.5837606230683146
63,-0.8500000000000112,0.6260072746581148,0.0,0.1526696568825218,0.7786769315406366
64,-0.8000000000000114,0.6480196520358591,0.0,0.07025107758556542,0.7182707296214246
65,-0.7500000000000115,0.6655717885723096,0.0,-0.07705378873047247,0.5885179998418371
66,-0.7000000000000117,0.679392359946427,0.0,0.02895749010690389,0.7083498500533308
67,-0.6500000000000119,0.6901462914509019,0.0,0.18846671317855473,0.8786130046294567
68,-0.6000000000000121,0.6984330344673126,0.0,0.15272101026479248,0.8511540447321051
69,-0.5500000000000123,0.7048010145370404,0.0,0.07326970041208007,0.7780707149491204
70,-0.5000000000000124,0.7097616259733569,0.0,-0.136980939180609,0.5727806867927479
71,-0.4500000000000126,0.7137988035505529,0.0,0.1565957608038106,0.8703945643543636
72,-0.4000000000000128,0.7173756504945232,0.0,-0.11539726597946486,0.6019783845150584
73,-0.3500000000000129,0.7209404547464687,0.0,-0.12393142892135862,0.5970090258251101
74,-0.3000000000000131,0.72493329688501,0.0,-0.01550449864015166,0.7094287982448583
75,-0.2500000000000133,0.7297927577639811,0.0,-0.05670683100392888,0.6730859267600522
76,-0.2000000000000135,0.735960399611805,0.0,0.018767443996295638,0.7547278436081006
77,-0.1500000000000136,0.7438786459554514,0.0,0.19562545187290845,0.9395040978283599
78,-0.1000000000000138,0.7539752920646767,0.0,-0.052714057382232435,0.7012612346824443
79,-0.050000000000014,0.7666254851035625,0.0,0.09789119271263838,0.8645166778162009
80,-1.4210854715202004e-14,0.7820813185539686,0.0,0.14573814458629633,0.9278194631402649
81,0.0499999999999856,0.8003644708524288,0.0,0.01312744574602633,0.8134919165984551
82,0.0999999999999854,0.8211357894824677,0.0,-0.027744650044010003,0.7933911394384576
83,0.1499999999999852,0.8435923559053907,0.0,0.06499842039866897,0.9085907763040597
84,0.199999999999985,0.8664828653153159,0.0,-0.01763018318696986,0.8488526821283461
85,0.2499999999999849,0.8883233488991984,0.0,-0.1266441449202322,0.7616792039789662
86,0.2999999999999847,0.907781809049798,0.0,0.13843801819937668,1.0462198272491747
87,0.3499999999999845,0.9240404000402948,0.0,-0.0644351680928309,0.8596052319474639
88,0.3999999999999843,0.9369234188606216,0.0,0.05327673818616074,0.9902001570467823
89,0.4499999999999842,0.946760623631482,0.0,0.0926207779502349,1.0393814015817169
90,0.499999999999984,0.9541368324353832,0.0,-0.13215773228060063,0.8219791001547825
91,0.5499999999999838,0.9596842719803492,0.0,-0.1333282891700692,0.82635598281028
92,0.5999999999999837,0.9639702721820133,0.0,0.12869641376258917,1.0926666859446024
93,0.6499999999999835,0.9674568961615856,0.0,0.01084085950018914,0.9782977556617747
94,0.6999999999999833,0.9704956137246756,0.0,-0.20313245691769377,0.7673631568069819
95,0.7499999999999831,0.9733346041190996,0.0,0.2002493627764151,1.1735839668955146
96,0.799999999999983,0.9761300833765972,0.0,-0.049369204009245486,0.9267608793673517
97,0.8499999999999828,0.9789595120357096,0.0,0.06590354150886353,1.044863053544573
98,0.8999999999999826,0.981836264017914,0.0,-0.026563615928351363,0.9552726480895627
99,0.9499999999999824,0.9847253208806028,0.0,0.11059842943007392,1.0953237503106767
100,0.9999999999999822,0.987559262662594,0.0,0.1343736646491428,1.1219329273117369
101,1.049999999999982,0.9902537032212494,0.0,-0.03252424665072562,0.9577294565705238
102,1.099999999999982,0.9927213853292456,0.0,0.021074411599692196,1.0137957969289377
103,1.1499999999999817,0.9948842963992314,0.0,-0.014096697660663227,0.9807875987385681
104,1.1999999999999815,0.9966832736914764,0.0,0.1194423127316197,1.1161255864230961
105,1.2499999999999811,0.9980845998149545,0.0,0.03149116146330173,1.0295757612782561
106,1.2999999999999812,0.9990831195795116,0.0,0.008613533842060428,1.007696653421572
107,1.349999999999981,0.9997015811542994,0.0,-0.13727620488887493,0.8624253762654245
108,1.3999999999999808,0.9999863185114376,0.0,0.24412758914338548,1.244113907654823
109,1.4499999999999806,0.999999999999999,0.0,0.02128267059216789,1.021282670592167
110,1.4999999999999805,0.9998127599933754,0.0,0.0069671521600702686,1.0067799121534458
111,1.5499999999999805,0.9994933432119876,0.0,0.06916218207652715,1.0686555252885148
112,1.59999999999998,0.9991017664259156,0.0,-0.18911723649521123,0.8099845299307045
113,1.64999999999998,0.9986844840041283,0.0,0.04209855987602455,1.0407830438801529
114,1.6999999999999795,0.9982723453362462,0.0,-0.048442916569128094,0.9498294287671181
115,1.7499999999999796,0.9978810073711948,0.0,-0.2683595827151225,0.7295214246560723
116,1.7999999999999794,0.9975130839065764,0.0,0.05703370946773102,1.0545467933743076
117,1.8499999999999792,0.997161211082377,0.0,-0.04043931422277801,0.956721896859599
118,1.899999999999979,0.9968113186774546,0.0,0.013496638404467442,1.010307957081922
119,1.9499999999999789,0.996445612601588,0.0,0.009622765110379463,1.0060683777119674
120,1.999999999999979,0.9960450021867576,0.0,-0.018486956571593157,0.9775580456151645
121,2.0499999999999785,0.9955908904977822,0.0,0.19403906100520046,1.1896299515029827
122,2.0999999999999783,0.9950663673154396,0.0,-0.05742346819943305,0.9376428991160066
123,2.149999999999978,0.9944569071923712,0.0,-0.08316542244727577,0.9112914847450955
124,2.199999999999978,0.9937506943507478,0.0,-0.1113123037837309,0.8824383905670169
125,2.249999999999978,0.9929386890113074,0.0,-0.008406793506822347,0.984531895504485
126,2.2999999999999776,0.9920145297121428,0.0,-0.06748125810560433,0.9245332716065384
127,2.349999999999977,0.9909743425404548,0.0,0.0350306108861293,1.026004953426584
128,2.3999999999999773,0.9898165062242869,0.0,-0.06636281968744695,0.9234536865368399
129,2.449999999999977,0.9885414040845992,0.0,-0.0845135275470886,0.9040278765375106
130,2.499999999999977,0.9871511805011302,0.0,-0.13538285124417793,0.8517683292569522
131,2.5499999999999767,0.9856495104107836,0.0,-0.07315491317832257,0.9124945972324611
132,2.599999999999977,0.9840413846452264,0.0,-0.045587300691588395,0.9384540839536379
133,2.6499999999999764,0.9823329107555548,0.0,0.14996391307480988,1.1322968238303648
134,2.699999999999976,0.9805311275778396,0.0,-0.03945834612870347,0.9410727814491361
135,2.749999999999976,0.9786438315198382,0.0,-0.005248108747769205,0.9733957227720691
136,2.799999999999976,0.9766794129063342,0.0,0.01887794107290537,0.9955573539792396
137,2.849999999999976,0.9746467013585376,0.0,0.07419307090327672,1.0488397722618144
138,2.8999999999999755,0.9725548198681416,0.0,-0.045186142213322296,0.9273686776548193
139,2.9499999999999758,0.970413047816932,0.0,-0.07150946762801766,0.8989035801889144
140,2.999999999999975,0.9682306936149538,0.0,-0.125551838186327,0.8426788554286269
141,3.049999999999975,0.9660169778602872,0.0,-0.09353904383814417,0.872477934022143
142,3.0999999999999748,0.963780927970608,0.0,-0.04095554228734711,0.9228253856832609
143,3.1499999999999746,0.961531285130504,0.0,0.04852144159793526,1.0100527267284394
144,3.1999999999999744,0.9592764241784476,0.0,-0.31236723134269606,0.6469091928357515
145,3.2499999999999742,0.957024286765636,0.0,-0.1836108240164112,0.7734134627492248
146,3.299999999999974,0.9547823277950096,0.0,-0.1735236608820566,0.781258666912953
147,3.349999999999974,0.9525574748263008,0.0,-0.14157901914765542,0.8109784556786455
148,3.3999999999999737,0.950356099837782,0.0,-0.10143454238978807,0.8489215574479939
149,3.449999999999973,0.94818400248555,0.0,-0.08474525987498861,0.8634387426105614
150,3.4999999999999734,0.9460464038069748,0.0,0.13241715778583996,1.0784635615928146
151,3.549999999999973,0.943947949180348,0.0,-0.1580140418930245,0.7859339072873235
152,3.599999999999973,0.9418927192764684,0.0,-0.022517756813419276,0.9193749624630492
153,3.649999999999973,0.9398842477148844,0.0,0.054408378747355254,0.9942926264622397
154,3.6999999999999726,0.937925544160274,0.0,-0.09784963633566696,0.840075907824607
155,3.749999999999973,0.936019121654293,0.0,0.01796181488767327,0.9539809365419663
156,3.799999999999972,0.9341670270660106,0.0,0.19212438631131584,1.1262914133773265
157,3.849999999999972,0.932370873651119,0.0,-0.3100439682625679,0.6223269053885512
158,3.899999999999972,0.9306318748285436,0.0,-0.1933691134790856,0.737262761349458
159,3.949999999999972,0.92895087840616,0.0,-0.08413885095964646,0.8448120274465135
160,-4.0,0.9999999999999988,1.0,0.05010864913779766,1.0501086491377964
161,-3.95,0.9984457562242156,1.0,0.13908078267004984,1.1375265388942655
162,-3.9,0.9967903152355266,1.0,0.08532537345037605,1.0821156886859027
163,-3.850000000000001,0.9950268351035284,1.0,-0.07446111722529689,0.9205657178782315
164,-3.8000000000000007,0.993147976596982,1.0,0.09305150231704142,1.0861994789140235
165,-3.750000000000001,0.991145862383076,1.0,-0.11132108164346295,0.879824780739613
166,-3.700000000000001,0.9890120323952344,1.0,-0.12643545527254266,0.8625765771226918
167,-3.650000000000001,0.9867373949826044,1.0,0.13615245445593244,1.1228898494385369
168,-3.6000000000000014,0.9843121734186836,1.0,0.010452378687082015,0.9947645521057656
169,-3.5500000000000016,0.981725847309904,1.0,-0.052093030652497437,0.9296328166574065
170,-3.5000000000000018,0.9789670884085538,1.0,0.1811655947385845,1.1601326831471384
171,-3.450000000000002,0.9760236902999656,1.0,-0.0338419927987403,0.9421816975012253
172,-3.400000000000002,0.97288249140422,1.0,-0.07416813410472971,0.8987143572994903
173,-3.3500000000000023,0.9695292907116976,1.0,0.0438281074704629,1.0133573981821604
174,-3.3000000000000025,0.965948755665483,1.0,-0.03343459049755612,0.9325141651679268
175,-3.2500000000000027,0.962124321620185,1.0,0.03007761879399712,0.9922019404141822
176,-3.200000000000003,0.95803808235784,1.0,0.28106028920421144,1.2390983715620516
177,-3.150000000000003,0.953670671243508,1.0,0.06593963243576251,1.0196103036792705
178,-3.100000000000003,0.9490011327784016,1.0,0.14404744091065078,1.0930485736890523
179,-3.050000000000004,0.9440067845876554,1.0,-0.10357704851275126,0.8404297360749041
180,-3.000000000000004,0.938663070304824,1.0,-0.0928154779512505,0.8458475923535735
181,-2.950000000000004,0.9329434044418884,1.0,-0.035653219474659825,0.8972901849672286
182,-2.900000000000004,0.9268190112362944,1.0,0.16927311548021093,1.0960921267165054
183,-2.850000000000004,0.920258760743036,1.0,0.20689875202208557,1.1271575127651217
184,-2.8000000000000043,0.913229007216484,1.0,-0.12167047658213725,0.7915585306343468
185,-2.7500000000000044,0.9056934372642608,1.0,0.014933539000146372,0.9206269762644071
186,-2.7000000000000046,0.8976129385539772,1.0,0.07037701384581475,0.9679899523997919
187,-2.650000000000005,0.8889455042542065,1.0,-0.0008597494026032045,0.8880857548516032
188,-2.600000000000005,0.8796461941720802,1.0,-0.3678534600078709,0.5117927341642093
189,-2.550000000000005,0.8696671810120828,1.0,0.0007300570968978374,0.8703972381089807
190,-2.5000000000000053,0.8589579196116212,1.0,0.13912258016285337,0.9980804997744745
191,-2.450000000000005,0.8474654886163728,1.0,-0.12535658710638828,0.7221089015099845
192,-2.4000000000000057,0.8351351678520417,1.0,0.03890618410095138,0.874041351952993
193,-2.350000000000006,0.821911330251145,1.0,0.07755874199578064,0.8994700722469257
194,-2.300000000000006,0.8077387435513751,1.0,-0.09661267926403688,0.7111260642873383
195,-2.250000000000006,0.7925643919669464,1.0,0.06523483082263053,0.8577992227895769
196,-2.2000000000000064,0.776339937931852,1.0,0.05393638215682247,0.8302763200886745
197,-2.1500000000000066,0.7590249429777419,1.0,0.0793760283432865,0.8384009713210284
198,-2.1000000000000068,0.7405909464647741,1.0,-0.09707390897365639,0.6435170374911177
199,-2.050000000000007,0.7210264504685295,1.0,0.14259074229601146,0.863617192764541
200,-2.000000000000007,0.7003427668140688,1.0,-0.2053803213222877,0.49496244549178114
201,-1.9500000000000075,0.6785805385621687,1.0,-0.05405523046641071,0.624525308095758
202,-1.9000000000000077,0.6558165524517506,1.0,0.001846177861302116,0.6576627303130528
203,-1.850000000000008,0.6321702283682403,1.0,-0.19276820188702135,0.43940202648121895
204,-1.8000000000000078,0.6078089529538273,1.0,0.08143825679751236,0.6892472097513397
205,-1.750000000000008,0.5829512962390503,1.0,-0.07570176825391815,0.5072495279851321
206,-1.7000000000000082,0.557867209459536,1.0,0.04444898525269302,0.6023161947122291
207,-1.6500000000000083,0.532874605257818,1.0,-0.15369921649566895,0.37917538876214907
208,-1.6000000000000083,0.5083321561249448,1.0,-0.18310927431758733,0.3252228818073574
209,-1.5500000000000087,0.484628219508298,1.0,0.04821669466783519,0.5328449141761332
210,-1.5000000000000089,0.462164375953112,1.0,-0.1140343162924842,0.3481300596606278
211,-1.450000000000009,0.4413273043209272,1.0,-0.01639674538294123,0.424930558937986
212,-1.4000000000000092,0.4224329226782359,1.0,0.1116697527927027,0.5341026754709386
213,-1.3500000000000094,0.4056141969267766,1.0,-0.08987235616106755,0.31574184076570905
214,-1.3000000000000096,0.3906258076903037,1.0,0.014659464112350813,0.4052852718026545
