,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,-0.08168254142785414,-0.08168254142785414
1,-3.95,0.000343705317713,0.0,0.11126730198100986,0.11161100729872285
2,-3.9,0.0007109385634349,0.0,-0.14003320517261797,-0.13932226660918307
3,-3.850000000000001,0.0011024732824151,0.0,-0.024884037838365337,-0.023781564555950235
4,-3.8000000000000007,0.0015190923398219,0.0,-0.1926466812465227,-0.1911275889067008
5,-3.750000000000001,0.0019615895316701,0.0,-0.24472275746716646,-0.24276116793549635
6,-3.700000000000001,0.0024307715916115,0.0,-0.05356719379107883,-0.05113642219946733
7,-3.650000000000001,0.0029274606546364,0.0,0.25924024939701934,0.26216771005165573
8,-3.6000000000000014,0.0034524972527753,0.0,0.1323300003518906,0.1357824976046659
9,-3.5500000000000016,0.0040067439358478,0.0,-0.04272059281360517,-0.03871384887775737
10,-3.5000000000000018,0.0045910896330776,0.0,-0.35042142590054914,-0.34583033626747156
11,-3.450000000000002,0.0052064549000937,0.0,0.110241432408643,0.1154478873087367
12,-3.400000000000002,0.0058537982318749,0.0,-0.1604791799179077,-0.1546253816860328
13,-3.3500000000000023,0.006534123667169,0.0,0.056138704469227425,0.06267282813639642
14,-3.3000000000000025,0.0072484899659503,0.0,-0.04440125623698794,-0.03715276627103764
15,-3.2500000000000027,0.0079980217110243,0.0,-0.23144741432302096,-0.22344939261199667
16,-3.200000000000003,0.0087839227711172,0.0,0.19963807007547593,0.20842199284659313
17,-3.150000000000003,0.0096074926695344,0.0,-0.12471674388544973,-0.11510925121591534
18,-3.100000000000003,0.0104701465345964,0.0,0.011535347092928513,0.022005493627524915
19,-3.050000000000004,0.0113734394716247,0.0,-0.09175729756078378,-0.08038385808915909
20,-3.000000000000004,0.0123190963989163,0.0,0.2632999160270947,0.275619012426011
21,-2.950000000000004,0.0133090486416517,0.0,0.18917099137698426,0.20248004001863595
22,-2.900000000000004,0.0143454788904591,0.0,0.07353036834600066,0.08787584723645976
23,-2.850000000000004,0.0154308765213791,0.0,-0.15769119378490046,-0.14226031726352137
24,-2.8000000000000043,0.0165681057619184,0.0,-0.02280659334471309,-0.006238487582794692
25,-2.7500000000000044,0.0177604898006251,0.0,0.04354478304427297,0.06130527284489807
26,-2.7000000000000046,0.0190119147103461,0.0,0.17888741494646085,0.19789932965680695
27,-2.650000000000005,0.0203269580343302,0.0,0.18761075602662552,0.20793771406095574
28,-2.600000000000005,0.0217110481308566,0.0,0.10829847144761919,0.13000951957847579
29,-2.550000000000005,0.0231706619674028,0.0,-0.006245646904342813,0.016925015063059986
30,-2.5000000000000053,0.0247135711080199,0.0,0.2629745265297173,0.28768809763773723
31,-2.450000000000005,0.0263491482925996,0.0,0.0008419765309329619,0.027191124823532562
32,-2.4000000000000057,0.0280887504584742,0.0,-0.16430391380083967,-0.13621516334236547
33,-2.350000000000006,0.029946198563644,0.0,-0.11637371047534796,-0.08642751191170396
