,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.052185363849606,0.0,-0.1314509446363815,-0.0792655807867755,-0.014419362065868968
1,-1.900000000000008,0.0566088255799026,0.0,-0.0099871847675385,0.046621640812364,-0.00426709540308029
2,-1.850000000000008,0.0616857929240057,0.0,-0.1650785475250757,-0.10339275460107,0.007023469881570044
3,-1.8000000000000078,0.0675689512566424,0.0,-0.0278229252292985,0.0397460260273438,0.019618002393949174
4,-1.750000000000008,0.074451657050552,0.0,0.0916616184160546,0.1661132754666067,0.033707463314250175
5,-1.7000000000000082,0.0825787283708533,0.0,-0.0004243423379217,0.0821543860329315,0.04950984416916676
6,-1.6500000000000083,0.092259269021462,0.0,0.0453795135315983,0.1376387825530603,0.0672702558867525
7,-1.6000000000000083,0.1038808339761566,0.0,-0.0701394484516389,0.0337413855245177,0.08725798599880707
8,-1.5500000000000087,0.1179228111524518,0.0,0.018036725119057,0.1359595362715089,0.10975848425854906
9,-1.5000000000000089,0.1349641456127819,0.0,-0.0617792822983267,0.073184863314455,0.13505749927954872
10,-1.450000000000009,0.1556758378698729,0.0,0.0237429629680383,0.1794188008379112,0.1634140128280834
11,-1.4000000000000092,0.1807818921668444,0.0,-0.0566523880158636,0.1241295041509807,0.19501874468861535
12,-1.3500000000000094,0.2109656163062089,0.0,-0.0306698394945124,0.1802957768116964,0.22993676636226834
13,-1.3000000000000096,0.2466985818851335,0.0,0.0534830061492251,0.3001815880343586,0.2680373653743008
14,-1.2500000000000098,0.2879916023761817,0.0,0.0444740247992746,0.3324656271754563,0.30892247843199366
15,-1.20000000000001,0.3341251414832339,0.0,-0.0251368693845172,0.3089882720987166,0.35187545331925446
16,-1.15000000000001,0.3834970858930184,0.0,-0.0235625919677032,0.3599344939253151,0.39585947160853124
17,-1.1000000000000103,0.4337557063673032,0.0,-0.0582993805680641,0.375456325799239,0.4395911255107585
18,-1.0500000000000105,0.4822707670375558,0.0,0.0746620144951797,0.5569327815327355,0.48169301913831125
19,-1.0000000000000109,0.5267640078390321,0.0,0.0181601481043963,0.5449241559434285,0.5208948095261232
20,-0.9500000000000108,0.5657802382906206,0.0,-7.934743110761228e-05,0.565700890859513,0.5562240301580382
21,-0.900000000000011,0.5987948757019851,0.0,0.0800281394135759,0.678823015115561,0.5871273232190936
22,-0.8500000000000112,0.6260072746581148,0.0,0.0266319314781665,0.6526392061362813,0.6134924059494969
23,-0.8000000000000114,0.6480196520358591,0.0,-0.1011069513197064,0.5469127007161526,0.6355817805760666
24,-0.7500000000000115,0.6655717885723096,0.0,0.0343910195700513,0.699962808142361,0.6539163670322516
25,-0.7000000000000117,0.679392359946427,0.0,0.0409634973581414,0.7203558573045684,0.6691508825850446
26,-0.6500000000000119,0.6901462914509019,0.0,0.0496782206543821,0.7398245121052841,0.681969782132289
27,-0.6000000000000121,0.6984330344673126,0.0,0.0461695375728124,0.7446025720401251,0.6930155233351629
28,-0.5500000000000123,0.7048010145370404,0.0,0.0176858937125588,0.7224869082495992,0.7028482578305744
