,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.0034032879042649,0.0,0.0,0.0034032879042649,-0.03386445020214923
1,-1.900000000000008,0.0034063889245609,0.0,0.0,0.0034063889245609,-0.030922593250032993
2,-1.850000000000008,0.0034094899448568,0.0,0.0,0.0034094899448568,-0.027818542926687506
3,-1.8000000000000078,0.0034125909651527,0.0,0.0,0.0034125909651527,-0.02455013753112345
4,-1.750000000000008,0.0034156919854486,0.0,0.0,0.0034156919854486,-0.021115395100475498
5,-1.7000000000000082,0.0034187930057446,0.0,0.0,0.0034187930057446,-0.017512528859678744
6,-1.6500000000000083,0.0034218940260405,0.0,0.0,0.0034218940260405,-0.013739962937895978
7,-1.6000000000000083,0.0034249950463364,0.0,0.0,0.0034249950463364,-0.009796348263705734
8,-1.5500000000000087,0.0034280960666323,0.0,0.0,0.0034280960666323,-0.0056805785402294084
9,-1.5000000000000089,0.0034311970869283,0.0,0.0,0.0034311970869283,-0.0013918061906654233
10,-1.450000000000009,0.0034342981072242,0.0,0.0,0.0034342981072242,0.003070541845684227
11,-1.4000000000000092,0.0030994305074991,0.0,0.0,0.0030994305074991,0.007706748596663093
12,-1.3500000000000094,0.0025017670938637,0.0,0.0,0.0025017670938637,0.012516791958643303
13,-1.3000000000000096,0.0019041036802283,0.0,0.0,0.0019041036802283,0.017500330162979194
14,-1.2500000000000098,0.0013064402665929,0.0,0.0,0.0013064402665929,0.022656687961302713
15,-1.20000000000001,0.0007087768529576,0.0,0.0,0.0007087768529576,0.02798484368875853
16,-1.15000000000001,0.0001305353424932,0.0,0.0,0.0001305353424932,0.033483417367858315
17,-1.1000000000000103,0.0,0.0,0.0,0.0,0.03915066001723011
18,-1.0500000000000105,0.0012677134292402,0.0,0.0,0.0012677134292402,0.044984444328945716
19,-1.0000000000000109,0.0089682420311182,0.0,0.0,0.0089682420311182,0.05098225687513325
20,-0.9500000000000108,0.0179852516028509,0.0,0.0,0.0179852516028509,0.05714119199907819
21,-0.900000000000011,0.0270697967916059,0.0,0.0,0.0270697967916059,0.06345794753786965
