,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.0034032879042649,0.0,0.0098134366007221,0.013216724504987,-0.03513892315209549
1,-1.900000000000008,0.0034063889245609,0.0,-0.0038073138083221,-0.0004009248837612,-0.031752824187875894
2,-1.850000000000008,0.0034094899448568,0.0,0.0382021573793414,0.0416116473241982,-0.02825199752168006
3,-1.8000000000000078,0.0034125909651527,0.0,-0.0464369615613969,-0.0430243705962442,-0.024632754140501312
4,-1.750000000000008,0.0034156919854486,0.0,-0.0018152638661974,0.0016004281192511,-0.02089140902682468
5,-1.7000000000000082,0.0034187930057446,0.0,-0.012520864637659,-0.0091020716319144,-0.01702429882420259
6,-1.6500000000000083,0.0034218940260405,0.0,0.0304661327644716,0.0338880267905121,-0.013027801427675234
7,-1.6000000000000083,0.0034249950463364,0.0,-0.0309895559968271,-0.0275645609504907,-0.008898357544283364
8,-1.5500000000000087,0.0034280960666323,0.0,0.031069311618283,0.0344974076849153,-0.004632494244912355
9,-1.5000000000000089,0.0034311970869283,0.0,0.0078642251401935,0.0112954222271218,-0.00022685049990450734
10,-1.450000000000009,0.0034342981072242,0.0,0.0174807685812075,0.0209150666884317,0.004321795342843271
11,-1.4000000000000092,0.0030994305074991,0.0,-0.013582586576659,-0.0104831560691599,0.00901649621727496
12,-1.3500000000000094,0.0025017670938637,0.0,-0.0152864388618915,-0.0127846717680278,0.013860105259553113
13,-1.3000000000000096,0.0019041036802283,0.0,0.021912664956663,0.0238167686368913,0.018855243160891988
14,-1.2500000000000098,0.0013064402665929,0.0,0.0157394428913889,0.0170458831579818,0.024004264176183898
15,-1.20000000000001,0.0007087768529576,0.0,0.0196674116865215,0.0203761885394791,0.029309221066659674
16,-1.15000000000001,0.0001305353424932,0.0,-0.0067562336264871,-0.0066256982839939,0.03477182931161932
17,-1.1000000000000103,0.0,0.0,-0.0030598200930825,-0.0030598200930825,0.04039343098153653
18,-1.0500000000000105,0.0012677134292402,0.0,0.0051717489067465,0.0064394623359867,0.046174958720858306
19,-1.0000000000000109,0.0089682420311182,0.0,0.0477610240094079,0.0567292660405261,0.05211690034161259
20,-0.9500000000000108,0.0179852516028509,0.0,-0.0365949333298838,-0.0186096817270329,0.05821926457632254
21,-0.900000000000011,0.0270697967916059,0.0,-0.0256316523223772,0.0014381444692286,0.06448154857833605
22,-0.8500000000000112,0.0398422452828701,0.0,-0.018341071854469,0.021501173428401,0.07090270778714991
23,-0.8000000000000114,0.0526146937741342,0.0,-0.0104362767364674,0.0421784170376667,0.07748112879325314
24,-0.7500000000000115,0.0653871422653984,0.0,-0.023939998191933,0.0414471440734653,0.08421460583930357
25,-0.7000000000000117,0.0781595907566625,0.0,-0.0133302751356795,0.0648293156209829,0.09110032158020909
26,-0.6500000000000119,0.0909320392479267,0.0,0.0213656466014754,0.1122976858494021,0.09813483269253953
27,-0.6000000000000121,0.1037044877391909,0.0,-0.0386450898998192,0.0650593978393716,0.10531406087285966
28,-0.5500000000000123,0.1160981534073283,0.0,0.0187293277430643,0.1348274811503926,0.11263328969496478
29,-0.5000000000000124,0.1284334899657369,0.0,0.0038825941821739,0.1323160841479108,0.12008716770834965
30,-0.4500000000000126,0.1407688265241457,0.0,-9.716729717626623e-05,0.1406716592269694,0.12766971805612082
31,-0.4000000000000128,0.1531041630825544,0.0,0.0329830710656078,0.1860872341481622,0.13537435477238874
32,-0.3500000000000129,0.1616000141078435,0.0,0.0149723542787134,0.1765723683865569,0.14319390579015379
33,-0.3000000000000131,0.1694456940656002,0.0,0.0043782041431974,0.1738238982087976,0.15112064255472374
34,-0.2500000000000133,0.1759884085706348,0.0,0.000855090951627,0.1768434995222618,0.15914631599915569
35,-0.2000000000000135,0.1825311230756692,0.0,-0.0012091444420652,0.1813219786336039,0.16726219850183432
36,-0.1500000000000136,0.1890738375807037,0.0,-0.0014588655199413,0.1876149720607623,0.17545913131684593
37,-0.1000000000000138,0.1956165520857383,0.0,-0.0134749369315028,0.1821416151542355,0.1837275768499141
38,-0.050000000000014,0.2021592665907728,0.0,-0.0200562737561914,0.1821029928345813,0.1920576750505168
39,-1.4210854715202004e-14,0.2087019810958073,0.0,0.0040697135374177,0.212771694633225,0.20043930310793123
40,0.0499999999999856,0.2152446956008419,0.0,0.0177118192737229,0.2329565148745648,0.20886213757812666
41,0.0999999999999854,0.2217874101058764,0.0,0.0074174149240698,0.2292048250299462,0.2173157180313227
42,0.1499999999999852,0.2283301246109108,0.0,0.0279279122468246,0.2562580368577354,0.22578951129747096
43,0.199999999999985,0.2348728391159453,0.0,0.0018421601404632,0.2367149992564085,0.23427297539850392
44,0.2499999999999849,0.2414155536209798,0.0,-0.0025889515218274,0.2388266020991523,0.24275562229069522
45,0.2999999999999847,0.2479582681260145,0.0,0.0022012214335892,0.2501594895596037,0.25122707859567084
46,0.3499999999999845,0.254555131975123,0.0,0.0289569421064166,0.2835120740815396,0.2596771435716778
47,0.3999999999999843,0.261450617722571,0.0,-0.0092637135746862,0.2521869041478847,0.26809584366417094
48,0.4499999999999842,0.2683461034700188,0.0,0.0079075087751125,0.2762536122451313,0.27647348307297515
49,0.499999999999984,0.2752415892174667,0.0,-0.0178452775898439,0.2573963116276228,0.28480068987829366
50,0.5499999999999838,0.2821370749649145,0.0,0.0229072510823296,0.3050443260472442,0.2930684573759377
51,0.5999999999999837,0.289971914658171,0.0,0.0301882890733918,0.3201602037315628,0.3012681803797857
52,0.6499999999999835,0.2988821438998857,0.0,0.0024023763653839,0.3012845202652697,0.30939168635349523
53,0.6999999999999833,0.3077923731416004,0.0,-0.0142631306321808,0.2935292425094196,0.31743126133120325
54,0.7499999999999831,0.3167026023833151,0.0,-0.0014786962711044,0.3152239061122106,0.32537967067621265
55,0.799999999999983,0.3256128316250298,0.0,-0.0003914940761322,0.3252213375488975,0.33323017480590084
56,0.8499999999999828,0.3345230608667449,0.0,0.0160246765970203,0.3505477374637652,0.3409765400792708
57,0.8999999999999826,0.3434332901084593,0.0,0.0064186526323232,0.3498519427407826,0.34861304510018964
58,0.9499999999999824,0.352343519350174,0.0,0.0067905053085005,0.3591340246586745,0.35613448273439263
59,0.9999999999999822,0.3612537485918889,0.0,0.0098189545172553,0.3710727031091443,0.36353615817212187
60,1.049999999999982,0.3703918169532514,0.0,0.0088620145439104,0.3792538314971619,0.3708138833914907
61,1.099999999999982,0.3805216716951087,0.0,-0.0150299204329386,0.3654917512621701,0.37796396839123353
62,1.1499999999999817,0.3906515264369662,0.0,-0.0121310583651721,0.378520468071794,0.38498320956649623
63,1.1999999999999815,0.4007813811788234,0.0,-0.0162539609791122,0.3845274201997111,0.3918688755988795
64,1.2499999999999811,0.4109112359206808,0.0,0.0194474216100158,0.4303586575306966,0.39861869122330373
65,1.2999999999999812,0.4225083999952537,0.0,0.0054371278002278,0.4279455277954815,0.40523081922055226
66,1.349999999999981,0.4354771794337914,0.0,0.0060647213962707,0.4415419008300622,0.4117038409666989
