,x1,y,rep,ymodel
0,-1.9900000000000428,0.0490350881553607,0.0,-0.004322724592415442
1,-1.980000000000043,0.0497936285261665,0.0,-0.00016306886856625914
2,-1.9700000000000435,0.050571008169439,0.0,0.00401153455718
3,-1.9600000000000437,0.0513679877402209,0.0,0.008200945626027903
4,-1.950000000000044,0.0521853638496029,0.0,0.012405020359118875
5,-1.940000000000044,0.0530239708659391,0.0,0.016623610847209373
6,-1.930000000000044,0.0538846828076051,0.0,0.020856565242118846
7,-1.9200000000000443,0.0547684153314547,0.0,0.02510372774999793
8,-1.9100000000000448,0.0556761278211872,0.0,0.029364938626455585
9,-1.9000000000000448,0.0566088255798991,0.0,0.03364003417358635
10,-1.890000000000045,0.0575675621311024,0.0,0.03792884673893981
11,-1.8800000000000447,0.058553441632487,0.0,0.04223120471647104
12,-1.8700000000000452,0.0595676214066455,0.0,0.04654693254950767
13,-1.8600000000000456,0.0606113145928735,0.0,0.050875850735775045
14,-1.8500000000000456,0.0616857929240013,0.0,0.05521777583451186
15,-1.840000000000046,0.0627923896319739,0.0,0.05957252047571225
16,-1.8300000000000465,0.0639325024855856,0.0,0.06393989337152614
17,-1.8200000000000465,0.0651075969633641,0.0,0.06831969932985113
18,-1.810000000000047,0.0663192095640717,0.0,0.07271173927014356
19,-1.800000000000047,0.0675689512566374,0.0,0.07711581024148055
20,-1.790000000000047,0.0688585110705265,0.0,0.08153170544289465
21,-1.780000000000047,0.0701896598265583,0.0,0.08595921424601025
22,-1.7700000000000475,0.0715642540070054,0.0,0.09039812222000186
23,-1.7600000000000475,0.0729842397623708,0.0,0.09484821115889795
24,-1.750000000000048,0.0744516570505459,0.0,0.09930925911124383
25,-1.7400000000000482,0.0759686439020518,0.0,0.1037810404121473
26,-1.7300000000000484,0.0775374408027033,0.0,0.1082633257177154
27,-1.7200000000000486,0.0791603951822913,0.0,0.11275588204189882
28,-1.7100000000000488,0.0808399659946588,0.0,0.117258472795751
29,-1.700000000000049,0.0825787283708461,0.0,0.12177085782911108
30,-1.6900000000000492,0.0843793783226789,0.0,0.12629279347471484
31,-1.6800000000000497,0.0862447374692567,0.0,0.13082403259473893
32,-1.6700000000000497,0.0881777577531517,0.0,0.13536432462977305
33,-1.66000000000005,0.0901815261066975,0.0,0.13991341565022244
34,-1.65000000000005,0.0922592690214532,0.0,0.14447104841013317
35,-1.6400000000000503,0.0944143569656529,0.0,0.14903696240343353
36,-1.6300000000000503,0.096650308585179,0.0,0.15361089392257954
37,-1.6200000000000507,0.0989707946131569,0.0,0.15819257611959053
38,-1.610000000000051,0.1013796414016632,0.0,0.16278173906946206
39,-1.6000000000000512,0.1038808339761455,0.0,0.16737810983593313
40,-1.5900000000000514,0.1064785184989408,0.0,0.17198141253958601
41,-1.5800000000000516,0.1091770040126907,0.0,0.17659136842825765
42,-1.5700000000000518,0.1119807633175151,0.0,0.1812076959497292
43,-1.560000000000052,0.1148944328174925,0.0,0.18583011082666895
44,-1.5500000000000522,0.1179228111524383,0.0,0.19045832613379046
45,-1.5400000000000524,0.1210708564102702,0.0,0.1950920523771885
46,-1.5300000000000529,0.1243436816936287,0.0,0.19973099757582186
47,-1.5200000000000529,0.1277465487921931,0.0,0.2043748673450889
48,-1.510000000000053,0.1312848596897188,0.0,0.20902336498245982
49,-1.5000000000000533,0.1349641456127653,0.0,0.21367619155511103
50,-1.4900000000000535,0.1387900533071317,0.0,0.21833304598952022
51,-1.4800000000000535,0.1427683282090363,0.0,0.22299362516295348
