,x1,y,rep,ymodel
0,-1.9900000000000428,0.0034008070880304,0.0,-0.04760750494800664
1,-1.980000000000043,0.0034014272920895,0.0,-0.046968218486701185
2,-1.9700000000000435,0.0034020474961487,0.0,-0.04632318478341846
3,-1.9600000000000437,0.0034026677002079,0.0,-0.045672372820702634
4,-1.950000000000044,0.0034032879042671,0.0,-0.045015751581481245
5,-1.940000000000044,0.0034039081083263,0.0,-0.0443532900514802
6,-1.930000000000044,0.0034045283123855,0.0,-0.04368495722169363
7,-1.9200000000000443,0.0034051485164447,0.0,-0.04301072209090884
8,-1.9100000000000448,0.0034057687205039,0.0,-0.04233055366829103
9,-1.9000000000000448,0.003406388924563,0.0,-0.041644420976024055
10,-1.890000000000045,0.0034070091286222,0.0,-0.04095229305201359
11,-1.8800000000000447,0.0034076293326814,0.0,-0.04025413895264818
12,-1.8700000000000452,0.0034082495367406,0.0,-0.03954992775562577
13,-1.8600000000000456,0.0034088697407998,0.0,-0.038839628562841844
14,-1.8500000000000456,0.0034094899448589,0.0,-0.03812321050334233
15,-1.840000000000046,0.0034101101489181,0.0,-0.03740064273634386
16,-1.8300000000000465,0.0034107303529773,0.0,-0.03667189445431934
17,-1.8200000000000465,0.0034113505570365,0.0,-0.03593693488615368
18,-1.810000000000047,0.0034119707610957,0.0,-0.035195733300368404
19,-1.800000000000047,0.0034125909651549,0.0,-0.03444825900841686
20,-1.790000000000047,0.0034132111692141,0.0,-0.03369448136805253
21,-1.780000000000047,0.0034138313732733,0.0,-0.032934369786769946
22,-1.7700000000000475,0.0034144515773324,0.0,-0.03216789372532064
23,-1.7600000000000475,0.0034150717813916,0.0,-0.031395022701303676
24,-1.750000000000048,0.0034156919854508,0.0,-0.030615726292835765
25,-1.7400000000000482,0.00341631218951,0.0,-0.029829974142296378
26,-1.7300000000000484,0.0034169323935692,0.0,-0.02903773596015452
27,-1.7200000000000486,0.0034175525976283,0.0,-0.028238981528874663
28,-1.7100000000000488,0.0034181728016876,0.0,-0.02743368070690594
29,-1.700000000000049,0.0034187930057467,0.0,-0.026621803432751168
30,-1.6900000000000492,0.0034194132098059,0.0,-0.025803319729122698
31,-1.6800000000000497,0.0034200334138651,0.0,-0.024978199707182347
32,-1.6700000000000497,0.0034206536179243,0.0,-0.024146413570866165
33,-1.66000000000005,0.0034212738219835,0.0,-0.023307931621298072
34,-1.65000000000005,0.0034218940260427,0.0,-0.0224627242612902
35,-1.6400000000000503,0.0034225142301019,0.0,-0.02161076199993378
36,-1.6300000000000503,0.003423134434161,0.0,-0.02075201545727834
37,-1.6200000000000507,0.0034237546382202,0.0,-0.01988645536910333
38,-1.610000000000051,0.0034243748422794,0.0,-0.01901405259178207
39,-1.6000000000000512,0.0034249950463386,0.0,-0.018134778107236738
40,-1.5900000000000514,0.0034256152503978,0.0,-0.017248603027990195
41,-1.5800000000000516,0.0034262354544569,0.0,-0.016355498602307506
42,-1.5700000000000518,0.0034268556585162,0.0,-0.01545543621943929
43,-1.560000000000052,0.0034274758625753,0.0,-0.0145483874149554
44,-1.5500000000000522,0.0034280960666345,0.0,-0.0136343238761788
45,-1.5400000000000524,0.0034287162706937,0.0,-0.012713217447716307
46,-1.5300000000000529,0.0034293364747528,0.0,-0.011785040137086866
47,-1.5200000000000529,0.003429956678812,0.0,-0.010849764120449468
48,-1.510000000000053,0.0034305768828712,0.0,-0.009907361748429655
49,-1.5000000000000533,0.0034311970869304,0.0,-0.008957805552047171
50,-1.4900000000000535,0.0034318172909896,0.0,-0.008001068248741361
51,-1.4800000000000535,0.0034324374950488,0.0,-0.007037122748501545
52,-1.470000000000054,0.003433057699108,0.0,-0.006065942160093651
53,-1.460000000000054,0.0034336779031672,0.0,-0.0050874997973915925
54,-1.4500000000000544,0.0034342981072263,0.0,-0.004101769185809678
55,-1.4400000000000546,0.0034349183112855,0.0,-0.003108724068835278
56,-1.4300000000000548,0.0034355385153447,0.0,-0.002108338414666011
57,-1.420000000000055,0.003338495872956,0.0,-0.001100586422946248
58,-1.4100000000000552,0.0032189631902289,0.0,-8.544253160791548e-05
59,-1.4000000000000554,0.0030994305075018,0.0,0.0009371185761877232
60,-1.3900000000000556,0.0029798978247747,0.0,0.0019671219650065908
61,-1.3800000000000558,0.0028603651420477,0.0,0.003004592439995901
62,-1.370000000000056,0.0027408324593206,0.0,0.004049554539637956
63,-1.3600000000000565,0.0026212997765936,0.0,0.005102032528401579
64,-1.3500000000000565,0.0025017670938664,0.0,0.006162050389293072
65,-1.3400000000000567,0.0023822344111394,0.0,0.0072296318163089235
66,-1.330000000000057,0.0022627017284123,0.0,0.008304800206785312
67,-1.3200000000000571,0.0021431690456852,0.0,0.009387578653651585
68,-1.3100000000000571,0.0020236363629582,0.0,0.010477989937585197
69,-1.3000000000000576,0.0019041036802311,0.0,0.011576056519065792
70,-1.2900000000000578,0.001784570997504,0.0,0.012681800530338516
71,-1.280000000000058,0.001665038314777,0.0,0.0137952437672757
72,-1.2700000000000582,0.0015455056320499,0.0,0.014916407681148491
73,-1.2600000000000584,0.0014259729493228,0.0,0.01604531337030185
74,-1.2500000000000586,0.0013064402665957,0.0,0.01718198157173978
75,-1.2400000000000588,0.0011869075838687,0.0,0.01832643265261763
76,-1.230000000000059,0.0010673749011416,0.0,0.01947868660164659
77,-1.2200000000000593,0.0009478422184145,0.0,0.020638763020408957
78,-1.2100000000000597,0.0008283095356875,0.0,0.021806681114587778
79,-1.2000000000000597,0.0007087768529603,0.0,0.022982459685112477
80,-1.19000000000006,0.0005892441702333,0.0,0.0241661171192189
81,-1.18000000000006,0.0004697114875062,0.0,0.025357671381432856
82,-1.1700000000000603,0.0003501788047791,0.0,0.026557140004470292
83,-1.1600000000000603,0.0002306461220521,0.0,0.027764540080064126
84,-1.1500000000000608,0.0001305353424955,0.0,0.028979888249714036
85,-1.140000000000061,0.0001044282739968,0.0,0.030203200695365473
86,-1.1300000000000612,7.832120549826105e-05,0.0,0.031434493130018726
87,-1.1200000000000614,5.221413699958908e-05,0.0,0.03267378078826971
88,-1.1100000000000616,2.61070685009943e-05,0.0,0.03392107841678782
89,-1.1000000000000618,2.351843829571674e-15,0.0,0.035176400264729346
90,-1.090000000000062,0.0001974648112708,0.0,0.03643976007409461
91,-1.0800000000000622,0.0004650269657634,0.0,0.03771117107002786
92,-1.0700000000000625,0.0007325891202559,0.0,0.03899064595106283
93,-1.060000000000063,0.0010001512747484,0.0,0.04027819687932099
94,-1.0500000000000629,0.001267713429241,0.0,0.0415738354706624
95,-1.040000000000063,0.0015352755837335,0.0,0.04287757278479204
96,-1.0300000000000633,0.0023155962404619,0.0,0.044189419315328216
97,-1.0200000000000635,0.0045331448373441,0.0,0.045509384979835366
98,-1.0100000000000635,0.0067506934342264,0.0,0.04683747910982278
99,-1.000000000000064,0.0089682420311086,0.0,0.048173710440717055
100,-0.9900000000000642,0.0111857906279908,0.0,0.049518087101809105
101,-0.9800000000000644,0.013403339224873,0.0,0.050870616606180974
102,-0.9700000000000646,0.0150829908333121,0.0,0.05223130584061714
103,-0.9600000000000648,0.0165341212180787,0.0,0.05360016105550308
104,-0.950000000000065,0.0179852516028451,0.0,0.05497718785471789
105,-0.9400000000000652,0.0194363819876117,0.0,0.056362391185522775
106,-0.9300000000000654,0.0208875123723783,0.0,0.057755775328452164
107,-0.9200000000000657,0.0223386427571449,0.0,0.05915734388721072
108,-0.910000000000066,0.0245153070933412,0.0,0.060567099778582045
109,-0.9000000000000661,0.027069796791594,0.0,0.06198504522235304
110,-0.8900000000000663,0.0296242864898468,0.0,0.06341118173126203
111,-0.8800000000000665,0.0321787761880996,0.0,0.06484551010096884
112,-0.8700000000000667,0.0347332658863523,0.0,0.06628803040006137
113,-0.8600000000000669,0.0372877555846051,0.0,0.067738741960095
114,-0.8500000000000671,0.0398422452828579,0.0,0.06919764336567902
115,-0.8400000000000674,0.0423967349811106,0.0,0.07066473244460508
116,-0.8300000000000676,0.0449512246793635,0.0,0.07214000625803546
117,-0.8200000000000678,0.0475057143776163,0.0,0.07362346109074563
118,-0.810000000000068,0.050060204075869,0.0,0.07511509244143416
119,-0.8000000000000682,0.0526146937741218,0.0,0.07661489501310348
120,-0.7900000000000684,0.0551691834723746,0.0,0.07812286270351726
121,-0.7800000000000686,0.0577236731706273,0.0,0.07963898859573892
122,-0.7700000000000689,0.0602781628688801,0.0,0.08116326494876136
123,-0.7600000000000691,0.0628326525671329,0.0,0.08269568318823017
124,-0.7500000000000693,0.0653871422653858,0.0,0.08423623389726925
125,-0.7400000000000695,0.0679416319636385,0.0,0.08578490680741147
126,-0.7300000000000697,0.0704961216618912,0.0,0.08734169078964615
127,-0.7200000000000699,0.0730506113601441,0.0,0.08890657384558426
128,-0.7100000000000701,0.0756051010583968,0.0,0.0904795430987515
129,-0.7000000000000703,0.0781595907566496,0.0,0.09206058478601309
130,-0.6900000000000706,0.0807140804549024,0.0,0.09364968424913966
131,-0.6800000000000708,0.0832685701531552,0.0,0.09524682592651745
132,-0.670000000000071,0.0858230598514079,0.0,0.09685199334501227
133,-0.6600000000000712,0.0883775495496607,0.0,0.09846516911199216
134,-0.6500000000000714,0.0909320392479136,0.0,0.10008633490751462
135,-0.6400000000000716,0.0934865289461664,0.0,0.1017154714766888
136,-0.6300000000000718,0.0960410186444191,0.0,0.10335255862221399
137,-0.620000000000072,0.0985955083426719,0.0,0.10499757519710495
138,-0.6100000000000723,0.1011499980409246,0.0,0.10665049909760882
139,-0.6000000000000725,0.1037044877391774,0.0,0.10831130725632099
140,-0.5900000000000727,0.1062298841605883,0.0,0.10997997563550715
141,-0.5800000000000729,0.1086969514722701,0.0,0.11165647922063515
142,-0.5700000000000731,0.1111640187839517,0.0,0.11334079201412761
143,-0.5600000000000733,0.1136310860956334,0.0,0.1150328870293375
144,-0.5500000000000735,0.1160981534073151,0.0,0.11673273628475689
145,-0.5400000000000738,0.1185652207189968,0.0,0.1184403107984619
146,-0.530000000000074,0.1210322880306785,0.0,0.12015558058280307
147,-0.5200000000000742,0.1234993553423601,0.0,0.12187851463934513
148,-0.5100000000000744,0.1259664226540419,0.0,0.12360908095406425
149,-0.5000000000000746,0.1284334899657235,0.0,0.12534724649280887
150,-0.4900000000000748,0.1309005572774052,0.0,0.12709297719702672
151,-0.480000000000075,0.133367624589087,0.0,0.12884623797977024
152,-0.4700000000000752,0.1358346919007687,0.0,0.13060699272198106
153,-0.4600000000000754,0.1383017592124503,0.0,0.1323752042690608
154,-0.4500000000000757,0.140768826524132,0.0,0.13415083442773623
155,-0.4400000000000759,0.1432358938358137,0.0,0.13593384396321967
156,-0.4300000000000761,0.1457029611474954,0.0,0.13772419259667557
157,-0.4200000000000763,0.1481700284591771,0.0,0.13952183900299453
158,-0.4100000000000765,0.1506370957708587,0.0,0.14132674080888108
159,-0.4000000000000767,0.1531041630825404,0.0,0.14313885459126197
160,-0.3900000000000769,0.1548397453362045,0.0,0.1449581358760174
161,-0.3800000000000771,0.1565298125291118,0.0,0.14678453913704165
162,-0.3700000000000774,0.1582198797220194,0.0,0.14861801779563666
163,-0.3600000000000776,0.1599099469149269,0.0,0.15045852422024503
164,-0.3500000000000778,0.1616000141078345,0.0,0.15230600972652347
165,-0.340000000000078,0.1632900813007419,0.0,0.15416042457776363
166,-0.3300000000000782,0.1649801484936494,0.0,0.1560217179856636
167,-0.3200000000000784,0.1666702156865569,0.0,0.15788983811145357
168,-0.3100000000000786,0.1681371511645866,0.0,0.15976473206737773
169,-0.3000000000000788,0.1694456940655934,0.0,0.16164634591853888
170,-0.2900000000000791,0.1707542369666003,0.0,0.16353462468510643
171,-0.2800000000000793,0.1720627798676073,0.0,0.16542951234489228
172,-0.2700000000000795,0.1733713227686142,0.0,0.1673309518362952
173,-0.2600000000000797,0.174679865669621,0.0,0.1692388850616195
174,-0.2500000000000799,0.1759884085706279,0.0,0.1711532528907666
175,-0.2400000000000801,0.1772969514716348,0.0,0.1730739951653052
176,-0.2300000000000803,0.1786054943726416,0.0,0.17500105070291766
177,-0.2200000000000805,0.1799140372736485,0.0,0.17693435730222956
178,-0.2100000000000808,0.1812225801746553,0.0,0.17887385174801812
179,-0.200000000000081,0.1825311230756623,0.0,0.18081946981680524
180,-0.1900000000000812,0.1838396659766691,0.0,0.18277114628283242
181,-0.1800000000000814,0.185148208877676,0.0,0.1847288149244217
182,-0.1700000000000816,0.1864567517786829,0.0,0.1866924085307192
183,-0.1600000000000818,0.1877652946796898,0.0,0.1886618589088246
184,-0.150000000000082,0.1890738375806967,0.0,0.19063709689130495
185,-0.1400000000000822,0.1903823804817036,0.0,0.1926180523440909
186,-0.1300000000000825,0.1916909233827104,0.0,0.194604654174759
187,-0.1200000000000827,0.1929994662837173,0.0,0.1965968303411944
188,-0.1100000000000829,0.1943080091847241,0.0,0.1985945078606347
189,-0.1000000000000831,0.1956165520857309,0.0,0.2005976128190952
190,-0.0900000000000833,0.1969250949867378,0.0,0.20260607038117018
191,-0.0800000000000835,0.1982336378877448,0.0,0.20461980480021102
192,-0.0700000000000837,0.1995421807887516,0.0,0.20663873942887792
193,-0.0600000000000839,0.2008507236897585,0.0,0.20866279673006347
194,-0.0500000000000842,0.2021592665907654,0.0,0.21069189828818233
195,-0.0400000000000844,0.2034678094917723,0.0,0.21272596482082898
196,-0.0300000000000846,0.2047763523927792,0.0,0.21476491619079457
197,-0.0200000000000848,0.206084895293786,0.0,0.21680867141844493
198,-0.010000000000085,0.207393438194793,0.0,0.21885714869444917
199,-8.526512829121202e-14,0.2087019810957998,0.0,0.22091026539286307
200,0.0099999999999145,0.2100105239968067,0.0,0.22296793808455417
201,0.0199999999999143,0.2113190668978135,0.0,0.22503008255097032
202,0.029999999999914,0.2126276097988204,0.0,0.22709661379824456
203,0.0399999999999138,0.2139361526998272,0.0,0.22916744607162956
204,0.0499999999999136,0.2152446956008341,0.0,0.23124249287025941
205,0.0599999999999134,0.2165532385018411,0.0,0.23332166696223075
206,0.0699999999999132,0.2178617814028479,0.0,0.2354048803999979
207,0.079999999999913,0.2191703243038548,0.0,0.23749204453607675
208,0.0899999999999128,0.2204788672048616,0.0,0.23958307003904994
209,0.0999999999999126,0.2217874101058686,0.0,0.24167786690986715
210,0.1099999999999123,0.2230959530068754,0.0,0.2437763444984341
211,0.1199999999999121,0.2244044959078823,0.0,0.24587841152048245
212,0.1299999999999119,0.2257130388088891,0.0,0.24798397607471467
213,0.1399999999999117,0.2270215817098961,0.0,0.25009294566021456
214,0.1499999999999115,0.228330124610903,0.0,0.25220522719411814
215,0.1599999999999113,0.2296386675119097,0.0,0.2543207270295351
216,0.1699999999999111,0.2309472104129168,0.0,0.2564393509737132
217,0.1799999999999109,0.2322557533139235,0.0,0.25856100430643914
218,0.1899999999999106,0.2335642962149305,0.0,0.26068559179866546
219,0.1999999999999104,0.2348728391159373,0.0,0.26281301773135557
220,0.2099999999999102,0.2361813820169442,0.0,0.26494318591453936
221,0.21999999999991,0.237489924917951,0.0,0.2670759997065689
222,0.2299999999999098,0.238798467818958,0.0,0.269211362033566
223,0.2399999999999096,0.2401070107199648,0.0,0.2713491754090528
224,0.2499999999999094,0.2414155536209716,0.0,0.27348934195375807
225,0.2599999999999092,0.2427240965219785,0.0,0.2756317634155836
226,0.269999999999909,0.2440326394229853,0.0,0.27777634118972916
227,0.2799999999999087,0.2453411823239924,0.0,0.27992297633896124
228,0.2899999999999085,0.2466497252249993,0.0,0.2820715696140178
229,0.2999999999999083,0.2479582681260061,0.0,0.2842220214741385
230,0.3099999999999081,0.2492668110270129,0.0,0.2863742321077126
231,0.3199999999999079,0.2505753539280198,0.0,0.2885281014530309
232,0.3299999999999077,0.2518838968290268,0.0,0.2906835292191369
233,0.3399999999999075,0.2531924397300336,0.0,0.29284041490676116
234,0.3499999999999073,0.2545551319751143,0.0,0.29499865782933504
235,0.359999999999907,0.2559342291246035,0.0,0.29715815713406857
236,0.3699999999999068,0.2573133262740932,0.0,0.29931881182308595
237,0.3799999999999066,0.2586924234235828,0.0,0.3014805207746062
238,0.3899999999999064,0.2600715205730723,0.0,0.30364318276416036
239,0.3999999999999062,0.2614506177225617,0.0,0.3058066964858345
240,0.409999999999906,0.2628297148720516,0.0,0.30797096057352813
241,0.4199999999999058,0.264208812021541,0.0,0.3101358736222187
242,0.4299999999999055,0.2655879091710305,0.0,0.3123013342092213
243,0.4399999999999053,0.26696700632052,0.0,0.3144672409154343
244,0.4499999999999051,0.2683461034700095,0.0,0.3166334923465598
245,0.4599999999999049,0.2697252006194992,0.0,0.3187999871542899
246,0.4699999999999047,0.2711042977689887,0.0,0.32096662405744925
247,0.4799999999999045,0.2724833949184782,0.0,0.3231333018630825
248,0.4899999999999043,0.2738624920679678,0.0,0.32529991948747716
249,0.4999999999999041,0.2752415892174574,0.0,0.32746637597711514
250,0.5099999999999039,0.276620686366947,0.0,0.32963257052953787
251,0.5199999999999037,0.2779997835164364,0.0,0.33179840251412074
252,0.5299999999999034,0.2793788806659258,0.0,0.3339637714927445
253,0.5399999999999032,0.2807579778154155,0.0,0.33612857724035405
254,0.549999999999903,0.2821370749649051,0.0,0.33829271976539865
255,0.5599999999999028,0.2835161721143945,0.0,0.3404560993301396
256,0.5699999999999026,0.284895269263884,0.0,0.3426186164708208
257,0.5799999999999024,0.2864078229614723,0.0,0.34478017201769035
258,0.5899999999999022,0.288189868809815,0.0,0.34694066711486665
259,0.599999999999902,0.2899719146581579,0.0,0.34910000324003937
260,0.6099999999999017,0.2917539605065011,0.0,0.35125808222399496
261,0.6199999999999015,0.2935360063548439,0.0,0.3534148062699639
262,0.6299999999999013,0.2953180522031867,0.0,0.3555700779727754
263,0.6399999999999011,0.2971000980515296,0.0,0.35772380033781487
264,0.6499999999999009,0.2988821438998726,0.0,0.359875876799777
265,0.6599999999999007,0.3006641897482156,0.0,0.3620262112412041
266,0.6699999999999005,0.3024462355965583,0.0,0.36417470801080554
267,0.6799999999999002,0.3042282814449014,0.0,0.3663212719415483
268,0.6899999999999,0.3060103272932443,0.0,0.36846580836851245
269,0.6999999999998998,0.3077923731415871,0.0,0.3706082231465065
270,0.7099999999998996,0.30957441898993,0.0,0.3727484226674328
271,0.7199999999998994,0.311356464838273,0.0,0.37488631387739935
272,0.7299999999998992,0.3131385106866158,0.0,0.37702180429356896
273,0.739999999999899,0.3149205565349587,0.0,0.37915480202074403
274,0.7499999999998987,0.3167026023833017,0.0,0.38128521576767527
275,0.7599999999998985,0.3184846482316446,0.0,0.3834129548630935
276,0.7699999999998983,0.3202666940799877,0.0,0.3855379292714581
277,0.7799999999998981,0.3220487399283305,0.0,0.38766004960841366
278,0.7899999999998979,0.3238307857766734,0.0,0.38977922715595537
279,0.7999999999998977,0.3256128316250162,0.0,0.3918953738772928
280,0.8099999999998975,0.3273948774733592,0.0,0.3940084024314122
281,0.8199999999998973,0.329176923321702,0.0,0.3961182261873282
282,0.829999999999897,0.3309589691700449,0.0,0.3982247592380266
283,0.8399999999998968,0.3327410150183879,0.0,0.4003279164140879
284,0.8499999999998966,0.3345230608667308,0.0,0.402427613296994
285,0.8599999999998964,0.3363051067150736,0.0,0.4045237662321092
286,0.8699999999998962,0.3380871525634165,0.0,0.40661629234133634
287,0.879999999999896,0.3398691984117595,0.0,0.4087051095354425
288,0.8899999999998958,0.3416512442601025,0.0,0.41079013652605334
289,0.8999999999998956,0.3434332901084452,0.0,0.41287129283731194
290,0.9099999999998952,0.3452153359567882,0.0,0.41494849881720003
291,0.9199999999998952,0.3469973818051312,0.0,0.4170216756485212
292,0.9299999999998948,0.3487794276534742,0.0,0.4190907453595405
293,0.9399999999998948,0.3505614735018169,0.0,0.42115563083428426
294,0.9499999999998944,0.35234351935016,0.0,0.4232162558224912
295,0.9599999999998944,0.3541255651985028,0.0,0.4252725449492224
296,0.969999999999894,0.3559076110468459,0.0,0.42732442372412044
297,0.9799999999998938,0.3576896568951886,0.0,0.42937181855032286
298,0.9899999999998936,0.3594717027435315,0.0,0.43141465673302754
299,0.9999999999998934,0.3612537485918746,0.0,0.43345286648770703
300,1.0099999999998932,0.3630357944402173,0.0,0.4354863769479775
301,1.019999999999893,0.3648178402885603,0.0,0.43751511817311445
302,1.0299999999998928,0.3665998861369032,0.0,0.43953902115522286
303,1.0399999999998926,0.3683819319852461,0.0,0.4415580178260575
304,1.0499999999998924,0.3703918169532348,0.0,0.44357204106349524
305,1.059999999999892,0.3724177879016064,0.0,0.4455810246976594
306,1.069999999999892,0.3744437588499776,0.0,0.447584903516701
307,1.0799999999998915,0.3764697297983491,0.0,0.4495836132722302
308,1.0899999999998915,0.3784957007467204,0.0,0.4515770906844077
309,1.0999999999998913,0.3805216716950918,0.0,0.45356527344669245
310,1.109999999999891,0.3825476426434634,0.0,0.45554810023024866
311,1.1199999999998909,0.3845736135918348,0.0,0.45752551068801367
312,1.1299999999998906,0.3865995845402061,0.0,0.4594974454584306
313,1.1399999999998904,0.3886255554885774,0.0,0.461463846168844
314,1.1499999999998902,0.3906515264369489,0.0,0.4634246554385655
315,1.15999999999989,0.3926774973853205,0.0,0.46537981688160807
316,1.1699999999998898,0.3947034683336918,0.0,0.4673292751090936
317,1.1799999999998896,0.3967294392820633,0.0,0.46927297573133736
318,1.1899999999998894,0.3987554102304346,0.0,0.4712108653596081
319,1.1999999999998892,0.400781381178806,0.0,0.47314289160757306
320,1.209999999999889,0.4028073521271775,0.0,0.4750690030924259
321,1.2199999999998887,0.4048333230755489,0.0,0.47698914943570303
322,1.2299999999998883,0.4068592940239203,0.0,0.4789032812637926
323,1.2399999999998883,0.4088852649722919,0.0,0.4808113502081376
324,1.249999999999888,0.4109112359206631,0.0,0.48271330890513814
325,1.259999999999888,0.4129372068690347,0.0,0.48460911099575815
326,1.2699999999998877,0.414963177817406,0.0,0.4864987111248361
327,1.2799999999998877,0.4173208882198153,0.0,0.48838206494010916
328,1.2899999999998872,0.419914644107523,0.0,0.4902591290909501
329,1.299999999999887,0.4225083999952304,0.0,0.4921298612268259
330,1.3099999999998868,0.425102155882938,0.0,0.493994219995477
331,1.3199999999998866,0.4276959117706455,0.0,0.4958521650408271
332,1.3299999999998864,0.4302896676583529,0.0,0.4977036570006234
333,1.3399999999998862,0.4328834235460607,0.0,0.4995486575038164
334,1.349999999999886,0.4354771794337683,0.0,0.5013871291676778
335,1.3599999999998855,0.4380709353214758,0.0,0.5032190355946684
336,1.3699999999998855,0.4406646912091833,0.0,0.5050443413690558
337,1.379999999999885,0.4432584470968909,0.0,0.5068630120532874
338,1.389999999999885,0.4458522029845985,0.0,0.5086750141841262
339,1.399999999999885,0.448445958872306,0.0,0.5104803152685503
340,1.409999999999885,0.4510397147600134,0.0,0.5122788837794267
341,1.4199999999998845,0.4530937271236527,0.0,0.514070689150957
342,1.4299999999998845,0.4551465922622591,0.0,0.5158557017739089
343,1.439999999999884,0.4571994574008652,0.0,0.5176338929906295
344,1.4499999999998838,0.4592523225394716,0.0,0.5194052350898536
345,1.4599999999998836,0.4613051876780778,0.0,0.5211697013013067
346,1.4699999999998834,0.4633580528166839,0.0,0.5229272657901106
347,1.4799999999998832,0.4654109179552901,0.0,0.5246779036509964
348,1.489999999999883,0.4674637830938963,0.0,0.5264215909023283
349,1.4999999999998828,0.4695166482325025,0.0,0.5281583044799478
350,1.5099999999998823,0.4715695133711087,0.0,0.529888022230838
351,1.5199999999998823,0.4736223785097148,0.0,0.5316107229066183
352,1.529999999999882,0.4756752436483208,0.0,0.5333263861568707
353,1.539999999999882,0.4777281087869272,0.0,0.5350349925223064
354,1.5499999999998817,0.4797809739255335,0.0,0.5367365234277754
355,1.5599999999998817,0.4818338390641396,0.0,0.5384309611751268
356,1.5699999999998813,0.4837857573348596,0.0,0.5401182889359203
357,1.579999999999881,0.4856741915584791,0.0,0.5417984907440017
358,1.5899999999998808,0.4875626257820988,0.0,0.5434715514879409
359,1.5999999999998806,0.4897239580539068,0.0,0.5451374569033399
360,1.6099999999998804,0.4918953454664431,0.0,0.5467961935650171
361,1.6199999999998802,0.4940667328789793,0.0,0.5484477488790716
362,1.62999999999988,0.4962381202915154,0.0,0.5500921110748318
363,1.6399999999998798,0.4984095077040517,0.0,0.5517292691966984
364,1.6499999999998796,0.500580895116588,0.0,0.5533592130958774
365,1.6599999999998791,0.5027522825291244,0.0,0.5549819334220185
366,1.6699999999998791,0.5049236699416605,0.0,0.5565974216147568
367,1.679999999999879,0.5070950573541966,0.0,0.5582056698951645
368,1.6899999999998787,0.5092664447667332,0.0,0.5598066712571201
369,1.6999999999998785,0.5114378321792694,0.0,0.5614004194585952
370,1.7099999999998785,0.5136092195918056,0.0,0.5629869090128673
371,1.719999999999878,0.515780607004342,0.0,0.5645661351796626
372,1.729999999999878,0.5179519944168782,0.0,0.5661380939562328
373,1.7399999999998776,0.5201233818294145,0.0,0.5677027820683687
374,1.7499999999998774,0.5222947692419506,0.0,0.5692601969613602
375,1.7599999999998772,0.5244661566544868,0.0,0.5708103367909025
376,1.769999999999877,0.5266375440670232,0.0,0.5723532004139535
377,1.7799999999998768,0.5288089314795594,0.0,0.5738887873795504
378,1.7899999999998766,0.5309803188920953,0.0,0.5754170979195834
379,1.7999999999998764,0.5331517063046317,0.0,0.5769381329395382
380,1.809999999999876,0.5353230937171684,0.0,0.5784518940092054
381,1.819999999999876,0.5374944811297044,0.0,0.5799583833533626
382,1.829999999999876,0.5396658685422407,0.0,0.5814576038424364
383,1.8399999999998755,0.5418372559547769,0.0,0.5829495589831416
384,1.8499999999998755,0.544008643367313,0.0,0.5844342529091107
385,1.859999999999875,0.5461800307798496,0.0,0.5859116903715051
386,1.8699999999998749,0.5483514181923855,0.0,0.5873818767296265
387,1.8799999999998749,0.550522805604922,0.0,0.5888448179415187
388,1.8899999999998744,0.5526941930174583,0.0,0.5903005205545708
389,1.8999999999998745,0.5548655804299945,0.0,0.5917489916961258
390,1.909999999999874,0.5570369678425308,0.0,0.5931902390640916
391,1.9199999999998736,0.5592083552550671,0.0,0.5946242709175654
392,1.9299999999998736,0.5613797426676034,0.0,0.5960510960674704
393,1.9399999999998732,0.5635511300801395,0.0,0.597470723867207
394,1.9499999999998727,0.5657225174926758,0.0,0.5988831642033264
395,1.959999999999873,0.567893904905212,0.0,0.6002884274862254
396,1.9699999999998727,0.5700652923177485,0.0,0.6016865246408649
397,1.9799999999998723,0.5722366797302849,0.0,0.6030774670975195
398,1.9899999999998723,0.5744080671428207,0.0,0.6044612667825577
399,1.999999999999872,0.5765794545553572,0.0,0.6058379361092532
400,-1.9900000000000428,0.9721310348725508,1.0,0.8900096639378356
401,-1.980000000000043,0.9713801159878708,1.0,0.8904892266143087
402,-1.9700000000000435,0.9706291971031916,1.0,0.8909718368722542
403,-1.9600000000000437,0.9698782782185116,1.0,0.8914574997048608
404,-1.950000000000044,0.9691273593338328,1.0,0.8919462197859505
405,-1.940000000000044,0.9683764404491532,1.0,0.8924380014626312
406,-1.930000000000044,0.967625521564474,1.0,0.8929328487478365
407,-1.9200000000000443,0.9668746026797944,1.0,0.8934307653127473
408,-1.9100000000000448,0.9661236837951144,1.0,0.8939317544791008
409,-1.9000000000000448,0.9653727649104348,1.0,0.894435819211377
410,-1.890000000000045,0.9646218460257552,1.0,0.8949429621088703
411,-1.8800000000000447,0.963870927141076,1.0,0.8954531853976351
412,-1.8700000000000452,0.9631200082563964,1.0,0.8959664909223103
413,-1.8600000000000456,0.9623690893717176,1.0,0.8964828801378198
414,-1.8500000000000456,0.9616181704870372,1.0,0.897002354100946
