,x1,y,rep,ymodel
0,-1.9900000000000428,0.0034008070880304,0.0,-0.05116186244872867
1,-1.980000000000043,0.0034014272920895,0.0,-0.05026511802656869
2,-1.9700000000000435,0.0034020474961487,0.0,-0.049363852497666116
3,-1.9600000000000437,0.0034026677002079,0.0,-0.048458061741647074
4,-1.950000000000044,0.0034032879042671,0.0,-0.04754774191497241
5,-1.940000000000044,0.0034039081083263,0.0,-0.046632889454337245
6,-1.930000000000044,0.0034045283123855,0.0,-0.0457135010800625
7,-1.9200000000000443,0.0034051485164447,0.0,-0.04478957379947257
8,-1.9100000000000448,0.0034057687205039,0.0,-0.04386110491026218
9,-1.9000000000000448,0.003406388924563,0.0,-0.042928092003846174
10,-1.890000000000045,0.0034070091286222,0.0,-0.04199053296869587
11,-1.8800000000000447,0.0034076293326814,0.0,-0.04104842599365882
12,-1.8700000000000452,0.0034082495367406,0.0,-0.040101769571260604
13,-1.8600000000000456,0.0034088697407998,0.0,-0.03915056250098836
14,-1.8500000000000456,0.0034094899448589,0.0,-0.03819480389255392
15,-1.840000000000046,0.0034101101489181,0.0,-0.037234493169137184
16,-1.8300000000000465,0.0034107303529773,0.0,-0.036269630070605685
17,-1.8200000000000465,0.0034113505570365,0.0,-0.03530021465671307
18,-1.810000000000047,0.0034119707610957,0.0,-0.034326247310270175
19,-1.800000000000047,0.0034125909651549,0.0,-0.033347728740294014
20,-1.790000000000047,0.0034132111692141,0.0,-0.03236465998512672
21,-1.780000000000047,0.0034138313732733,0.0,-0.03137704241552819
22,-1.7700000000000475,0.0034144515773324,0.0,-0.030384877737739346
23,-1.7600000000000475,0.0034150717813916,0.0,-0.02938816799651367
24,-1.750000000000048,0.0034156919854508,0.0,-0.02838691557811862
25,-1.7400000000000482,0.00341631218951,0.0,-0.027381123213303216
26,-1.7300000000000484,0.0034169323935692,0.0,-0.026370793980230844
27,-1.7200000000000486,0.0034175525976283,0.0,-0.025355931307378177
28,-1.7100000000000488,0.0034181728016876,0.0,-0.024336538976394928
29,-1.700000000000049,0.0034187930057467,0.0,-0.023312621124928212
30,-1.6900000000000492,0.0034194132098059,0.0,-0.022284182249406426
31,-1.6800000000000497,0.0034200334138651,0.0,-0.021251227207781165
32,-1.6700000000000497,0.0034206536179243,0.0,-0.020213761222229454
33,-1.66000000000005,0.0034212738219835,0.0,-0.01917178988181306
34,-1.65000000000005,0.0034218940260427,0.0,-0.01812531914509008
35,-1.6400000000000503,0.0034225142301019,0.0,-0.017074355342684255
36,-1.6300000000000503,0.003423134434161,0.0,-0.016018905179806864
37,-1.6200000000000507,0.0034237546382202,0.0,-0.01495897573872823
38,-1.610000000000051,0.0034243748422794,0.0,-0.013894574481200461
39,-1.6000000000000512,0.0034249950463386,0.0,-0.012825709250831707
40,-1.5900000000000514,0.0034256152503978,0.0,-0.011752388275404368
41,-1.5800000000000516,0.0034262354544569,0.0,-0.01067462016914339
42,-1.5700000000000518,0.0034268556585162,0.0,-0.00959241393492588
43,-1.560000000000052,0.0034274758625753,0.0,-0.008505778966439448
44,-1.5500000000000522,0.0034280960666345,0.0,-0.007414725050279014
45,-1.5400000000000524,0.0034287162706937,0.0,-0.006319262367987022
46,-1.5300000000000529,0.0034293364747528,0.0,-0.005219401498033294
47,-1.5200000000000529,0.003429956678812,0.0,-0.004115153417734441
48,-1.510000000000053,0.0034305768828712,0.0,-0.0030065295051091012
49,-1.5000000000000533,0.0034311970869304,0.0,-0.0018935415406718392
50,-1.4900000000000535,0.0034318172909896,0.0,-0.0007762017091591522
51,-1.4800000000000535,0.0034324374950488,0.0,0.0003454773988077475
52,-1.470000000000054,0.003433057699108,0.0,0.0014714827851292078
53,-1.460000000000054,0.0034336779031672,0.0,0.0026018010427019678
54,-1.4500000000000544,0.0034342981072263,0.0,0.0037364183539637663
55,-1.4400000000000546,0.0034349183112855,0.0,0.004875320489509172
56,-1.4300000000000548,0.0034355385153447,0.0,0.006018492806776965
57,-1.420000000000055,0.003338495872956,0.0,0.00716592024881213
58,-1.4100000000000552,0.0032189631902289,0.0,0.00831758734310134
59,-1.4000000000000554,0.0030994305075018,0.0,0.009473478200485719
60,-1.3900000000000556,0.0029798978247747,0.0,0.010633576514149201
61,-1.3800000000000558,0.0028603651420477,0.0,0.011797865558685339
62,-1.370000000000056,0.0027408324593206,0.0,0.012966328189243093
63,-1.3600000000000565,0.0026212997765936,0.0,0.014138946840755284
64,-1.3500000000000565,0.0025017670938664,0.0,0.015315703527243152
65,-1.3400000000000567,0.0023822344111394,0.0,0.016496579841209336
66,-1.330000000000057,0.0022627017284123,0.0,0.017681556953110522
67,-1.3200000000000571,0.0021431690456852,0.0,0.01887061561091563
68,-1.3100000000000571,0.0020236363629582,0.0,0.020063736139749655
69,-1.3000000000000576,0.0019041036802311,0.0,0.021260898441624265
