,x1,y,rep,ymodel
0,-1.9900000000000428,0.0034008070880304,0.0,-0.08005951598160455
1,-1.980000000000043,0.0034014272920895,0.0,-0.0791895522032704
2,-1.9700000000000435,0.0034020474961487,0.0,-0.07831422120632692
3,-1.9600000000000437,0.0034026677002079,0.0,-0.07743350474560262
4,-1.950000000000044,0.0034032879042671,0.0,-0.07654738484422818
5,-1.940000000000044,0.0034039081083263,0.0,-0.07565584380075818
6,-1.930000000000044,0.0034045283123855,0.0,-0.07475886419634092
7,-1.9200000000000443,0.0034051485164447,0.0,-0.073856428901941
8,-1.9100000000000448,0.0034057687205039,0.0,-0.07294852108560934
9,-1.9000000000000448,0.003406388924563,0.0,-0.07203512421979752
10,-1.890000000000045,0.0034070091286222,0.0,-0.07111622208872126
11,-1.8800000000000447,0.0034076293326814,0.0,-0.07019179879576021
12,-1.8700000000000452,0.0034082495367406,0.0,-0.0692618387709033
13,-1.8600000000000456,0.0034088697407998,0.0,-0.06832632677822836
14,-1.8500000000000456,0.0034094899448589,0.0,-0.06738524792341993
15,-1.840000000000046,0.0034101101489181,0.0,-0.06643858766131938
16,-1.8300000000000465,0.0034107303529773,0.0,-0.06548633180350782
17,-1.8200000000000465,0.0034113505570365,0.0,-0.0645284665259156
18,-1.810000000000047,0.0034119707610957,0.0,-0.06356497837645914
19,-1.800000000000047,0.0034125909651549,0.0,-0.06259585428270242
20,-1.790000000000047,0.0034132111692141,0.0,-0.06162108155953805
21,-1.780000000000047,0.0034138313732733,0.0,-0.06064064791688706
22,-1.7700000000000475,0.0034144515773324,0.0,-0.059654541467414446
23,-1.7600000000000475,0.0034150717813916,0.0,-0.05866275073425764
24,-1.750000000000048,0.0034156919854508,0.0,-0.05766526465876365
25,-1.7400000000000482,0.00341631218951,0.0,-0.05666207260823464
26,-1.7300000000000484,0.0034169323935692,0.0,-0.05565316438367529
27,-1.7200000000000486,0.0034175525976283,0.0,-0.05463853022754184
28,-1.7100000000000488,0.0034181728016876,0.0,-0.05361816083148874
29,-1.700000000000049,0.0034187930057467,0.0,-0.05259204734410805
30,-1.6900000000000492,0.0034194132098059,0.0,-0.05156018137866136
31,-1.6800000000000497,0.0034200334138651,0.0,-0.05052255502079683
32,-1.6700000000000497,0.0034206536179243,0.0,-0.04947916083625181
33,-1.66000000000005,0.0034212738219835,0.0,-0.048429991878535916
34,-1.65000000000005,0.0034218940260427,0.0,-0.04737504169658935
35,-1.6400000000000503,0.0034225142301019,0.0,-0.046314304342415014
36,-1.6300000000000503,0.003423134434161,0.0,-0.04524777437868077
37,-1.6200000000000507,0.0034237546382202,0.0,-0.04417544688628594
38,-1.610000000000051,0.0034243748422794,0.0,-0.04309731747189094
39,-1.6000000000000512,0.0034249950463386,0.0,-0.0420133822754033
40,-1.5900000000000514,0.0034256152503978,0.0,-0.0409236379774186
41,-1.5800000000000516,0.0034262354544569,0.0,-0.03982808180661179
42,-1.5700000000000518,0.0034268556585162,0.0,-0.03872671154707297
43,-1.560000000000052,0.0034274758625753,0.0,-0.03761952554558623
44,-1.5500000000000522,0.0034280960666345,0.0,-0.036506522718845025
45,-1.5400000000000524,0.0034287162706937,0.0,-0.035387702560602974
46,-1.5300000000000529,0.0034293364747528,0.0,-0.03426306514875188
47,-1.5200000000000529,0.003429956678812,0.0,-0.03313261115232513
48,-1.510000000000053,0.0034305768828712,0.0,-0.031996341838423814
49,-1.5000000000000533,0.0034311970869304,0.0,-0.030854259079055812
50,-1.4900000000000535,0.0034318172909896,0.0,-0.02970636535789062
51,-1.4800000000000535,0.0034324374950488,0.0,-0.02855266377691823
52,-1.470000000000054,0.003433057699108,0.0,-0.027393158063014234
53,-1.460000000000054,0.0034336779031672,0.0,-0.026227852574401744
54,-1.4500000000000544,0.0034342981072263,0.0,-0.0250567523070091
55,-1.4400000000000546,0.0034349183112855,0.0,-0.023879862900714754
56,-1.4300000000000548,0.0034355385153447,0.0,-0.02269719064548159
57,-1.420000000000055,0.003338495872956,0.0,-0.021508742487368004
58,-1.4100000000000552,0.0032189631902289,0.0,-0.020314526034417413
59,-1.4000000000000554,0.0030994305075018,0.0,-0.019114549562419647
60,-1.3900000000000556,0.0029798978247747,0.0,-0.017908822020538118
61,-1.3800000000000558,0.0028603651420477,0.0,-0.016697353036800866
62,-1.370000000000056,0.0027408324593206,0.0,-0.01548015292345084
63,-1.3600000000000565,0.0026212997765936,0.0,-0.01425723268214607
64,-1.3500000000000565,0.0025017670938664,0.0,-0.013028604009013622
65,-1.3400000000000567,0.0023822344111394,0.0,-0.011794279299545019
66,-1.330000000000057,0.0022627017284123,0.0,-0.01055427165333378
67,-1.3200000000000571,0.0021431690456852,0.0,-0.009308594878647769
68,-1.3100000000000571,0.0020236363629582,0.0,-0.008057263496832667
69,-1.3000000000000576,0.0019041036802311,0.0,-0.0068002927465447005
70,-1.2900000000000578,0.001784570997504,0.0,-0.005537698587802065
71,-1.280000000000058,0.001665038314777,0.0,-0.004269497705859937
72,-1.2700000000000582,0.0015455056320499,0.0,-0.002995707514894863
73,-1.2600000000000584,0.0014259729493228,0.0,-0.0017163461615022912
74,-1.2500000000000586,0.0013064402665957,0.0,-0.0004314325279983766
75,-1.2400000000000588,0.0011869075838687,0.0,0.0008590137644757245
76,-1.230000000000059,0.0010673749011416,0.0,0.002154972353052398
77,-1.2200000000000593,0.0009478422184145,0.0,0.0034564221304408393
78,-1.2100000000000597,0.0008283095356875,0.0,0.004763341242443597
79,-1.2000000000000597,0.0007087768529603,0.0,0.0060757070856831685
80,-1.19000000000006,0.0005892441702333,0.0,0.007393496305548308
81,-1.18000000000006,0.0004697114875062,0.0,0.008716684794362606
82,-1.1700000000000603,0.0003501788047791,0.0,0.01004524768977566
83,-1.1600000000000603,0.0002306461220521,0.0,0.011379159373382852
84,-1.1500000000000608,0.0001305353424955,0.0,0.012718393469579814
85,-1.140000000000061,0.0001044282739968,0.0,0.014062922844646608
86,-1.1300000000000612,7.832120549826105e-05,0.0,0.015412719606075154
87,-1.1200000000000614,5.221413699958908e-05,0.0,0.01676775510213413
88,-1.1100000000000616,2.61070685009943e-05,0.0,0.018127999921680127
89,-1.1000000000000618,2.351843829571674e-15,0.0,0.019493423894214434
90,-1.090000000000062,0.0001974648112708,0.0,0.020863996090189907
91,-1.0800000000000622,0.0004650269657634,0.0,0.02223968482156935
